#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.2315442251459; l_2=0.24630884502918; l_3=0; l_4=0; l_5=0.24630884502918; l_6=1.2315442251459; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (201) [Phase / deg]"
#--------------------------------------------------------
27.178000000000	82.760890280047
27.180000000000	82.617051874840
27.182000000000	82.473116919589
27.184000000000	82.329085954526
27.186000000000	82.184959514154
27.188000000000	82.040738127347
27.190000000000	81.896422317456
27.192000000000	81.752012602415
27.194000000000	81.607509494845
27.196000000000	81.462913502162
27.198000000000	81.318225126683
27.200000000000	81.173444865734
27.202000000000	81.028573211750
27.204000000000	80.883610652390
27.206000000000	80.738557670636
27.208000000000	80.593414744900
27.210000000000	80.448182349126
27.212000000000	80.302860952897
27.214000000000	80.157451021534
27.216000000000	80.011953016199
27.218000000000	79.866367393994
27.220000000000	79.720694608061
27.222000000000	79.574935107679
27.224000000000	79.429089338363
27.226000000000	79.283157741953
27.228000000000	79.137140756716
27.230000000000	78.991038817432
27.232000000000	78.844852355486
27.234000000000	78.698581798961
27.236000000000	78.552227572719
27.238000000000	78.405790098496
27.240000000000	78.259269794977
27.242000000000	78.112667077888
27.244000000000	77.965982360071
27.246000000000	77.819216051565
27.248000000000	77.672368559689
27.250000000000	77.525440289111
27.252000000000	77.378431641930
27.254000000000	77.231343017744
27.256000000000	77.084174813724
27.258000000000	76.936927424685
27.260000000000	76.789601243153
27.262000000000	76.642196659432
27.264000000000	76.494714061670
27.266000000000	76.347153835922
27.268000000000	76.199516366213
27.270000000000	76.051802034598
27.272000000000	75.904011221221
27.274000000000	75.756144304373
27.276000000000	75.608201660549
27.278000000000	75.460183664500
27.280000000000	75.312090689289
27.282000000000	75.163923106341
27.284000000000	75.015681285494
27.286000000000	74.867365595048
27.288000000000	74.718976401813
27.290000000000	74.570514071154
27.292000000000	74.421978967035
27.294000000000	74.273371452067
27.296000000000	74.124691887546
27.298000000000	73.975940633494
27.300000000000	73.827118048703
27.302000000000	73.678224490770
27.304000000000	73.529260316132
27.306000000000	73.380225880111
27.308000000000	73.231121536939
27.310000000000	73.081947639798
27.312000000000	72.932704540852
27.314000000000	72.783392591275
27.316000000000	72.634012141288
27.318000000000	72.484563540183
27.320000000000	72.335047136356
27.322000000000	72.185463277329
27.324000000000	72.035812309784
27.326000000000	71.886094579582
27.328000000000	71.736310431792
27.330000000000	71.586460210711
27.332000000000	71.436544259894
27.334000000000	71.286562922165
27.336000000000	71.136516539650
27.338000000000	70.986405453788
27.340000000000	70.836230005356
27.342000000000	70.685990534486
27.344000000000	70.535687380683
27.346000000000	70.385320882842
27.348000000000	70.234891379263
27.350000000000	70.084399207671
27.352000000000	69.933844705226
27.354000000000	69.783228208542
27.356000000000	69.632550053694
27.358000000000	69.481810576238
27.360000000000	69.331010111221
27.362000000000	69.180148993188
27.364000000000	69.029227556202
27.366000000000	68.878246133845
27.368000000000	68.727205059234
27.370000000000	68.576104665028
27.372000000000	68.424945283438
27.374000000000	68.273727246232
27.376000000000	68.122450884748
27.378000000000	67.971116529894
27.380000000000	67.819724512161
27.382000000000	67.668275161625
27.384000000000	67.516768807956
27.386000000000	67.365205780420
27.388000000000	67.213586407882
27.390000000000	67.061911018818
27.392000000000	66.910179941310
27.394000000000	66.758393503053
27.396000000000	66.606552031362
27.398000000000	66.454655853164
27.400000000000	66.302705295011
27.402000000000	66.150700683077
27.404000000000	65.998642343157
27.406000000000	65.846530600673
27.408000000000	65.694365780670
27.410000000000	65.542148207820
27.412000000000	65.389878206419
27.414000000000	65.237556100389
27.416000000000	65.085182213275
27.418000000000	64.932756868245
27.420000000000	64.780280388090
27.422000000000	64.627753095219
27.424000000000	64.475175311662
27.426000000000	64.322547359062
27.428000000000	64.169869558676
27.430000000000	64.017142231373
27.432000000000	63.864365697628
27.434000000000	63.711540277520
27.436000000000	63.558666290730
27.438000000000	63.405744056536
27.440000000000	63.252773893807
27.442000000000	63.099756121003
27.444000000000	62.946691056166
27.446000000000	62.793579016920
27.448000000000	62.640420320461
27.450000000000	62.487215283557
27.452000000000	62.333964222539
27.454000000000	62.180667453297
27.456000000000	62.027325291275
27.458000000000	61.873938051462
27.460000000000	61.720506048392
27.462000000000	61.567029596130
27.464000000000	61.413509008273
27.466000000000	61.259944597939
27.468000000000	61.106336677761
27.470000000000	60.952685559882
27.472000000000	60.798991555946
27.474000000000	60.645254977092
27.476000000000	60.491476133946
27.478000000000	60.337655336615
27.480000000000	60.183792894678
27.482000000000	60.029889117178
27.484000000000	59.875944312616
27.486000000000	59.721958788943
27.488000000000	59.567932853550
27.490000000000	59.413866813261
27.492000000000	59.259760974327
27.494000000000	59.105615642414
27.496000000000	58.951431122595
27.498000000000	58.797207719345
27.500000000000	58.642945736530
27.502000000000	58.488645477397
27.504000000000	58.334307244568
27.506000000000	58.179931340029
27.508000000000	58.025518065121
27.510000000000	57.871067720535
27.512000000000	57.716580606296
27.514000000000	57.562057021760
27.516000000000	57.407497265602
27.518000000000	57.252901635807
27.520000000000	57.098270429660
27.522000000000	56.943603943738
27.524000000000	56.788902473901
27.526000000000	56.634166315278
27.528000000000	56.479395762265
27.530000000000	56.324591108507
27.532000000000	56.169752646897
27.534000000000	56.014880669557
27.536000000000	55.859975467837
27.538000000000	55.705037332298
27.540000000000	55.550066552709
27.542000000000	55.395063418029
27.544000000000	55.240028216405
27.546000000000	55.084961235159
27.548000000000	54.929862760774
27.550000000000	54.774733078891
27.552000000000	54.619572474295
27.554000000000	54.464381230905
27.556000000000	54.309159631766
27.558000000000	54.153907959035
27.560000000000	53.998626493976
27.562000000000	53.843315516946
27.564000000000	53.687975307385
27.566000000000	53.532606143810
27.568000000000	53.377208303800
27.570000000000	53.221782063989
27.572000000000	53.066327700051
27.574000000000	52.910845486698
27.576000000000	52.755335697663
27.578000000000	52.599798605692
27.580000000000	52.444234482534
27.582000000000	52.288643598931
27.584000000000	52.133026224609
27.586000000000	51.977382628262
27.588000000000	51.821713077551
27.590000000000	51.666017839086
27.592000000000	51.510297178420
27.594000000000	51.354551360039
27.596000000000	51.198780647348
27.598000000000	51.042985302666
27.600000000000	50.887165587211
27.602000000000	50.731321761095
27.604000000000	50.575454083308
27.606000000000	50.419562811716
27.608000000000	50.263648203041
27.610000000000	50.107710512859
27.612000000000	49.951749995586
27.614000000000	49.795766904471
27.616000000000	49.639761491583
27.618000000000	49.483734007802
27.620000000000	49.327684702810
27.622000000000	49.171613825079
27.624000000000	49.015521621866
27.626000000000	48.859408339197
27.628000000000	48.703274221860
27.630000000000	48.547119513397
27.632000000000	48.390944456093
27.634000000000	48.234749290963
27.636000000000	48.078534257748
27.638000000000	47.922299594901
27.640000000000	47.766045539580
27.642000000000	47.609772327636
27.644000000000	47.453480193606
27.646000000000	47.297169370704
27.648000000000	47.140840090806
27.650000000000	46.984492584448
27.652000000000	46.828127080812
27.654000000000	46.671743807717
27.656000000000	46.515342991611
27.658000000000	46.358924857564
27.660000000000	46.202489629251
27.662000000000	46.046037528952
27.664000000000	45.889568777538
27.666000000000	45.733083594462
27.668000000000	45.576582197750
27.670000000000	45.420064803994
27.672000000000	45.263531628343
27.674000000000	45.106982884489
27.676000000000	44.950418784666
27.678000000000	44.793839539636
27.680000000000	44.637245358681
27.682000000000	44.480636449594
27.684000000000	44.324013018674
27.686000000000	44.167375270711
27.688000000000	44.010723408985
27.690000000000	43.854057635250
27.692000000000	43.697378149731
27.694000000000	43.540685151113
27.696000000000	43.383978836534
27.698000000000	43.227259401576
27.700000000000	43.070527040257
27.702000000000	42.913781945022
27.704000000000	42.757024306736
27.706000000000	42.600254314676
27.708000000000	42.443472156521
27.710000000000	42.286678018349
27.712000000000	42.129872084622
27.714000000000	41.973054538182
27.716000000000	41.816225560247
27.718000000000	41.659385330396
27.720000000000	41.502534026564
27.722000000000	41.345671825038
27.724000000000	41.188798900445
27.726000000000	41.031915425745
27.728000000000	40.875021572228
27.730000000000	40.718117509499
27.732000000000	40.561203405479
27.734000000000	40.404279426390
27.736000000000	40.247345736755
27.738000000000	40.090402499384
27.740000000000	39.933449875373
27.742000000000	39.776488024094
27.744000000000	39.619517103188
27.746000000000	39.462537268557
27.748000000000	39.305548674361
27.750000000000	39.148551473007
27.752000000000	38.991545815147
27.754000000000	38.834531849666
27.756000000000	38.677509723679
27.758000000000	38.520479582524
27.760000000000	38.363441569754
27.762000000000	38.206395827132
27.764000000000	38.049342494625
27.766000000000	37.892281710397
27.768000000000	37.735213610804
27.770000000000	37.578138330383
27.772000000000	37.421056001855
27.774000000000	37.263966756110
27.776000000000	37.106870722205
27.778000000000	36.949768027361
27.780000000000	36.792658796951
27.782000000000	36.635543154499
27.784000000000	36.478421221672
27.786000000000	36.321293118275
27.788000000000	36.164158962247
27.790000000000	36.007018869652
27.792000000000	35.849872954677
27.794000000000	35.692721329624
27.796000000000	35.535564104908
27.798000000000	35.378401389049
27.800000000000	35.221233288667
27.802000000000	35.064059908477
27.804000000000	34.906881351285
27.806000000000	34.749697717984
27.808000000000	34.592509107546
27.810000000000	34.435315617018
27.812000000000	34.278117341520
27.814000000000	34.120914374237
27.816000000000	33.963706806416
27.818000000000	33.806494727360
27.820000000000	33.649278224425
27.822000000000	33.492057383017
27.824000000000	33.334832286582
27.826000000000	33.177603016608
27.828000000000	33.020369652617
27.830000000000	32.863132272162
27.832000000000	32.705890950822
27.834000000000	32.548645762200
27.836000000000	32.391396777916
27.838000000000	32.234144067606
27.840000000000	32.076887698916
27.842000000000	31.919627737498
27.844000000000	31.762364247009
27.846000000000	31.605097289104
27.848000000000	31.447826923434
27.850000000000	31.290553207643
27.852000000000	31.133276197363
27.854000000000	30.975995946211
27.856000000000	30.818712505787
27.858000000000	30.661425925669
27.860000000000	30.504136253408
27.862000000000	30.346843534531
27.864000000000	30.189547812531
27.866000000000	30.032249128868
27.868000000000	29.874947522964
27.870000000000	29.717643032203
27.872000000000	29.560335691922
27.874000000000	29.403025535415
27.876000000000	29.245712593927
27.878000000000	29.088396896651
27.880000000000	28.931078470726
27.882000000000	28.773757341235
27.884000000000	28.616433531200
27.886000000000	28.459107061582
27.888000000000	28.301777951280
27.890000000000	28.144446217123
27.892000000000	27.987111873873
27.894000000000	27.829774934222
27.896000000000	27.672435408787
27.898000000000	27.515093306108
27.900000000000	27.357748632652
27.902000000000	27.200401392802
27.904000000000	27.043051588863
27.906000000000	26.885699221054
27.908000000000	26.728344287510
27.910000000000	26.570986784278
27.912000000000	26.413626705318
27.914000000000	26.256264042497
27.916000000000	26.098898785593
27.918000000000	25.941530922287
27.920000000000	25.784160438166
27.922000000000	25.626787316722
27.924000000000	25.469411539347
27.926000000000	25.312033085333
27.928000000000	25.154651931873
27.930000000000	24.997268054058
27.932000000000	24.839881424873
27.934000000000	24.682492015203
27.936000000000	24.525099793823
27.938000000000	24.367704727404
27.940000000000	24.210306780510
27.942000000000	24.052905915595
27.944000000000	23.895502093005
27.946000000000	23.738095270975
27.948000000000	23.580685405629
27.950000000000	23.423272450979
27.952000000000	23.265856358927
27.954000000000	23.108437079259
27.956000000000	22.951014559649
27.958000000000	22.793588745656
27.960000000000	22.636159580726
27.962000000000	22.478727006188
27.964000000000	22.321290961258
27.966000000000	22.163851383034
27.968000000000	22.006408206497
27.970000000000	21.848961364517
27.972000000000	21.691510787841
27.974000000000	21.534056405104
27.976000000000	21.376598142821
27.978000000000	21.219135925394
27.980000000000	21.061669675105
27.982000000000	20.904199312120
27.984000000000	20.746724754490
27.986000000000	20.589245918146
27.988000000000	20.431762716906
27.990000000000	20.274275062470
27.992000000000	20.116782864424
27.994000000000	19.959286030235
27.996000000000	19.801784465258
27.998000000000	19.644278072732
28.000000000000	19.486766753782
28.002000000000	19.329250407418
28.004000000000	19.171728930538
28.006000000000	19.014202217926
28.008000000000	18.856670162254
28.010000000000	18.699132654084
28.012000000000	18.541589581864
28.014000000000	18.384040831935
28.016000000000	18.226486288528
28.018000000000	18.068925833764
28.020000000000	17.911359347656
28.022000000000	17.753786708114
28.024000000000	17.596207790938
28.026000000000	17.438622469825
28.028000000000	17.281030616368
28.030000000000	17.123432100056
28.032000000000	16.965826788280
28.034000000000	16.808214546326
28.036000000000	16.650595237382
28.038000000000	16.492968722541
28.040000000000	16.335334860794
28.042000000000	16.177693509040
28.044000000000	16.020044522082
28.046000000000	15.862387752631
28.048000000000	15.704723051307
28.050000000000	15.547050266639
28.052000000000	15.389369245066
28.054000000000	15.231679830943
28.056000000000	15.073981866538
28.058000000000	14.916275192034
28.060000000000	14.758559645534
28.062000000000	14.600835063058
28.064000000000	14.443101278549
28.066000000000	14.285358123870
28.068000000000	14.127605428813
28.070000000000	13.969843021093
28.072000000000	13.812070726353
28.074000000000	13.654288368168
28.076000000000	13.496495768043
28.078000000000	13.338692745418
28.080000000000	13.180879117670
28.082000000000	13.023054700111
28.084000000000	12.865219305994
28.086000000000	12.707372746516
28.088000000000	12.549514830816
28.090000000000	12.391645365980
28.092000000000	12.233764157041
28.094000000000	12.075871006984
28.096000000000	11.917965716748
28.098000000000	11.760048085224
28.100000000000	11.602117909262
28.102000000000	11.444174983673
28.104000000000	11.286219101228
28.106000000000	11.128250052664
28.108000000000	10.970267626685
28.110000000000	10.812271609962
28.112000000000	10.654261787142
28.114000000000	10.496237940842
28.116000000000	10.338199851660
28.118000000000	10.180147298170
28.120000000000	10.022080056932
28.122000000000	9.8639979024874
28.124000000000	9.7059006073672
28.126000000000	9.5477879420921
28.128000000000	9.3896596751755
28.130000000000	9.2315155731268
28.132000000000	9.0733554004547
28.134000000000	8.9151789196682
28.136000000000	8.7569858912811
28.138000000000	8.5987760738149
28.140000000000	8.4405492238005
28.142000000000	8.2823050957820
28.144000000000	8.1240434423202
28.146000000000	7.9657640139945
28.148000000000	7.8074665594062
28.150000000000	7.6491508251828
28.152000000000	7.4908165559794
28.154000000000	7.3324634944825
28.156000000000	7.1740913814143
28.158000000000	7.0156999555339
28.160000000000	6.8572889536416
28.162000000000	6.6988581105830
28.164000000000	6.5404071592505
28.166000000000	6.3819358305876
28.168000000000	6.2234438535929
28.170000000000	6.0649309553222
28.172000000000	5.9063968608925
28.174000000000	5.7478412934855
28.176000000000	5.5892639743515
28.178000000000	5.4306646228120
28.180000000000	5.2720429562635
28.182000000000	5.1133986901822
28.184000000000	4.9547315381257
28.186000000000	4.7960412117378
28.188000000000	4.6373274207528
28.190000000000	4.4785898729976
28.192000000000	4.3198282743961
28.194000000000	4.1610423289741
28.196000000000	4.0022317388611
28.198000000000	3.8433962042955
28.200000000000	3.6845354236280
28.202000000000	3.5256490933259
28.204000000000	3.3667369079765
28.206000000000	3.2077985602908
28.208000000000	3.0488337411091
28.210000000000	2.8898421394027
28.212000000000	2.7308234422796
28.214000000000	2.5717773349885
28.216000000000	2.4127035009222
28.218000000000	2.2536016216217
28.220000000000	2.0944713767818
28.222000000000	1.9353124442536
28.224000000000	1.7761245000495
28.226000000000	1.6169072183480
28.228000000000	1.4576602714972
28.230000000000	1.2983833300190
28.232000000000	1.1390760626151
28.234000000000	0.97973813616958
28.236000000000	0.82036921575409
28.238000000000	0.66096896463233
28.240000000000	0.50153704426543
28.242000000000	0.34207311431490
28.244000000000	0.18257683264814
28.246000000000	0.023047855343864
28.248000000000	-0.13651416330484
28.250000000000	-0.29610957078494
28.252000000000	-0.45573871635788
28.254000000000	-0.61540195105642
28.256000000000	-0.77509962767896
28.258000000000	-0.93483210078381
28.260000000000	-1.0945997266860
28.262000000000	-1.2544028634509
28.264000000000	-1.4142418708905
28.266000000000	-1.5741171105562
28.268000000000	-1.7340289457364
28.270000000000	-1.8939777414497
28.272000000000	-2.0539638644396
28.274000000000	-2.2139876831705
28.276000000000	-2.3740495678217
28.278000000000	-2.5341498902813
28.280000000000	-2.6942890241426
28.282000000000	-2.8544673446978
28.284000000000	-3.0146852289316
28.286000000000	-3.1749430555177
28.288000000000	-3.3352412048121
28.290000000000	-3.4955800588470
28.292000000000	-3.6559600013266
28.294000000000	-3.8163814176207
28.296000000000	-3.9768446947582
28.298000000000	-4.1373502214231
28.300000000000	-4.2978983879472
28.302000000000	-4.4584895863053
28.304000000000	-4.6191242101076
28.306000000000	-4.7798026545960
28.308000000000	-4.9405253166370
28.310000000000	-5.1012925947146
28.312000000000	-5.2621048889262
28.314000000000	-5.4229626009754
28.316000000000	-5.5838661341651
28.318000000000	-5.7448158933926
28.320000000000	-5.9058122851428
28.322000000000	-6.0668557174807
28.324000000000	-6.2279466000469
28.326000000000	-6.3890853440497
28.328000000000	-6.5502723622593
28.330000000000	-6.7115080690001
28.332000000000	-6.8727928801455
28.334000000000	-7.0341272131106
28.336000000000	-7.1955114868444
28.338000000000	-7.3569461218245
28.340000000000	-7.5184315400499
28.342000000000	-7.6799681650326
28.344000000000	-7.8415564217925
28.346000000000	-8.0031967368493
28.348000000000	-8.1648895382151
28.350000000000	-8.3266352553878
28.352000000000	-8.4884343193440
28.354000000000	-8.6502871625303
28.356000000000	-8.8121942188576
28.358000000000	-8.9741559236928
28.360000000000	-9.1361727138503
28.362000000000	-9.2982450275865
28.364000000000	-9.4603733045903
28.366000000000	-9.6225579859764
28.368000000000	-9.7847995142762
28.370000000000	-9.9470983334316
28.372000000000	-10.109454888786
28.374000000000	-10.271869627075
28.376000000000	-10.434342996423
28.378000000000	-10.596875446327
28.380000000000	-10.759467427656
28.382000000000	-10.922119392640
28.384000000000	-11.084831794859
28.386000000000	-11.247605089238
28.388000000000	-11.410439732036
28.390000000000	-11.573336180839
28.392000000000	-11.736294894552
28.394000000000	-11.899316333384
28.396000000000	-12.062400958850
28.398000000000	-12.225549233751
28.400000000000	-12.388761622171
28.402000000000	-12.552038589467
28.404000000000	-12.715380602259
28.406000000000	-12.878788128419
28.408000000000	-13.042261637067
28.410000000000	-13.205801598554
28.412000000000	-13.369408484458
28.414000000000	-13.533082767572
28.416000000000	-13.696824921895
28.418000000000	-13.860635422619
28.420000000000	-14.024514746125
28.422000000000	-14.188463369969
28.424000000000	-14.352481772869
28.426000000000	-14.516570434701
28.428000000000	-14.680729836484
28.430000000000	-14.844960460373
28.432000000000	-15.009262789643
28.434000000000	-15.173637308683
28.436000000000	-15.338084502986
28.438000000000	-15.502604859131
28.440000000000	-15.667198864782
28.442000000000	-15.831867008667
28.444000000000	-15.996609780574
28.446000000000	-16.161427671336
28.448000000000	-16.326321172820
28.450000000000	-16.491290777918
28.452000000000	-16.656336980529
28.454000000000	-16.821460275554
28.456000000000	-16.986661158882
28.458000000000	-17.151940127375
28.460000000000	-17.317297678858
28.462000000000	-17.482734312110
28.464000000000	-17.648250526843
28.466000000000	-17.813846823698
28.468000000000	-17.979523704230
28.470000000000	-18.145281670890
28.472000000000	-18.311121227020
28.474000000000	-18.477042876835
28.476000000000	-18.643047125409
28.478000000000	-18.809134478667
28.480000000000	-18.975305443365
28.482000000000	-19.141560527082
28.484000000000	-19.307900238201
28.486000000000	-19.474325085901
28.488000000000	-19.640835580138
28.490000000000	-19.807432231634
28.492000000000	-19.974115551859
28.494000000000	-20.140886053021
28.496000000000	-20.307744248050
28.498000000000	-20.474690650582
28.500000000000	-20.641725774944
28.502000000000	-20.808850136141
28.504000000000	-20.976064249839
28.506000000000	-21.143368632352
28.508000000000	-21.310763800622
28.510000000000	-21.478250272209
28.512000000000	-21.645828565271
28.514000000000	-21.813499198551
28.516000000000	-21.981262691357
28.518000000000	-22.149119563553
28.520000000000	-22.317070335533
28.522000000000	-22.485115528211
28.524000000000	-22.653255663004
28.526000000000	-22.821491261813
28.528000000000	-22.989822847005
28.530000000000	-23.158250941399
28.532000000000	-23.326776068249
28.534000000000	-23.495398751220
28.536000000000	-23.664119514378
28.538000000000	-23.832938882168
28.540000000000	-24.001857379398
28.542000000000	-24.170875531218
28.544000000000	-24.339993863103
28.546000000000	-24.509212900835
28.548000000000	-24.678533170484
28.550000000000	-24.847955198390
28.552000000000	-25.017479511140
28.554000000000	-25.187106635553
28.556000000000	-25.356837098657
28.558000000000	-25.526671427674
28.560000000000	-25.696610149995
28.562000000000	-25.866653793161
28.564000000000	-26.036802884848
28.566000000000	-26.207057952837
28.568000000000	-26.377419525002
28.570000000000	-26.547888129286
28.572000000000	-26.718464293678
28.574000000000	-26.889148546193
28.576000000000	-27.059941414854
28.578000000000	-27.230843427664
28.580000000000	-27.401855112589
28.582000000000	-27.572976997535
28.584000000000	-27.744209610323
28.586000000000	-27.915553478671
28.588000000000	-28.087009130168
28.590000000000	-28.258577092252
28.592000000000	-28.430257892187
28.594000000000	-28.602052057038
28.596000000000	-28.773960113652
