#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.313647173489; l_2=0.24630884502918; l_3=0.24630884502918; l_4=1.313647173489; l_5=0.24630884502918; l_6=0.24630884502918; l_7=0.24630884502918; l_8=1.313647173489; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(1) (1) [Magnitude / dB]"
#---------------------------------------------------------
27.168000000000	-72.597635714814
27.170000000000	-72.603267302192
27.172000000000	-72.608893825410
27.174000000000	-72.614515205913
27.176000000000	-72.620131364905
27.178000000000	-72.625742223347
27.180000000000	-72.631347701962
27.182000000000	-72.636947721233
27.184000000000	-72.642542201409
27.186000000000	-72.648131062503
27.188000000000	-72.653714224298
27.190000000000	-72.659291606347
27.192000000000	-72.664863127974
27.194000000000	-72.670428708278
27.196000000000	-72.675988266134
27.198000000000	-72.681541720198
27.200000000000	-72.687088988903
27.202000000000	-72.692629990469
27.204000000000	-72.698164642898
27.206000000000	-72.703692863983
27.208000000000	-72.709214571305
27.210000000000	-72.714729682238
27.212000000000	-72.720238113950
27.214000000000	-72.725739783407
27.216000000000	-72.731234607376
27.218000000000	-72.736722502424
27.220000000000	-72.742203384924
27.222000000000	-72.747677171057
27.224000000000	-72.753143776812
27.226000000000	-72.758603117992
27.228000000000	-72.764055110216
27.230000000000	-72.769499668919
27.232000000000	-72.774936709359
27.234000000000	-72.780366146614
27.236000000000	-72.785787895592
27.238000000000	-72.791201871028
27.240000000000	-72.796607987490
27.242000000000	-72.802006159380
27.244000000000	-72.807396300938
27.246000000000	-72.812778326246
27.248000000000	-72.818152149227
27.250000000000	-72.823517683653
27.252000000000	-72.828874843147
27.254000000000	-72.834223541181
27.256000000000	-72.839563691086
27.258000000000	-72.844895206052
27.260000000000	-72.850217999131
27.262000000000	-72.855531983241
27.264000000000	-72.860837071168
27.266000000000	-72.866133175571
27.268000000000	-72.871420208984
27.270000000000	-72.876698083820
27.272000000000	-72.881966712376
27.274000000000	-72.887226006831
27.276000000000	-72.892475879258
27.278000000000	-72.897716241618
27.280000000000	-72.902947005771
27.282000000000	-72.908168083476
27.284000000000	-72.913379386395
27.286000000000	-72.918580826096
27.288000000000	-72.923772314061
27.290000000000	-72.928953761683
27.292000000000	-72.934125080273
27.294000000000	-72.939286181065
27.296000000000	-72.944436975218
27.298000000000	-72.949577373820
27.300000000000	-72.954707287894
27.302000000000	-72.959826628396
27.304000000000	-72.964935306226
27.306000000000	-72.970033232228
27.308000000000	-72.975120317195
27.310000000000	-72.980196471871
27.312000000000	-72.985261606960
27.314000000000	-72.990315633123
27.316000000000	-72.995358460988
27.318000000000	-73.000390001152
27.320000000000	-73.005410164185
27.322000000000	-73.010418860632
27.324000000000	-73.015416001024
27.326000000000	-73.020401495872
27.328000000000	-73.025375255681
27.330000000000	-73.030337190949
27.332000000000	-73.035287212171
27.334000000000	-73.040225229848
27.336000000000	-73.045151154484
27.338000000000	-73.050064896598
27.340000000000	-73.054966366723
27.342000000000	-73.059855475413
27.344000000000	-73.064732133246
27.346000000000	-73.069596250830
27.348000000000	-73.074447738806
27.350000000000	-73.079286507855
27.352000000000	-73.084112468699
27.354000000000	-73.088925532107
27.356000000000	-73.093725608903
27.358000000000	-73.098512609964
27.360000000000	-73.103286446231
27.362000000000	-73.108047028710
27.364000000000	-73.112794268477
27.366000000000	-73.117528076685
27.368000000000	-73.122248364565
27.370000000000	-73.126955043435
27.372000000000	-73.131648024700
27.374000000000	-73.136327219863
27.376000000000	-73.140992540524
27.378000000000	-73.145643898386
27.380000000000	-73.150281205264
27.382000000000	-73.154904373085
27.384000000000	-73.159513313894
27.386000000000	-73.164107939862
27.388000000000	-73.168688163287
27.390000000000	-73.173253896599
27.392000000000	-73.177805052371
27.394000000000	-73.182341543315
27.396000000000	-73.186863282293
27.398000000000	-73.191370182322
27.400000000000	-73.195862156575
27.402000000000	-73.200339118390
27.404000000000	-73.204800981274
27.406000000000	-73.209247658906
27.408000000000	-73.213679065145
27.410000000000	-73.218095114033
27.412000000000	-73.222495719802
27.414000000000	-73.226880796878
27.416000000000	-73.231250259885
27.418000000000	-73.235604023652
27.420000000000	-73.239942003217
27.422000000000	-73.244264113833
27.424000000000	-73.248570270973
27.426000000000	-73.252860390334
27.428000000000	-73.257134387845
27.430000000000	-73.261392179668
27.432000000000	-73.265633682206
27.434000000000	-73.269858812109
27.436000000000	-73.274067486275
27.438000000000	-73.278259621863
27.440000000000	-73.282435136287
27.442000000000	-73.286593947232
27.444000000000	-73.290735972654
27.446000000000	-73.294861130784
27.448000000000	-73.298969340137
27.450000000000	-73.303060519513
27.452000000000	-73.307134588008
27.454000000000	-73.311191465013
27.456000000000	-73.315231070222
27.458000000000	-73.319253323638
27.460000000000	-73.323258145578
27.462000000000	-73.327245456677
27.464000000000	-73.331215177892
27.466000000000	-73.335167230511
27.468000000000	-73.339101536156
27.470000000000	-73.343018016788
27.472000000000	-73.346916594712
27.474000000000	-73.350797192583
27.476000000000	-73.354659733412
27.478000000000	-73.358504140567
27.480000000000	-73.362330337784
27.482000000000	-73.366138249169
27.484000000000	-73.369927799201
27.486000000000	-73.373698912743
27.488000000000	-73.377451515040
27.490000000000	-73.381185531731
27.492000000000	-73.384900888848
27.494000000000	-73.388597512826
27.496000000000	-73.392275330504
27.498000000000	-73.395934269133
27.500000000000	-73.399574256380
27.502000000000	-73.403195220333
27.504000000000	-73.406797089505
27.506000000000	-73.410379792840
27.508000000000	-73.413943259718
27.510000000000	-73.417487419960
27.512000000000	-73.421012203833
27.514000000000	-73.424517542054
27.516000000000	-73.428003365794
27.518000000000	-73.431469606686
27.520000000000	-73.434916196828
27.522000000000	-73.438343068787
27.524000000000	-73.441750155604
27.526000000000	-73.445137390801
27.528000000000	-73.448504708383
27.530000000000	-73.451852042843
27.532000000000	-73.455179329169
27.534000000000	-73.458486502845
27.536000000000	-73.461773499860
27.538000000000	-73.465040256707
27.540000000000	-73.468286710394
27.542000000000	-73.471512798443
27.544000000000	-73.474718458898
27.546000000000	-73.477903630326
27.548000000000	-73.481068251827
27.550000000000	-73.484212263031
27.552000000000	-73.487335604110
27.554000000000	-73.490438215775
27.556000000000	-73.493520039287
27.558000000000	-73.496581016456
27.560000000000	-73.499621089649
27.562000000000	-73.502640201789
27.564000000000	-73.505638296367
27.566000000000	-73.508615317440
27.568000000000	-73.511571209635
27.570000000000	-73.514505918156
27.572000000000	-73.517419388787
27.574000000000	-73.520311567896
27.576000000000	-73.523182402438
27.578000000000	-73.526031839957
27.580000000000	-73.528859828596
27.582000000000	-73.531666317095
27.584000000000	-73.534451254795
27.586000000000	-73.537214591646
27.588000000000	-73.539956278207
27.590000000000	-73.542676265648
27.592000000000	-73.545374505759
27.594000000000	-73.548050950949
27.596000000000	-73.550705554252
27.598000000000	-73.553338269326
27.600000000000	-73.555949050463
27.602000000000	-73.558537852586
27.604000000000	-73.561104631258
27.606000000000	-73.563649342679
27.608000000000	-73.566171943694
27.610000000000	-73.568672391794
27.612000000000	-73.571150645119
27.614000000000	-73.573606662461
27.616000000000	-73.576040403269
27.618000000000	-73.578451827647
27.620000000000	-73.580840896363
27.622000000000	-73.583207570846
27.624000000000	-73.585551813192
27.626000000000	-73.587873586167
27.628000000000	-73.590172853207
27.630000000000	-73.592449578422
27.632000000000	-73.594703726600
27.634000000000	-73.596935263206
27.636000000000	-73.599144154385
27.638000000000	-73.601330366970
27.640000000000	-73.603493868474
27.642000000000	-73.605634627102
27.644000000000	-73.607752611746
27.646000000000	-73.609847791991
27.648000000000	-73.611920138118
27.650000000000	-73.613969621099
27.652000000000	-73.615996212607
27.654000000000	-73.617999885014
27.656000000000	-73.619980611392
27.658000000000	-73.621938365517
27.660000000000	-73.623873121869
27.662000000000	-73.625784855633
27.664000000000	-73.627673542702
27.666000000000	-73.629539159678
27.668000000000	-73.631381683873
27.670000000000	-73.633201093309
27.672000000000	-73.634997366723
27.674000000000	-73.636770483564
27.676000000000	-73.638520423997
27.678000000000	-73.640247168900
27.680000000000	-73.641950699872
27.682000000000	-73.643630999226
27.684000000000	-73.645288049996
27.686000000000	-73.646921835933
27.688000000000	-73.648532341508
27.690000000000	-73.650119551915
27.692000000000	-73.651683453067
27.694000000000	-73.653224031599
27.696000000000	-73.654741274866
27.698000000000	-73.656235170949
27.700000000000	-73.657705708649
27.702000000000	-73.659152877489
27.704000000000	-73.660576667718
27.706000000000	-73.661977070304
27.708000000000	-73.663354076941
27.710000000000	-73.664707680045
27.712000000000	-73.666037872754
27.714000000000	-73.667344648930
27.716000000000	-73.668628003155
27.718000000000	-73.669887930735
27.720000000000	-73.671124427697
27.722000000000	-73.672337490790
27.724000000000	-73.673527117480
27.726000000000	-73.674693305957
27.728000000000	-73.675836055129
27.730000000000	-73.676955364621
27.732000000000	-73.678051234777
27.734000000000	-73.679123666658
27.736000000000	-73.680172662041
27.738000000000	-73.681198223417
27.740000000000	-73.682200353991
27.742000000000	-73.683179057682
27.744000000000	-73.684134339117
27.746000000000	-73.685066203638
27.748000000000	-73.685974657291
27.750000000000	-73.686859706833
27.752000000000	-73.687721359726
27.754000000000	-73.688559624135
27.756000000000	-73.689374508929
27.758000000000	-73.690166023678
27.760000000000	-73.690934178652
27.762000000000	-73.691678984816
27.764000000000	-73.692400453835
27.766000000000	-73.693098598063
27.768000000000	-73.693773430549
27.770000000000	-73.694424965032
27.772000000000	-73.695053215936
27.774000000000	-73.695658198372
27.776000000000	-73.696239928135
27.778000000000	-73.696798421699
27.780000000000	-73.697333696218
27.782000000000	-73.697845769521
27.784000000000	-73.698334660113
27.786000000000	-73.698800387165
27.788000000000	-73.699242970523
27.790000000000	-73.699662430693
27.792000000000	-73.700058788847
27.794000000000	-73.700432066818
27.796000000000	-73.700782287093
27.798000000000	-73.701109472818
27.800000000000	-73.701413647786
27.802000000000	-73.701694836441
27.804000000000	-73.701953063873
27.806000000000	-73.702188355813
27.808000000000	-73.702400738632
27.810000000000	-73.702590239336
27.812000000000	-73.702756885563
27.814000000000	-73.702900705584
27.816000000000	-73.703021728291
27.818000000000	-73.703119983201
27.820000000000	-73.703195500450
27.822000000000	-73.703248310789
27.824000000000	-73.703278445580
27.826000000000	-73.703285936794
27.828000000000	-73.703270817006
27.830000000000	-73.703233119391
27.832000000000	-73.703172877723
27.834000000000	-73.703090126367
27.836000000000	-73.702984900277
27.838000000000	-73.702857234994
27.840000000000	-73.702707166637
27.842000000000	-73.702534731905
27.844000000000	-73.702339968069
27.846000000000	-73.702122912969
27.848000000000	-73.701883605010
27.850000000000	-73.701622083157
27.852000000000	-73.701338386931
27.854000000000	-73.701032556406
27.856000000000	-73.700704632203
27.858000000000	-73.700354655487
27.860000000000	-73.699982667961
27.862000000000	-73.699588711863
27.864000000000	-73.699172829960
27.866000000000	-73.698735065548
27.868000000000	-73.698275462438
27.870000000000	-73.697794064963
27.872000000000	-73.697290917964
27.874000000000	-73.696766066791
27.876000000000	-73.696219557295
27.878000000000	-73.695651435826
27.880000000000	-73.695061749225
27.882000000000	-73.694450544824
27.884000000000	-73.693817870436
27.886000000000	-73.693163774352
27.888000000000	-73.692488305339
27.890000000000	-73.691791512631
27.892000000000	-73.691073445926
27.894000000000	-73.690334155382
27.896000000000	-73.689573691608
27.898000000000	-73.688792105665
27.900000000000	-73.687989449057
27.902000000000	-73.687165773725
27.904000000000	-73.686321132047
27.906000000000	-73.685455576827
27.908000000000	-73.684569161295
27.910000000000	-73.683661939096
27.912000000000	-73.682733964293
27.914000000000	-73.681785291352
27.916000000000	-73.680815975147
27.918000000000	-73.679826070948
27.920000000000	-73.678815634415
27.922000000000	-73.677784721601
27.924000000000	-73.676733388936
27.926000000000	-73.675661693230
27.928000000000	-73.674569691665
27.930000000000	-73.673457441788
27.932000000000	-73.672325001509
27.934000000000	-73.671172429092
27.936000000000	-73.669999783153
27.938000000000	-73.668807122655
27.940000000000	-73.667594506899
27.942000000000	-73.666361995522
27.944000000000	-73.665109648490
27.946000000000	-73.663837526095
27.948000000000	-73.662545688947
27.950000000000	-73.661234197970
27.952000000000	-73.659903114396
27.954000000000	-73.658552499762
27.956000000000	-73.657182415901
27.958000000000	-73.655792924940
27.960000000000	-73.654384089294
27.962000000000	-73.652955971659
27.964000000000	-73.651508635008
27.966000000000	-73.650042142587
27.968000000000	-73.648556557907
27.970000000000	-73.647051944742
27.972000000000	-73.645528367120
27.974000000000	-73.643985889322
27.976000000000	-73.642424575873
27.978000000000	-73.640844491540
27.980000000000	-73.639245701323
27.982000000000	-73.637628270454
27.984000000000	-73.635992264391
27.986000000000	-73.634337748810
27.988000000000	-73.632664789602
27.990000000000	-73.630973452870
27.992000000000	-73.629263804919
27.994000000000	-73.627535912255
27.996000000000	-73.625789841579
27.998000000000	-73.624025659782
28.000000000000	-73.622243433939
28.002000000000	-73.620443231305
28.004000000000	-73.618625119310
28.006000000000	-73.616789165554
28.008000000000	-73.614935437804
28.010000000000	-73.613064003986
28.012000000000	-73.611174932181
28.014000000000	-73.609268290623
28.016000000000	-73.607344147690
28.018000000000	-73.605402571904
28.020000000000	-73.603443631921
28.022000000000	-73.601467396533
28.024000000000	-73.599473934658
28.026000000000	-73.597463315336
28.028000000000	-73.595435607728
28.030000000000	-73.593390881108
28.032000000000	-73.591329204861
28.034000000000	-73.589250648477
28.036000000000	-73.587155281548
28.038000000000	-73.585043173763
28.040000000000	-73.582914394903
28.042000000000	-73.580769014838
28.044000000000	-73.578607103523
28.046000000000	-73.576428730994
28.048000000000	-73.574233967364
28.050000000000	-73.572022882817
28.052000000000	-73.569795547606
28.054000000000	-73.567552032051
28.056000000000	-73.565292406530
28.058000000000	-73.563016741481
28.060000000000	-73.560725107395
28.062000000000	-73.558417574812
28.064000000000	-73.556094214320
28.066000000000	-73.553755096550
28.068000000000	-73.551400292172
28.070000000000	-73.549029871893
28.072000000000	-73.546643906453
28.074000000000	-73.544242466622
28.076000000000	-73.541825623196
28.078000000000	-73.539393446997
28.080000000000	-73.536946008864
28.082000000000	-73.534483379656
28.084000000000	-73.532005630249
28.086000000000	-73.529512831527
28.088000000000	-73.527005054386
28.090000000000	-73.524482369729
28.092000000000	-73.521944848462
28.094000000000	-73.519392561494
28.096000000000	-73.516825579734
28.098000000000	-73.514243974087
28.100000000000	-73.511647815454
28.102000000000	-73.509037174728
28.104000000000	-73.506412122794
28.106000000000	-73.503772730526
28.108000000000	-73.501119068785
28.110000000000	-73.498451208417
28.112000000000	-73.495769220251
28.114000000000	-73.493073175102
28.116000000000	-73.490363143761
28.118000000000	-73.487639197002
28.120000000000	-73.484901405574
28.122000000000	-73.482149840207
28.124000000000	-73.479384571604
28.126000000000	-73.476605670444
28.128000000000	-73.473813207379
28.130000000000	-73.471007253037
28.132000000000	-73.468187878015
28.134000000000	-73.465355152886
28.136000000000	-73.462509148193
28.138000000000	-73.459649934451
28.140000000000	-73.456777582144
28.142000000000	-73.453892161732
28.144000000000	-73.450993743642
28.146000000000	-73.448082398274
28.148000000000	-73.445158195999
28.150000000000	-73.442221207162
28.152000000000	-73.439271502078
28.154000000000	-73.436309151037
28.156000000000	-73.433334224302
28.158000000000	-73.430346792112
28.160000000000	-73.427346924678
28.162000000000	-73.424334692193
28.164000000000	-73.421310164825
28.166000000000	-73.418273412722
28.168000000000	-73.415224506014
28.170000000000	-73.412163514810
28.172000000000	-73.409090509209
28.174000000000	-73.406005559290
28.176000000000	-73.402908735125
28.178000000000	-73.399800106774
28.180000000000	-73.396679744289
28.182000000000	-73.393547717719
28.184000000000	-73.390404097107
28.186000000000	-73.387248952500
28.188000000000	-73.384082353945
28.190000000000	-73.380904371494
28.192000000000	-73.377715075211
28.194000000000	-73.374514535169
28.196000000000	-73.371302821456
28.198000000000	-73.368080004180
28.200000000000	-73.364846153470
28.202000000000	-73.361601339480
28.204000000000	-73.358345632396
28.206000000000	-73.355079102433
28.208000000000	-73.351801819847
28.210000000000	-73.348513854934
28.212000000000	-73.345215278033
28.214000000000	-73.341906159537
28.216000000000	-73.338586569891
28.218000000000	-73.335256579599
28.220000000000	-73.331916259229
28.222000000000	-73.328565679416
28.224000000000	-73.325204910869
28.226000000000	-73.321834024375
28.228000000000	-73.318453090803
28.230000000000	-73.315062181111
28.232000000000	-73.311661366349
28.234000000000	-73.308250717667
28.236000000000	-73.304830306316
28.238000000000	-73.301400203658
28.240000000000	-73.297960481169
28.242000000000	-73.294511210443
28.244000000000	-73.291052463202
28.246000000000	-73.287584311295
28.248000000000	-73.284106826710
28.250000000000	-73.280620081574
28.252000000000	-73.277124148161
28.254000000000	-73.273619098900
28.256000000000	-73.270105006374
28.258000000000	-73.266581943330
28.260000000000	-73.263049982684
28.262000000000	-73.259509197524
28.264000000000	-73.255959661117
28.266000000000	-73.252401446912
28.268000000000	-73.248834628547
28.270000000000	-73.245259279852
28.272000000000	-73.241675474856
28.274000000000	-73.238083287785
28.276000000000	-73.234482793075
28.278000000000	-73.230874065368
28.280000000000	-73.227257179520
28.282000000000	-73.223632210603
28.284000000000	-73.219999233906
28.286000000000	-73.216358324942
28.288000000000	-73.212709559445
28.290000000000	-73.209053013377
28.292000000000	-73.205388762923
28.294000000000	-73.201716884498
28.296000000000	-73.198037454743
28.298000000000	-73.194350550529
28.300000000000	-73.190656248949
28.302000000000	-73.186954627324
28.304000000000	-73.183245763197
28.306000000000	-73.179529734330
28.308000000000	-73.175806618701
28.310000000000	-73.172076494499
28.312000000000	-73.168339440118
28.314000000000	-73.164595534152
28.316000000000	-73.160844855385
28.318000000000	-73.157087482785
28.320000000000	-73.153323495492
28.322000000000	-73.149552972809
28.324000000000	-73.145775994187
28.326000000000	-73.141992639215
28.328000000000	-73.138202987600
28.330000000000	-73.134407119155
28.332000000000	-73.130605113780
28.334000000000	-73.126797051438
28.336000000000	-73.122983012138
28.338000000000	-73.119163075910
28.340000000000	-73.115337322777
28.342000000000	-73.111505832732
28.344000000000	-73.107668685705
28.346000000000	-73.103825961529
28.348000000000	-73.099977739911
28.350000000000	-73.096124100391
28.352000000000	-73.092265122305
28.354000000000	-73.088400884739
28.356000000000	-73.084531466488
28.358000000000	-73.080656946006
28.360000000000	-73.076777401356
28.362000000000	-73.072892910154
28.364000000000	-73.069003549511
28.366000000000	-73.065109395976
28.368000000000	-73.061210525467
28.370000000000	-73.057307013203
28.372000000000	-73.053398933637
28.374000000000	-73.049486360371
28.376000000000	-73.045569366085
28.378000000000	-73.041648022444
28.380000000000	-73.037722400018
28.382000000000	-73.033792568180
28.384000000000	-73.029858595016
28.386000000000	-73.025920547217
28.388000000000	-73.021978489976
28.390000000000	-73.018032486872
28.392000000000	-73.014082599757
28.394000000000	-73.010128888633
28.396000000000	-73.006171411522
28.398000000000	-73.002210224342
28.400000000000	-72.998245380760
28.402000000000	-72.994276932058
28.404000000000	-72.990304926985
28.406000000000	-72.986329411602
28.408000000000	-72.982350429127
28.410000000000	-72.978368019776
28.412000000000	-72.974382220595
28.414000000000	-72.970393065292
28.416000000000	-72.966400584060
28.418000000000	-72.962404803403
28.420000000000	-72.958405745955
28.422000000000	-72.954403430296
28.424000000000	-72.950397870763
28.426000000000	-72.946389077269
28.428000000000	-72.942377055111
28.430000000000	-72.938361804783
28.432000000000	-72.934343321787
28.434000000000	-72.930321596450
28.436000000000	-72.926296613741
28.438000000000	-72.922268353093
28.440000000000	-72.918236788229
28.442000000000	-72.914201887000
28.444000000000	-72.910163611229
28.446000000000	-72.906121916567
28.448000000000	-72.902076752361
28.450000000000	-72.898028061540
28.452000000000	-72.893975780522
28.454000000000	-72.889919839136
28.456000000000	-72.885860160571
28.458000000000	-72.881796661360
28.460000000000	-72.877729251386
28.462000000000	-72.873657833929
28.464000000000	-72.869582305756
28.466000000000	-72.865502557250
28.468000000000	-72.861418472595
28.470000000000	-72.857329930020
28.472000000000	-72.853236802091
28.474000000000	-72.849138956092
28.476000000000	-72.845036254465
28.478000000000	-72.840928555346
28.480000000000	-72.836815713178
28.482000000000	-72.832697579436
28.484000000000	-72.828574003454
28.486000000000	-72.824444833372
28.488000000000	-72.820309917205
28.490000000000	-72.816169104056
28.492000000000	-72.812022245471
28.494000000000	-72.807869196959
28.496000000000	-72.803709819677
28.498000000000	-72.799543982296
28.500000000000	-72.795371563071
28.502000000000	-72.791192452103
28.504000000000	-72.787006553829
28.506000000000	-72.782813789740
28.508000000000	-72.778614101339
28.510000000000	-72.774407453357
28.512000000000	-72.770193837228
28.514000000000	-72.765973274850
28.516000000000	-72.761745822618
28.518000000000	-72.757511575766
28.520000000000	-72.753270672997
28.522000000000	-72.749023301428
28.524000000000	-72.744769701844
