#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.1494412768028; l_2=0.24630884502918; l_3=0; l_4=0; l_5=0.24630884502918; l_6=0.32841179337224; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (176) [Phase / deg]"
#--------------------------------------------------------
27.338000000000	173.44487411244
27.340000000000	173.32136953299
27.342000000000	173.19787720595
27.344000000000	173.07439681237
27.346000000000	172.95092803329
27.348000000000	172.82747054973
27.350000000000	172.70402404271
27.352000000000	172.58058819321
27.354000000000	172.45716268223
27.356000000000	172.33374719074
27.358000000000	172.21034139971
27.360000000000	172.08694499009
27.362000000000	171.96355764285
27.364000000000	171.84017903895
27.366000000000	171.71680885932
27.368000000000	171.59344678494
27.370000000000	171.47009249674
27.372000000000	171.34674567569
27.374000000000	171.22340600275
27.376000000000	171.10007315889
27.378000000000	170.97674682508
27.380000000000	170.85342668231
27.382000000000	170.73011241158
27.384000000000	170.60680369390
27.386000000000	170.48350021028
27.388000000000	170.36020164177
27.390000000000	170.23690766942
27.392000000000	170.11361797431
27.394000000000	169.99033223752
27.396000000000	169.86705014017
27.398000000000	169.74377136340
27.400000000000	169.62049558837
27.402000000000	169.49722249625
27.404000000000	169.37395176828
27.406000000000	169.25068308568
27.408000000000	169.12741612973
27.410000000000	169.00415058173
27.412000000000	168.88088612302
27.414000000000	168.75762243496
27.416000000000	168.63435919895
27.418000000000	168.51109609645
27.420000000000	168.38783280891
27.422000000000	168.26456901788
27.424000000000	168.14130440489
27.426000000000	168.01803865156
27.428000000000	167.89477143953
27.430000000000	167.77150245049
27.432000000000	167.64823136617
27.434000000000	167.52495786836
27.436000000000	167.40168163889
27.438000000000	167.27840235964
27.440000000000	167.15511971255
27.442000000000	167.03183337961
27.444000000000	166.90854304286
27.446000000000	166.78524838440
27.448000000000	166.66194908638
27.450000000000	166.53864483102
27.452000000000	166.41533530058
27.454000000000	166.29202017741
27.456000000000	166.16869914391
27.458000000000	166.04537188253
27.460000000000	165.92203807580
27.462000000000	165.79869740631
27.464000000000	165.67534955672
27.466000000000	165.55199420977
27.468000000000	165.42863104826
27.470000000000	165.30525975505
27.472000000000	165.18188001310
27.474000000000	165.05849150542
27.476000000000	164.93509391511
27.478000000000	164.81168692535
27.480000000000	164.68827021939
27.482000000000	164.56484348055
27.484000000000	164.44140639226
27.486000000000	164.31795863801
27.488000000000	164.19449990139
27.490000000000	164.07102986605
27.492000000000	163.94754821576
27.494000000000	163.82405463435
27.496000000000	163.70054880576
27.498000000000	163.57703041401
27.500000000000	163.45349914321
27.502000000000	163.32995467758
27.504000000000	163.20639670142
27.506000000000	163.08282489912
27.508000000000	162.95923895520
27.510000000000	162.83563855424
27.512000000000	162.71202338096
27.514000000000	162.58839312014
27.516000000000	162.46474745670
27.518000000000	162.34108607564
27.520000000000	162.21740866209
27.522000000000	162.09371490127
27.524000000000	161.97000447852
27.526000000000	161.84627707929
27.528000000000	161.72253238913
27.530000000000	161.59877009371
27.532000000000	161.47498987884
27.534000000000	161.35119143041
27.536000000000	161.22737443445
27.538000000000	161.10353857710
27.540000000000	160.97968354464
27.542000000000	160.85580902344
27.544000000000	160.73191470004
27.546000000000	160.60800026107
27.548000000000	160.48406539329
27.550000000000	160.36010978361
27.552000000000	160.23613311906
27.554000000000	160.11213508680
27.556000000000	159.98811537413
27.558000000000	159.86407366848
27.560000000000	159.74000965742
27.562000000000	159.61592302866
27.564000000000	159.49181347006
27.566000000000	159.36768066960
27.568000000000	159.24352431542
27.570000000000	159.11934409582
27.572000000000	158.99513969921
27.574000000000	158.87091081418
27.576000000000	158.74665712947
27.578000000000	158.62237833395
27.580000000000	158.49807411666
27.582000000000	158.37374416681
27.584000000000	158.24938817374
27.586000000000	158.12500582698
27.588000000000	158.00059681619
27.590000000000	157.87616083121
27.592000000000	157.75169756205
27.594000000000	157.62720669889
27.596000000000	157.50268793206
27.598000000000	157.37814095208
27.600000000000	157.25356544963
27.602000000000	157.12896111557
27.604000000000	157.00432764094
27.606000000000	156.87966471696
27.608000000000	156.75497203503
27.610000000000	156.63024928671
27.612000000000	156.50549616379
27.614000000000	156.38071235821
27.616000000000	156.25589756211
27.618000000000	156.13105146782
27.620000000000	156.00617376787
27.622000000000	155.88126415497
27.624000000000	155.75632232205
27.626000000000	155.63134796223
27.628000000000	155.50634076880
27.630000000000	155.38130043531
27.632000000000	155.25622665547
27.634000000000	155.13111912323
27.636000000000	155.00597753272
27.638000000000	154.88080157830
27.640000000000	154.75559095455
27.642000000000	154.63034535626
27.644000000000	154.50506447844
27.646000000000	154.37974801631
27.648000000000	154.25439566534
27.650000000000	154.12900712120
27.652000000000	154.00358207980
27.654000000000	153.87812023729
27.656000000000	153.75262129003
27.658000000000	153.62708493465
27.660000000000	153.50151086799
27.662000000000	153.37589878714
27.664000000000	153.25024838943
27.666000000000	153.12455937245
27.668000000000	152.99883143402
27.670000000000	152.87306427222
27.672000000000	152.74725758540
27.674000000000	152.62141107213
27.676000000000	152.49552443127
27.678000000000	152.36959736193
27.680000000000	152.24362956348
27.682000000000	152.11762073558
27.684000000000	151.99157057813
27.686000000000	151.86547879131
27.688000000000	151.73934507560
27.690000000000	151.61316913172
27.692000000000	151.48695066071
27.694000000000	151.36068936387
27.696000000000	151.23438494279
27.698000000000	151.10803709935
27.700000000000	150.98164553572
27.702000000000	150.85520995439
27.704000000000	150.72873005812
27.706000000000	150.60220554999
27.708000000000	150.47563613336
27.710000000000	150.34902151194
27.712000000000	150.22236138970
27.714000000000	150.09565547097
27.716000000000	149.96890346038
27.718000000000	149.84210506287
27.720000000000	149.71525998372
27.722000000000	149.58836792853
27.724000000000	149.46142860323
27.726000000000	149.33444171409
27.728000000000	149.20740696770
27.730000000000	149.08032407102
27.732000000000	148.95319273133
27.734000000000	148.82601265626
27.736000000000	148.69878355380
27.738000000000	148.57150513230
27.740000000000	148.44417710044
27.742000000000	148.31679916729
27.744000000000	148.18937104227
