#Parameters = {l_2_segment_TTD=0.275; l_1_segment_TTD=0.325; L=3.2; L_2=4.4; L_3=6.8; L_4=9.2; L_max=10.4; L_min=3.2; Nx=4; Ny=12; a=5.0507367368512; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.5; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.25201194386975; gap_y=0.2; grid_g=0.057302035703311; grid_l=0.94766925437561; grid_w=0.35881752272568; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.67043547349501; m_w=0.69212148384513; mic_w=0.25; mu_r=1; pitch_x=1.1996811982454; pitch_y=0.41611955842899; rx_slot1=-1.5; rx_slot2=1.5; s_center=0.375; sigma_cu=58000000; slot_dumbbell_l=0.37290757376343; slot_dumbbell_w=0.75333333333333; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.5467128491117; total_y=4.9361326654446; ttdA_x0=-1.5; ttdA_x1=-2.0375; ttdA_x2=-2.0375; ttdA_x3=0; ttdA_x4=0; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.25; ttd_x1=-1.5; ttd_x2=-1.5; ttd_x3=0.575; ttd_x4=0.575; ttd_x5=0.2125; ttd_xc=-1.5; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.25201194386975; tx_pitch_x=0.41611955842899; tx_pitch_y=1.1996811982454; tx_slot1=-1.5; tx_slot2=1.5; x_last_max=2.3993623964907; x_start=-2.3993623964907; y_start=-2.4680663327223; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Magnitude / dB]"
#---------------------------------------------------------
23.440000000000	-0.84676591804549
23.450000000000	-0.84227175885414
23.460000000000	-0.83783875500207
23.470000000000	-0.83346632460982
23.480000000000	-0.82915388976962
23.490000000000	-0.82490087656859
23.500000000000	-0.82070671511003
23.510000000000	-0.81657083953314
23.520000000000	-0.81249268803088
23.530000000000	-0.80847170286629
23.540000000000	-0.80450733038712
23.550000000000	-0.80059902103883
23.560000000000	-0.79674622937608
23.570000000000	-0.79294841407260
23.580000000000	-0.78920503792954
23.590000000000	-0.78551556788242
23.600000000000	-0.78187947500645
23.610000000000	-0.77829623452065
23.620000000000	-0.77476532579033
23.630000000000	-0.77128623232836
23.640000000000	-0.76785844179501
23.650000000000	-0.76448144599654
23.660000000000	-0.76115474088246
23.670000000000	-0.75787782654154
23.680000000000	-0.75465020719663
23.690000000000	-0.75147139119823
23.700000000000	-0.74834089101693
23.710000000000	-0.74525822323471
23.720000000000	-0.74222290853514
23.730000000000	-0.73923447169243
23.740000000000	-0.73629244155950
23.750000000000	-0.73339635105504
23.760000000000	-0.73054573714949
23.770000000000	-0.72774014085012
23.780000000000	-0.72497910718512
23.790000000000	-0.72226218518686
23.800000000000	-0.71958892787415
23.810000000000	-0.71695889223369
23.820000000000	-0.71437163920074
23.830000000000	-0.71182673363888
23.840000000000	-0.70932374431908
23.850000000000	-0.70686224389796
23.860000000000	-0.70444180889535
23.870000000000	-0.70206201967107
23.880000000000	-0.69972246040120
23.890000000000	-0.69742271905347
23.900000000000	-0.69516238736222
23.910000000000	-0.69294106080262
23.920000000000	-0.69075833856435
23.930000000000	-0.68861382352476
23.940000000000	-0.68650712222143
23.950000000000	-0.68443784482425
23.960000000000	-0.68240560510698
23.970000000000	-0.68041002041840
23.980000000000	-0.67845071165291
23.990000000000	-0.67652730322086
24.000000000000	-0.67463942301829
24.010000000000	-0.67278670239642
24.020000000000	-0.67096877613073
24.030000000000	-0.66918528238969
24.040000000000	-0.66743586270319
24.050000000000	-0.66572016193063
24.060000000000	-0.66403782822877
24.070000000000	-0.66238851301927
24.080000000000	-0.66077187095599
24.090000000000	-0.65918755989213
24.100000000000	-0.65763524084704
24.110000000000	-0.65611457797289
24.120000000000	-0.65462523852125
24.130000000000	-0.65316689280932
24.140000000000	-0.65173921418622
24.150000000000	-0.65034187899900
24.160000000000	-0.64897456655860
24.170000000000	-0.64763695910575
24.180000000000	-0.64632874177672
24.190000000000	-0.64504960256901
24.200000000000	-0.64379923230709
24.210000000000	-0.64257732460792
24.220000000000	-0.64138357584668
24.230000000000	-0.64021768512222
24.240000000000	-0.63907935422280
24.250000000000	-0.63796828759163
24.260000000000	-0.63688419229249
24.270000000000	-0.63582677797552
24.280000000000	-0.63479575684285
24.290000000000	-0.63379084361452
24.300000000000	-0.63281175549429
24.310000000000	-0.63185821213563
24.320000000000	-0.63092993560787
24.330000000000	-0.63002665036229
24.340000000000	-0.62914808319854
24.350000000000	-0.62829396323099
24.360000000000	-0.62746402185538
24.370000000000	-0.62665799271558
24.380000000000	-0.62587561167040
24.390000000000	-0.62511661676077
24.400000000000	-0.62438074817693
24.410000000000	-0.62366774822590
24.420000000000	-0.62297736129908
24.430000000000	-0.62230933384014
24.440000000000	-0.62166341431302
24.450000000000	-0.62103935317028
24.460000000000	-0.62043690282152
24.470000000000	-0.61985581760214
24.480000000000	-0.61929585374237
24.490000000000	-0.61875676933639
24.500000000000	-0.61823832431192
24.510000000000	-0.61774028039988
24.520000000000	-0.61726240110444
