#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.313647173489; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.24630884502918; l_5=0.24630884502918; l_6=0; l_7=0.24630884502918; l_8=1.313647173489; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (29) [Phase / deg]"
#-------------------------------------------------------
27.526000000000	23.542974518051
27.528000000000	23.381054503140
27.530000000000	23.219164249383
27.532000000000	23.057303709976
27.534000000000	22.895472835714
27.536000000000	22.733671574997
27.538000000000	22.571899873836
27.540000000000	22.410157675860
27.542000000000	22.248444922318
27.544000000000	22.086761552092
27.546000000000	21.925107501699
27.548000000000	21.763482705297
27.550000000000	21.601887094692
27.552000000000	21.440320599346
27.554000000000	21.278783146381
27.556000000000	21.117274660589
27.558000000000	20.955795064434
27.560000000000	20.794344278060
27.562000000000	20.632922219302
27.564000000000	20.471528803687
27.566000000000	20.310163944442
27.568000000000	20.148827552504
27.570000000000	19.987519536524
27.572000000000	19.826239802874
27.574000000000	19.664988255655
27.576000000000	19.503764796702
27.578000000000	19.342569325595
27.580000000000	19.181401739661
27.582000000000	19.020261933985
27.584000000000	18.859149801416
27.586000000000	18.698065232573
27.588000000000	18.537008115854
27.590000000000	18.375978337442
27.592000000000	18.214975781313
27.594000000000	18.054000329242
27.596000000000	17.893051860814
27.598000000000	17.732130253426
27.600000000000	17.571235382299
27.602000000000	17.410367120484
27.604000000000	17.249525338867
27.606000000000	17.088709906183
27.608000000000	16.927920689016
27.610000000000	16.767157551812
27.612000000000	16.606420356882
27.614000000000	16.445708964417
27.616000000000	16.285023232488
27.618000000000	16.124363017056
27.620000000000	15.963728171984
27.622000000000	15.803118549040
27.624000000000	15.642533997904
27.626000000000	15.481974366181
27.628000000000	15.321439499406
27.630000000000	15.160929241050
27.632000000000	15.000443432533
27.634000000000	14.839981913225
27.636000000000	14.679544520460
27.638000000000	14.519131089544
27.640000000000	14.358741453757
27.642000000000	14.198375444366
27.644000000000	14.038032890634
27.646000000000	13.877713619826
27.648000000000	13.717417457215
27.650000000000	13.557144226093
27.652000000000	13.396893747782
27.654000000000	13.236665841634
27.656000000000	13.076460325049
27.658000000000	12.916277013474
27.660000000000	12.756115720418
27.662000000000	12.595976257457
27.664000000000	12.435858434244
27.666000000000	12.275762058516
27.668000000000	12.115686936103
27.670000000000	11.955632870936
27.672000000000	11.795599665055
27.674000000000	11.635587118618
27.676000000000	11.475595029911
27.678000000000	11.315623195353
27.680000000000	11.155671409507
27.682000000000	10.995739465086
27.684000000000	10.835827152966
27.686000000000	10.675934262190
27.688000000000	10.516060579977
27.690000000000	10.356205891732
27.692000000000	10.196369981057
27.694000000000	10.036552629752
27.696000000000	9.8767536178312
27.698000000000	9.7169727235281
27.700000000000	9.5572097233034
27.702000000000	9.3974643918560
27.704000000000	9.2377365021293
27.706000000000	9.0780258253207
27.708000000000	8.9183321308914
27.710000000000	8.7586551865726
27.712000000000	8.5989947583761
27.714000000000	8.4393506106019
27.716000000000	8.2797225058479
27.718000000000	8.1201102050172
27.720000000000	7.9605134673277
27.722000000000	7.8009320503210
