#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.8210294834306; l_2=0.24630884502918; l_3=0; l_4=0; l_5=0.24630884502918; l_6=0.73892653508754; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (125) [Magnitude / dB]"
#-----------------------------------------------------------
27.784000000000	-0.47748193281324
27.786000000000	-0.47716707815988
27.788000000000	-0.47684867808486
27.790000000000	-0.47652674323023
27.792000000000	-0.47620128439663
27.794000000000	-0.47587231254355
27.796000000000	-0.47553983878953
27.798000000000	-0.47520387441244
27.800000000000	-0.47486443084964
27.802000000000	-0.47452151969826
27.804000000000	-0.47417515271546
27.806000000000	-0.47382534181860
27.808000000000	-0.47347209908554
27.810000000000	-0.47311543675484
27.812000000000	-0.47275536722605
27.814000000000	-0.47239190305992
27.816000000000	-0.47202505697865
27.818000000000	-0.47165484186617
27.820000000000	-0.47128127076836
27.822000000000	-0.47090435689332
27.824000000000	-0.47052411361163
27.826000000000	-0.47014055445661
27.828000000000	-0.46975369312456
27.830000000000	-0.46936354347504
27.832000000000	-0.46897011953112
27.834000000000	-0.46857343547970
27.836000000000	-0.46817350567168
27.838000000000	-0.46777034462232
27.840000000000	-0.46736396701148
27.842000000000	-0.46695438768387
27.844000000000	-0.46654162164936
27.846000000000	-0.46612568408325
27.848000000000	-0.46570659032653
27.850000000000	-0.46528435588621
27.852000000000	-0.46485899643552
27.854000000000	-0.46443052781428
27.856000000000	-0.46399896602914
27.858000000000	-0.46356432725389
27.860000000000	-0.46312662782971
27.862000000000	-0.46268588426553
27.864000000000	-0.46224211323827
27.866000000000	-0.46179533159313
27.868000000000	-0.46134555634394
27.870000000000	-0.46089280467340
27.872000000000	-0.46043709393344
27.874000000000	-0.45997844164546
27.876000000000	-0.45951686550067
27.878000000000	-0.45905238336040
27.880000000000	-0.45858501325637
27.882000000000	-0.45811477339106
27.884000000000	-0.45764168213795
27.886000000000	-0.45716575804189
27.888000000000	-0.45668701981937
27.890000000000	-0.45620548635886
27.892000000000	-0.45572117672113
27.894000000000	-0.45523411013954
27.896000000000	-0.45474430602039
27.898000000000	-0.45425178394321
27.900000000000	-0.45375656366112
27.902000000000	-0.45325866510112
27.904000000000	-0.45275810836442
27.906000000000	-0.45225491372678
27.908000000000	-0.45174910163882
27.910000000000	-0.45124069272639
27.912000000000	-0.45072970779081
27.914000000000	-0.45021616780932
27.916000000000	-0.44970009393532
27.918000000000	-0.44918150749873
27.920000000000	-0.44866043000635
27.922000000000	-0.44813688314216
27.924000000000	-0.44761088876768
27.926000000000	-0.44708246892230
27.928000000000	-0.44655164582362
27.930000000000	-0.44601844186779
27.932000000000	-0.44548287962987
27.934000000000	-0.44494498186412
27.936000000000	-0.44440477150441
27.938000000000	-0.44386227166451
