#Parameters = {l_5_segment_TTD=0.21552023940053; l_6_segment_TTD=0.21552023940053; L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2335643405167; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.36129502206971; gap_y=0.2; grid_g=0.0027613186815184; grid_l=0.85677230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1_segment_TTD=1.1494412768028; l_2_segment_TTD=0.71840079800178; l_3_segment_TTD=0.21552023940053; l_4_segment_TTD=1.2931214364032; line_gap=0.25; m_l=0.76085228097904; m_w=0.42399513420269; mic_w=0.14368015960035; mu_r=1; pitch_x=1.2180673296117; pitch_y=0.4359002518196; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.21552023940053; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5109742963773; total_y=5.2280417031537; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.14368015960035; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.36129502206971; tx_pitch_x=0.4359002518196; tx_pitch_y=1.2180673296117; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4361346592235; x_start=-2.4361346592235; y_start=-2.6140208515768; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Magnitude / dB]"
#---------------------------------------------------------
27.752000000000	-0.52961229290426
27.754000000000	-0.53009232323971
27.756000000000	-0.53058881084698
27.758000000000	-0.53110171064137
27.760000000000	-0.53163097986227
27.762000000000	-0.53217657812944
27.764000000000	-0.53273846750366
27.766000000000	-0.53331661255194
27.768000000000	-0.53391098041730
27.770000000000	-0.53452154089359
27.772000000000	-0.53514826650525
27.774000000000	-0.53579113259238
27.776000000000	-0.53645011740125
27.778000000000	-0.53712520218061
27.780000000000	-0.53781637128374
27.782000000000	-0.53852361227684
27.784000000000	-0.53924691605373
27.786000000000	-0.53998627695720
27.788000000000	-0.54074169290734
27.790000000000	-0.54151316553700
27.792000000000	-0.54230070033478
27.794000000000	-0.54310430679567
27.796000000000	-0.54392399857980
27.798000000000	-0.54475979367940
27.800000000000	-0.54561171459439
27.802000000000	-0.54647978851672
27.804000000000	-0.54736404752392
27.806000000000	-0.54826452878182
27.808000000000	-0.54918127475687
27.810000000000	-0.55011433343823
27.812000000000	-0.55106375856957
27.814000000000	-0.55202960989095
27.816000000000	-0.55301195339060
27.818000000000	-0.55401086156668
27.820000000000	-0.55502641369875
27.822000000000	-0.55605869612895
27.824000000000	-0.55710780255212
27.826000000000	-0.55817383431478
27.828000000000	-0.55925690072176
27.830000000000	-0.56035711934992
27.832000000000	-0.56147461636749
27.834000000000	-0.56260952685750
27.836000000000	-0.56376199514345
27.838000000000	-0.56493217511481
27.840000000000	-0.56612023054941
27.842000000000	-0.56732633542930
27.844000000000	-0.56855067424587
27.846000000000	-0.56979344228913
27.848000000000	-0.57105484591530
27.850000000000	-0.57233510278549
27.852000000000	-0.57363444206725
27.854000000000	-0.57495310458892
27.856000000000	-0.57629134293548
27.858000000000	-0.57764942147208
27.860000000000	-0.57902761627962
27.862000000000	-0.58042621498395
27.864000000000	-0.58184551645713
27.866000000000	-0.58328583036625
27.868000000000	-0.58474747654092
27.870000000000	-0.58623078412660
27.872000000000	-0.58773609048582
27.874000000000	-0.58926373980387
27.876000000000	-0.59081408134936
27.878000000000	-0.59238746733332
27.880000000000	-0.59398425030289
27.882000000000	-0.59560477999744
27.884000000000	-0.59724939958638
27.886000000000	-0.59891844119815
27.888000000000	-0.60061222064041
27.890000000000	-0.60233103120133
27.892000000000	-0.60407513641191
27.894000000000	-0.60584476164012
27.896000000000	-0.60764008437933
27.898000000000	-0.60946122308761
27.900000000000	-0.61130822443103
27.902000000000	-0.61318104878574
27.904000000000	-0.61507955386080
27.906000000000	-0.61700347631925
27.908000000000	-0.61895241130099
27.910000000000	-0.62092578979104
