#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.313647173489; l_2=0.24630884502918; l_3=0.24630884502918; l_4=1.313647173489; l_5=0.24630884502918; l_6=0.24630884502918; l_7=0.24630884502918; l_8=1.313647173489; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(2),Zmin(1) (1) [Magnitude / dB]"
#---------------------------------------------------------
27.168000000000	-147.49533700237
27.170000000000	-147.49710435751
27.172000000000	-147.49887570621
27.174000000000	-147.50065106006
27.176000000000	-147.50243043071
27.178000000000	-147.50421382980
27.180000000000	-147.50600126903
27.182000000000	-147.50779276013
27.184000000000	-147.50958831486
27.186000000000	-147.51138794500
27.188000000000	-147.51319166239
27.190000000000	-147.51499947887
27.192000000000	-147.51681140634
27.194000000000	-147.51862745672
27.196000000000	-147.52044764196
27.198000000000	-147.52227197405
27.200000000000	-147.52410046502
27.202000000000	-147.52593312690
27.204000000000	-147.52776997179
27.206000000000	-147.52961101180
27.208000000000	-147.53145625909
27.210000000000	-147.53330572583
27.212000000000	-147.53515942425
27.214000000000	-147.53701736658
27.216000000000	-147.53887956510
27.218000000000	-147.54074603213
27.220000000000	-147.54261678001
27.222000000000	-147.54449182112
27.224000000000	-147.54637116786
27.226000000000	-147.54825483268
27.228000000000	-147.55014282805
27.230000000000	-147.55203516646
27.232000000000	-147.55393186047
27.234000000000	-147.55583292263
27.236000000000	-147.55773836554
27.238000000000	-147.55964820185
27.240000000000	-147.56156244420
27.242000000000	-147.56348110530
27.244000000000	-147.56540419788
27.246000000000	-147.56733173468
27.248000000000	-147.56926372851
27.250000000000	-147.57120019217
27.252000000000	-147.57314113853
27.254000000000	-147.57508658047
27.256000000000	-147.57703653090
27.258000000000	-147.57899100277
27.260000000000	-147.58095000905
27.262000000000	-147.58291356276
27.264000000000	-147.58488167692
27.266000000000	-147.58685436461
27.268000000000	-147.58883163892
27.270000000000	-147.59081351299
27.272000000000	-147.59279999998
27.274000000000	-147.59479111307
27.276000000000	-147.59678686548
27.278000000000	-147.59878727046
27.280000000000	-147.60079234130
27.282000000000	-147.60280209130
27.284000000000	-147.60481653379
27.286000000000	-147.60683568216
27.288000000000	-147.60885954978
27.290000000000	-147.61088815009
27.292000000000	-147.61292149655
27.294000000000	-147.61495960263
27.296000000000	-147.61700248185
27.298000000000	-147.61905014774
27.300000000000	-147.62110261388
27.302000000000	-147.62315989386
27.304000000000	-147.62522200131
27.306000000000	-147.62728894986
27.308000000000	-147.62936075322
27.310000000000	-147.63143742507
27.312000000000	-147.63351897916
27.314000000000	-147.63560542923
27.316000000000	-147.63769678909
27.318000000000	-147.63979307254
27.320000000000	-147.64189429342
27.322000000000	-147.64400046559
27.324000000000	-147.64611160295
27.326000000000	-147.64822771940
27.328000000000	-147.65034882890
27.330000000000	-147.65247494540
27.332000000000	-147.65460608290
27.334000000000	-147.65674225542
27.336000000000	-147.65888347698
27.338000000000	-147.66102976165
27.340000000000	-147.66318112353
27.342000000000	-147.66533757671
27.344000000000	-147.66749913533
27.346000000000	-147.66966581355
27.348000000000	-147.67183762554
27.350000000000	-147.67401458550
27.352000000000	-147.67619670765
27.354000000000	-147.67838400625
27.356000000000	-147.68057649553
27.358000000000	-147.68277418981
27.360000000000	-147.68497710337
27.362000000000	-147.68718525054
27.364000000000	-147.68939864567
27.366000000000	-147.69161730311
27.368000000000	-147.69384123726
27.370000000000	-147.69607046251
27.372000000000	-147.69830499328
27.374000000000	-147.70054484401
27.376000000000	-147.70279002915
27.378000000000	-147.70504056316
27.380000000000	-147.70729646055
27.382000000000	-147.70955773581
27.384000000000	-147.71182440345
27.386000000000	-147.71409647801
27.388000000000	-147.71637397405
27.390000000000	-147.71865690612
27.392000000000	-147.72094528879
27.394000000000	-147.72323913666
27.396000000000	-147.72553846433
27.398000000000	-147.72784328640
27.400000000000	-147.73015361752
27.402000000000	-147.73246947230
27.404000000000	-147.73479086541
27.406000000000	-147.73711781149
27.408000000000	-147.73945032521
27.410000000000	-147.74178842125
27.412000000000	-147.74413211428
27.414000000000	-147.74648141901
27.416000000000	-147.74883635013
27.418000000000	-147.75119692233
27.420000000000	-147.75356315035
27.422000000000	-147.75593504888
27.424000000000	-147.75831263264
27.426000000000	-147.76069591637
27.428000000000	-147.76308491479
27.430000000000	-147.76547964263
27.432000000000	-147.76788011462
27.434000000000	-147.77028634549
27.436000000000	-147.77269834997
27.438000000000	-147.77511614280
27.440000000000	-147.77753973871
27.442000000000	-147.77996915243
27.444000000000	-147.78240439868
27.446000000000	-147.78484549219
27.448000000000	-147.78729244768
27.450000000000	-147.78974527986
27.452000000000	-147.79220400344
27.454000000000	-147.79466863312
27.456000000000	-147.79713918359
27.458000000000	-147.79961566955
27.460000000000	-147.80209810566
27.462000000000	-147.80458650659
27.464000000000	-147.80708088700
27.466000000000	-147.80958126153
27.468000000000	-147.81208764481
27.470000000000	-147.81460005145
27.472000000000	-147.81711849606
27.474000000000	-147.81964299321
27.476000000000	-147.82217355748
27.478000000000	-147.82471020342
27.480000000000	-147.82725294555
27.482000000000	-147.82980179838
27.484000000000	-147.83235677641
27.486000000000	-147.83491789410
27.488000000000	-147.83748516589
27.490000000000	-147.84005860620
27.492000000000	-147.84263822942
27.494000000000	-147.84522404992
27.496000000000	-147.84781608203
27.498000000000	-147.85041434006
27.500000000000	-147.85301883830
27.502000000000	-147.85562959097
27.504000000000	-147.85824661230
27.506000000000	-147.86086991646
27.508000000000	-147.86349951759
27.510000000000	-147.86613542980
27.512000000000	-147.86877766715
27.514000000000	-147.87142624366
27.516000000000	-147.87408117333
27.518000000000	-147.87674247009
27.520000000000	-147.87941014784
27.522000000000	-147.88208422042
27.524000000000	-147.88476470165
27.526000000000	-147.88745160529
27.528000000000	-147.89014494502
27.530000000000	-147.89284473451
27.532000000000	-147.89555098736
27.534000000000	-147.89826371711
27.536000000000	-147.90098293724
27.538000000000	-147.90370866119
27.540000000000	-147.90644090233
27.542000000000	-147.90917967395
27.544000000000	-147.91192498931
27.546000000000	-147.91467686158
27.548000000000	-147.91743530388
27.550000000000	-147.92020032924
27.552000000000	-147.92297195062
27.554000000000	-147.92575018094
27.556000000000	-147.92853503301
27.558000000000	-147.93132651958
27.560000000000	-147.93412465331
27.562000000000	-147.93692944679
27.564000000000	-147.93974091251
27.566000000000	-147.94255906291
27.568000000000	-147.94538391031
27.570000000000	-147.94821546694
27.572000000000	-147.95105374496
27.574000000000	-147.95389875643
27.576000000000	-147.95675051330
27.578000000000	-147.95960902744
27.580000000000	-147.96247431060
27.582000000000	-147.96534637445
27.584000000000	-147.96822523054
27.586000000000	-147.97111089030
27.588000000000	-147.97400336508
27.590000000000	-147.97690266610
27.592000000000	-147.97980880446
27.594000000000	-147.98272179115
27.596000000000	-147.98564163704
27.598000000000	-147.98856835287
27.600000000000	-147.99150194926
27.602000000000	-147.99444243670
27.604000000000	-147.99738982555
27.606000000000	-148.00034412603
27.608000000000	-148.00330534823
27.610000000000	-148.00627350210
27.612000000000	-148.00924859743
27.614000000000	-148.01223064388
27.616000000000	-148.01521965097
27.618000000000	-148.01821562804
27.620000000000	-148.02121858430
27.622000000000	-148.02422852879
27.624000000000	-148.02724547039
27.626000000000	-148.03026941781
27.628000000000	-148.03330037959
27.630000000000	-148.03633836412
27.632000000000	-148.03938337959
27.634000000000	-148.04243543401
27.636000000000	-148.04549453523
27.638000000000	-148.04856069089
27.640000000000	-148.05163390846
27.642000000000	-148.05471419521
27.644000000000	-148.05780155820
27.646000000000	-148.06089600430
27.648000000000	-148.06399754018
27.650000000000	-148.06710617230
27.652000000000	-148.07022190689
27.654000000000	-148.07334474999
27.656000000000	-148.07647470740
27.658000000000	-148.07961178469
27.660000000000	-148.08275598722
27.662000000000	-148.08590732011
27.664000000000	-148.08906578822
27.666000000000	-148.09223139621
27.668000000000	-148.09540414846
27.670000000000	-148.09858404910
27.672000000000	-148.10177110201
27.674000000000	-148.10496531082
27.676000000000	-148.10816667888
27.678000000000	-148.11137520928
27.680000000000	-148.11459090482
27.682000000000	-148.11781376803
27.684000000000	-148.12104380115
27.686000000000	-148.12428100613
27.688000000000	-148.12752538464
27.690000000000	-148.13077693802
27.692000000000	-148.13403566732
27.694000000000	-148.13730157329
27.696000000000	-148.14057465633
27.698000000000	-148.14385491654
27.700000000000	-148.14714235370
27.702000000000	-148.15043696723
27.704000000000	-148.15373875622
27.706000000000	-148.15704771943
27.708000000000	-148.16036385523
27.710000000000	-148.16368716168
27.712000000000	-148.16701763643
27.714000000000	-148.17035527679
27.716000000000	-148.17370007968
27.718000000000	-148.17705204164
27.720000000000	-148.18041115880
27.722000000000	-148.18377742693
27.724000000000	-148.18715084137
27.726000000000	-148.19053139705
27.728000000000	-148.19391908849
27.730000000000	-148.19731390978
27.732000000000	-148.20071585459
27.734000000000	-148.20412491612
27.736000000000	-148.20754108716
27.738000000000	-148.21096436003
27.740000000000	-148.21439472657
27.742000000000	-148.21783217819
27.744000000000	-148.22127670578
27.746000000000	-148.22472829978
27.748000000000	-148.22818695010
27.750000000000	-148.23165264619
27.752000000000	-148.23512537695
27.754000000000	-148.23860513079
27.756000000000	-148.24209189557
27.758000000000	-148.24558565864
27.760000000000	-148.24908640679
27.762000000000	-148.25259412624
27.764000000000	-148.25610880267
27.766000000000	-148.25963042119
27.768000000000	-148.26315896631
27.770000000000	-148.26669442195
27.772000000000	-148.27023677146
27.774000000000	-148.27378599753
27.776000000000	-148.27734208227
27.778000000000	-148.28090500713
27.780000000000	-148.28447475294
27.782000000000	-148.28805129988
27.784000000000	-148.29163462744
27.786000000000	-148.29522471445
27.788000000000	-148.29882153908
27.790000000000	-148.30242507877
27.792000000000	-148.30603531027
27.794000000000	-148.30965220961
27.796000000000	-148.31327575208
27.798000000000	-148.31690591225
27.800000000000	-148.32054266392
27.802000000000	-148.32418598012
27.804000000000	-148.32783583311
27.806000000000	-148.33149219435
27.808000000000	-148.33515503452
27.810000000000	-148.33882432345
27.812000000000	-148.34250003017
27.814000000000	-148.34618212283
27.816000000000	-148.34987056876
27.818000000000	-148.35356533440
27.820000000000	-148.35726638529
27.822000000000	-148.36097368611
27.824000000000	-148.36468720058
27.826000000000	-148.36840689152
27.828000000000	-148.37213272079
27.830000000000	-148.37586464930
27.832000000000	-148.37960263698
27.834000000000	-148.38334664277
27.836000000000	-148.38709662459
27.838000000000	-148.39085253935
27.840000000000	-148.39461434292
27.842000000000	-148.39838199008
27.844000000000	-148.40215543458
27.846000000000	-148.40593462905
27.848000000000	-148.40971952501
27.850000000000	-148.41351007284
27.852000000000	-148.41730622180
27.854000000000	-148.42110791995
27.856000000000	-148.42491511418
27.858000000000	-148.42872775018
27.860000000000	-148.43254577238
27.862000000000	-148.43636912400
27.864000000000	-148.44019774697
27.866000000000	-148.44403158192
27.868000000000	-148.44787056820
27.870000000000	-148.45171464379
27.872000000000	-148.45556374533
27.874000000000	-148.45941780808
27.876000000000	-148.46327676590
27.878000000000	-148.46714055120
27.880000000000	-148.47100909496
27.882000000000	-148.47488232667
27.884000000000	-148.47876017431
27.886000000000	-148.48264256436
27.888000000000	-148.48652942170
27.890000000000	-148.49042066965
27.892000000000	-148.49431622991
27.894000000000	-148.49821602255
27.896000000000	-148.50211996596
27.898000000000	-148.50602797682
27.900000000000	-148.50993997010
27.902000000000	-148.51385585898
27.904000000000	-148.51777555487
27.906000000000	-148.52169896733
27.908000000000	-148.52562600407
27.910000000000	-148.52955657090
27.912000000000	-148.53349057170
27.914000000000	-148.53742790837
27.916000000000	-148.54136848082
27.918000000000	-148.54531218690
27.920000000000	-148.54925892238
27.922000000000	-148.55320858092
27.924000000000	-148.55716105398
27.926000000000	-148.56111623083
27.928000000000	-148.56507399850
27.930000000000	-148.56903424171
27.932000000000	-148.57299684281
27.934000000000	-148.57696168181
27.936000000000	-148.58092863623
27.938000000000	-148.58489758111
27.940000000000	-148.58886838897
27.942000000000	-148.59284092971
27.944000000000	-148.59681507057
27.946000000000	-148.60079067610
27.948000000000	-148.60476760806
27.950000000000	-148.60874572540
27.952000000000	-148.61272488415
27.954000000000	-148.61670493742
27.956000000000	-148.62068573527
27.958000000000	-148.62466712466
27.960000000000	-148.62864894942
27.962000000000	-148.63263105009
27.964000000000	-148.63661326395
27.966000000000	-148.64059542485
27.968000000000	-148.64457736318
27.970000000000	-148.64855890576
27.972000000000	-148.65253987577
27.974000000000	-148.65652009267
27.976000000000	-148.66049937204
27.978000000000	-148.66447752558
27.980000000000	-148.66845436094
27.982000000000	-148.67242968162
27.984000000000	-148.67640328691
27.986000000000	-148.68037497169
27.988000000000	-148.68434452643
27.990000000000	-148.68831173694
27.992000000000	-148.69227638436
27.994000000000	-148.69623824493
27.996000000000	-148.70019708993
27.998000000000	-148.70415268548
28.000000000000	-148.70810479242
28.002000000000	-148.71205316617
28.004000000000	-148.71599755654
28.006000000000	-148.71993770755
28.008000000000	-148.72387335730
28.010000000000	-148.72780423778
28.012000000000	-148.73173007462
28.014000000000	-148.73565058699
28.016000000000	-148.73956548729
28.018000000000	-148.74347448103
28.020000000000	-148.74737726653
28.022000000000	-148.75127353473
28.024000000000	-148.75516296892
28.026000000000	-148.75904524450
28.028000000000	-148.76292002871
28.030000000000	-148.76678698034
28.032000000000	-148.77064574945
28.034000000000	-148.77449597705
28.036000000000	-148.77833729479
28.038000000000	-148.78216932465
28.040000000000	-148.78599167853
28.042000000000	-148.78980395793
28.044000000000	-148.79360575358
28.046000000000	-148.79739664499
28.048000000000	-148.80117620006
28.050000000000	-148.80494397467
28.052000000000	-148.80869951214
28.054000000000	-148.81244234285
28.056000000000	-148.81617198364
28.058000000000	-148.81988793735
28.060000000000	-148.82358969225
28.062000000000	-148.82727672144
28.064000000000	-148.83094848228
28.066000000000	-148.83460441570
28.068000000000	-148.83824394560
28.070000000000	-148.84186647810
28.072000000000	-148.84547140085
28.074000000000	-148.84905808223
28.076000000000	-148.85262587055
28.078000000000	-148.85617409324
28.080000000000	-148.85970205594
28.082000000000	-148.86320904159
28.084000000000	-148.86669430946
28.086000000000	-148.87015709413
28.088000000000	-148.87359660445
28.090000000000	-148.87701202239
28.092000000000	-148.88040250193
28.094000000000	-148.88376716779
28.096000000000	-148.88710511418
28.098000000000	-148.89041540349
28.100000000000	-148.89369706482
28.102000000000	-148.89694909260
28.104000000000	-148.90017044502
28.106000000000	-148.90336004243
28.108000000000	-148.90651676568
28.110000000000	-148.90963945438
28.112000000000	-148.91272690507
28.114000000000	-148.91577786932
28.116000000000	-148.91879105174
28.118000000000	-148.92176510794
28.120000000000	-148.92469864230
28.122000000000	-148.92759020582
28.124000000000	-148.93043829371
28.126000000000	-148.93324134296
28.128000000000	-148.93599772985
28.130000000000	-148.93870576729
28.132000000000	-148.94136370210
28.134000000000	-148.94396971219
28.136000000000	-148.94652190361
28.138000000000	-148.94901830757
28.140000000000	-148.95145687726
28.142000000000	-148.95383548463
28.144000000000	-148.95615191710
28.146000000000	-148.95840387411
28.148000000000	-148.96058896361
28.150000000000	-148.96270469849
28.152000000000	-148.96474849285
28.154000000000	-148.96671765831
28.156000000000	-148.96860940011
28.158000000000	-148.97042081333
28.160000000000	-148.97214887891
28.162000000000	-148.97379045971
28.164000000000	-148.97534229656
28.166000000000	-148.97680100430
28.168000000000	-148.97816306784
28.170000000000	-148.97942483828
28.172000000000	-148.98058252910
28.174000000000	-148.98163221246
28.176000000000	-148.98256981562
28.178000000000	-148.98339111758
28.180000000000	-148.98409174588
28.182000000000	-148.98466717369
28.184000000000	-148.98511271722
28.186000000000	-148.98542353351
28.188000000000	-148.98559461858
28.190000000000	-148.98562080615
28.192000000000	-148.98549676686
28.194000000000	-148.98521700818
28.196000000000	-148.98477587499
28.198000000000	-148.98416755094
28.200000000000	-148.98338606079
28.202000000000	-148.98242527363
28.204000000000	-148.98127890727
28.206000000000	-148.97994053371
28.208000000000	-148.97840358604
28.210000000000	-148.97666136659
28.212000000000	-148.97470705672
28.214000000000	-148.97253372811
28.216000000000	-148.97013435586
28.218000000000	-148.96750183337
28.220000000000	-148.96462898915
28.222000000000	-148.96150860568
28.224000000000	-148.95813344032
28.226000000000	-148.95449624839
28.228000000000	-148.95058980850
28.230000000000	-148.94640695013
28.232000000000	-148.94194058343
28.234000000000	-148.93718373130
28.236000000000	-148.93212956369
28.238000000000	-148.92677143397
28.240000000000	-148.92110291740
28.242000000000	-148.91511785139
28.244000000000	-148.90881037750
28.246000000000	-148.90217498478
28.248000000000	-148.89520655433
28.250000000000	-148.88790040467
28.252000000000	-148.88025233746
28.254000000000	-148.87225868332
28.256000000000	-148.86391634706
28.258000000000	-148.85522285201
28.260000000000	-148.84617638266
28.262000000000	-148.83677582532
28.264000000000	-148.82702080580
28.266000000000	-148.81691172387
28.268000000000	-148.80644978354
28.270000000000	-148.79563701874
28.272000000000	-148.78447631366
28.274000000000	-148.77297141725
28.276000000000	-148.76112695128
28.278000000000	-148.74894841150
28.280000000000	-148.73644216154
28.282000000000	-148.72361541917
28.284000000000	-148.71047623481
28.286000000000	-148.69703346203
28.288000000000	-148.68329672021
28.290000000000	-148.66927634945
28.292000000000	-148.65498335799
28.294000000000	-148.64042936254
28.296000000000	-148.62562652209
28.298000000000	-148.61058746581
28.300000000000	-148.59532521581
28.302000000000	-148.57985310563
28.304000000000	-148.56418469534
28.306000000000	-148.54833368437
28.308000000000	-148.53231382293
28.310000000000	-148.51613882327
28.312000000000	-148.49982227171
28.314000000000	-148.48337754252
28.316000000000	-148.46681771470
28.318000000000	-148.45015549248
28.320000000000	-148.43340313057
28.322000000000	-148.41657236470
28.324000000000	-148.39967434833
28.326000000000	-148.38271959593
28.328000000000	-148.36571793329
28.330000000000	-148.34867845515
28.332000000000	-148.33160949036
28.334000000000	-148.31451857455
28.336000000000	-148.29741243033
28.338000000000	-148.28029695481
28.340000000000	-148.26317721414
28.342000000000	-148.24605744487
28.344000000000	-148.22894106144
28.346000000000	-148.21183066971
28.348000000000	-148.19472808560
28.350000000000	-148.17763435861
28.352000000000	-148.16054979949
28.354000000000	-148.14347401151
28.356000000000	-148.12640592473
28.358000000000	-148.10934383282
28.360000000000	-148.09228543172
28.362000000000	-148.07522785978
28.364000000000	-148.05816773878
28.366000000000	-148.04110121546
28.368000000000	-148.02402400313
28.370000000000	-148.00693142299
28.372000000000	-147.98981844484
28.374000000000	-147.97267972692
28.376000000000	-147.95550965461
28.378000000000	-147.93830237785
28.380000000000	-147.92105184705
28.382000000000	-147.90375184739
28.384000000000	-147.88639603148
28.386000000000	-147.86897795021
28.388000000000	-147.85149108185
28.390000000000	-147.83392885936
28.392000000000	-147.81628469587
28.394000000000	-147.79855200844
28.396000000000	-147.78072424012
28.398000000000	-147.76279488029
28.400000000000	-147.74475748350
28.402000000000	-147.72660568675
28.404000000000	-147.70833322531
28.406000000000	-147.68993394727
28.408000000000	-147.67140182679
28.410000000000	-147.65273097620
28.412000000000	-147.63391565703
28.414000000000	-147.61495029008
28.416000000000	-147.59582946457
28.418000000000	-147.57654794651
28.420000000000	-147.55710068637
28.422000000000	-147.53748282611
28.424000000000	-147.51768970566
28.426000000000	-147.49771686888
28.428000000000	-147.47756006922
28.430000000000	-147.45721527496
28.432000000000	-147.43667867417
28.434000000000	-147.41594667955
28.436000000000	-147.39501593303
28.438000000000	-147.37388331032
28.440000000000	-147.35254592536
28.442000000000	-147.33100113483
28.444000000000	-147.30924654266
28.446000000000	-147.28728000461
28.448000000000	-147.26509963301
28.450000000000	-147.24270380158
28.452000000000	-147.22009115051
28.454000000000	-147.19726059172
28.456000000000	-147.17421131429
28.458000000000	-147.15094279028
28.460000000000	-147.12745478074
28.462000000000	-147.10374734204
28.464000000000	-147.07982083254
28.466000000000	-147.05567591964
28.468000000000	-147.03131358706
28.470000000000	-147.00673514267
28.472000000000	-146.98194222655
28.474000000000	-146.95693681953
28.476000000000	-146.93172125211
28.478000000000	-146.90629821383
28.480000000000	-146.88067076299
28.482000000000	-146.85484233690
28.484000000000	-146.82881676246
28.486000000000	-146.80259826731
28.488000000000	-146.77619149132
28.490000000000	-146.74960149856
28.492000000000	-146.72283378974
28.494000000000	-146.69589431511
28.496000000000	-146.66878948778
28.498000000000	-146.64152619747
28.500000000000	-146.61411182479
28.502000000000	-146.58655425589
28.504000000000	-146.55886189756
28.506000000000	-146.53104369275
28.508000000000	-146.50310913655
28.510000000000	-146.47506829256
28.512000000000	-146.44693180959
28.514000000000	-146.41871093886
28.516000000000	-146.39041755148
28.518000000000	-146.36206415629
28.520000000000	-146.33366391804
28.522000000000	-146.30523067590
28.524000000000	-146.27677896216
