#Parameters = {l_4_segment_TTD=1.0057611172025; l_3_segment_TTD=0.80050374634484; l_2_segment_TTD=0.80050374634484; l_1_segment_TTD=0.55419490131565; L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.0507367368512; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.5; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=24; fmax=32; fmin=22; gap_x=0.25201194386975; gap_y=0.2; grid_g=0.090423653185681; grid_l=0.94766925437561; grid_w=0.32293577045311; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.69647228097904; m_w=0.44314203005738; mic_w=0.20525737085765; mu_r=1; pitch_x=1.1996811982454; pitch_y=0.41335942363879; rx_slot1=-1.5; rx_slot2=1.5; s_center=0.30788605628647; sigma_cu=58000000; slot_dumbbell_l=0.37290757376343; slot_dumbbell_w=0.75333333333333; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.5467128491117; total_y=4.8698894304798; ttdA_x0=-1.5; ttdA_x1=-2.0375; ttdA_x2=-2.0375; ttdA_x3=0; ttdA_x4=0; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.20525737085765; ttd_x1=-1.5; ttd_x2=-1.5; ttd_x3=0.575; ttd_x4=0.575; ttd_x5=0.2125; ttd_xc=-1.5; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.25201194386975; tx_pitch_x=0.41335942363879; tx_pitch_y=1.1996811982454; tx_slot1=-1.5; tx_slot2=1.5; x_last_max=2.3993623964907; x_start=-2.3993623964907; y_start=-2.4349447152399; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (78) [Phase / deg]"
#-------------------------------------------------------
24.560000000000	-89.192602648373
24.570000000000	-89.653608657201
24.580000000000	-90.114470863373
24.590000000000	-90.575188682162
24.600000000000	-91.035761515480
24.610000000000	-91.496188751954
24.620000000000	-91.956469766982
24.630000000000	-92.416603922797
24.640000000000	-92.876590568529
24.650000000000	-93.336429040263
24.660000000000	-93.796118661097
24.670000000000	-94.255658741201
24.680000000000	-94.715048577874
24.690000000000	-95.174287455601
24.700000000000	-95.633374646105
24.710000000000	-96.092309408407
24.720000000000	-96.551090988881
24.730000000000	-97.009718621305
24.740000000000	-97.468191526920
24.750000000000	-97.926508914482
24.760000000000	-98.384669980320
24.770000000000	-98.842673908390
24.780000000000	-99.300519870330
24.790000000000	-99.758207025517
24.800000000000	-100.21573452112
24.810000000000	-100.67310149218
24.820000000000	-101.13030706161
24.830000000000	-101.58735034034
24.840000000000	-102.04423042729
24.850000000000	-102.50094640950
24.860000000000	-102.95749736215
24.870000000000	-103.41388234863
24.880000000000	-103.87010042064
24.890000000000	-104.32615061819
24.900000000000	-104.78203196973
24.910000000000	-105.23774349218
24.920000000000	-105.69328419103
24.930000000000	-106.14865306038
24.940000000000	-106.60384908305
24.950000000000	-107.05887123060
24.960000000000	-107.51371846349
24.970000000000	-107.96838973109
24.980000000000	-108.42288397180
24.990000000000	-108.87720011309
25.000000000000	-109.33133707165
25.010000000000	-109.78529375343
25.020000000000	-110.23906905376
25.030000000000	-110.69266185740
25.040000000000	-111.14607103870
25.050000000000	-111.59929546163
25.060000000000	-112.05233397993
25.070000000000	-112.50518543720
25.080000000000	-112.95784866699
25.090000000000	-113.41032249292
25.100000000000	-113.86260572880
25.110000000000	-114.31469717873
25.120000000000	-114.76659563721
25.130000000000	-115.21829988929
25.140000000000	-115.66980871065
25.150000000000	-116.12112086776
25.160000000000	-116.57223511799
25.170000000000	-117.02315020975
25.180000000000	-117.47386488260
25.190000000000	-117.92437786743
25.200000000000	-118.37468788655
25.210000000000	-118.82479365388
25.220000000000	-119.27469387504
25.230000000000	-119.72438724755
25.240000000000	-120.17387246096
25.250000000000	-120.62314819701
25.260000000000	-121.07221312976
25.270000000000	-121.52106592579
25.280000000000	-121.96970524433
25.290000000000	-122.41812973747
25.300000000000	-122.86633805027
25.310000000000	-123.31432882098
25.320000000000	-123.76210068118
25.330000000000	-124.20965225601
25.340000000000	-124.65698216427
25.350000000000	-125.10408901868
25.360000000000	-125.55097142604
25.370000000000	-125.99762798740
25.380000000000	-126.44405729827
25.390000000000	-126.89025794884
25.400000000000	-127.33622852412
25.410000000000	-127.78196760419
25.420000000000	-128.22747376438
25.430000000000	-128.67274557549
25.440000000000	-129.11778160399
25.450000000000	-129.56258041223
25.460000000000	-130.00714055866
25.470000000000	-130.45146059804
25.480000000000	-130.89553908168
25.490000000000	-131.33937455762
25.500000000000	-131.78296557089
25.510000000000	-132.22631066374
25.520000000000	-132.66940837583
25.530000000000	-133.11225724451
25.540000000000	-133.55485580500
25.550000000000	-133.99720259068
25.560000000000	-134.43929613328
25.570000000000	-134.88113496316
25.580000000000	-135.32271760951
25.590000000000	-135.76404260064
25.600000000000	-136.20510846418
25.610000000000	-136.64591372735
25.620000000000	-137.08645691723
25.630000000000	-137.52673656095
25.640000000000	-137.96675118599
25.650000000000	-138.40649932044
25.660000000000	-138.84597949322
25.670000000000	-139.28519023436
25.680000000000	-139.72413007524
25.690000000000	-140.16279754887
25.700000000000	-140.60119119012
25.710000000000	-141.03930953604
25.720000000000	-141.47715112605
25.730000000000	-141.91471450223
25.740000000000	-142.35199820962
25.750000000000	-142.78900079643
25.760000000000	-143.22572081434
25.770000000000	-143.66215681874
25.780000000000	-144.09830736905
25.790000000000	-144.53417102891
25.800000000000	-144.96974636651
25.810000000000	-145.40503195482
25.820000000000	-145.84002637188
25.830000000000	-146.27472820107
25.840000000000	-146.70913603135
25.850000000000	-147.14324845758
25.860000000000	-147.57706408072
25.870000000000	-148.01058150817
25.880000000000	-148.44379935396
25.890000000000	-148.87671623911
25.900000000000	-149.30933079181
25.910000000000	-149.74164164773
25.920000000000	-150.17364745031
25.930000000000	-150.60534685095
25.940000000000	-151.03673850937
25.950000000000	-151.46782109378
25.960000000000	-151.89859328122
25.970000000000	-152.32905375779
25.980000000000	-152.75920121888
25.990000000000	-153.18903436951
26.000000000000	-153.61855192450
26.010000000000	-154.04775260880
26.020000000000	-154.47663515770
26.030000000000	-154.90519831709
26.040000000000	-155.33344084376
26.050000000000	-155.76136150560
26.060000000000	-156.18895908184
26.070000000000	-156.61623236337
26.080000000000	-157.04318015293
26.090000000000	-157.46980126535
26.100000000000	-157.89609452783
26.110000000000	-158.32205878017
26.120000000000	-158.74769287499
26.130000000000	-159.17299567799
26.140000000000	-159.59796606818
26.150000000000	-160.02260293808
26.160000000000	-160.44690519403
26.170000000000	-160.87087175633
26.180000000000	-161.29450155952
26.190000000000	-161.71779355260
26.200000000000	-162.14074669922
26.210000000000	-162.56335997792
26.220000000000	-162.98563238237
26.230000000000	-163.40756292154
26.240000000000	-163.82915061992
26.250000000000	-164.25039451777
26.260000000000	-164.67129367127
26.270000000000	-165.09184715275
26.280000000000	-165.51205405087
26.290000000000	-165.93191347087
26.300000000000	-166.35142453470
26.310000000000	-166.77058638123
26.320000000000	-167.18939816646
26.330000000000	-167.60785906369
26.340000000000	-168.02596826368
26.350000000000	-168.44372497487
26.360000000000	-168.86112842351
26.370000000000	-169.27817785389
26.380000000000	-169.69487252844
26.390000000000	-170.11121172795
26.400000000000	-170.52719475169
26.410000000000	-170.94282091761
26.420000000000	-171.35808956247
26.430000000000	-171.77300004200
26.440000000000	-172.18755173102
26.450000000000	-172.60174402365
26.460000000000	-173.01557633338
26.470000000000	-173.42904809327
26.480000000000	-173.84215875601
26.490000000000	-174.25490779415
26.500000000000	-174.66729470013
26.510000000000	-175.07931898648
26.520000000000	-175.49098018589
26.530000000000	-175.90227785135
26.540000000000	-176.31321155626
26.550000000000	-176.72378089454
26.560000000000	-177.13398548075
