#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.313647173489; l_2=0.24630884502918; l_3=0.24630884502918; l_4=1.313647173489; l_5=0.24630884502918; l_6=1.313647173489; l_7=0.24630884502918; l_8=1.313647173489; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Magnitude / dB]"
#---------------------------------------------------------
27.474000000000	-0.96181398220081
27.476000000000	-0.96175036077810
27.478000000000	-0.96168134356333
27.480000000000	-0.96160690408822
27.482000000000	-0.96152701648063
27.484000000000	-0.96144165546319
27.486000000000	-0.96135079635189
27.488000000000	-0.96125441505471
27.490000000000	-0.96115248807023
27.492000000000	-0.96104499248622
27.494000000000	-0.96093190597826
27.496000000000	-0.96081320680834
27.498000000000	-0.96068887382344
27.500000000000	-0.96055888645414
27.502000000000	-0.96042322471321
27.504000000000	-0.96028186919421
27.506000000000	-0.96013480107005
27.508000000000	-0.95998200209161
27.510000000000	-0.95982345458631
27.512000000000	-0.95965914145668
27.514000000000	-0.95948904617895
27.516000000000	-0.95931315280165
27.518000000000	-0.95913144594414
27.520000000000	-0.95894391079522
27.522000000000	-0.95875053311169
27.524000000000	-0.95855129921692
27.526000000000	-0.95834619599943
27.528000000000	-0.95813521091143
27.530000000000	-0.95791833196742
27.532000000000	-0.95769554774273
27.534000000000	-0.95746684737207
27.536000000000	-0.95723222054814
27.538000000000	-0.95699165752015
27.540000000000	-0.95674514909237
27.542000000000	-0.95649268662271
27.544000000000	-0.95623426202129
27.546000000000	-0.95596986774892
27.548000000000	-0.95569949681575
27.550000000000	-0.95542314277973
27.552000000000	-0.95514079974523
27.554000000000	-0.95485246236154
27.556000000000	-0.95455812582144
27.558000000000	-0.95425778585972
27.560000000000	-0.95395143875176
27.562000000000	-0.95363908131203
27.564000000000	-0.95332071089266
27.566000000000	-0.95299632538196
27.568000000000	-0.95266592320298
27.570000000000	-0.95232950331201
27.572000000000	-0.95198706519714
27.574000000000	-0.95163860887678
27.576000000000	-0.95128413489820
27.578000000000	-0.95092364433605
27.580000000000	-0.95055713879090
27.582000000000	-0.95018462038773
27.584000000000	-0.94980609177450
27.586000000000	-0.94942155612065
27.588000000000	-0.94903101711561
27.590000000000	-0.94863447896735
27.592000000000	-0.94823194640084
27.594000000000	-0.94782342465663
27.596000000000	-0.94740891948931
27.598000000000	-0.94698843716606
27.600000000000	-0.94656198446514
27.602000000000	-0.94612956867437
27.604000000000	-0.94569119758969
27.606000000000	-0.94524687951362
27.608000000000	-0.94479662325376
27.610000000000	-0.94434043812132
27.612000000000	-0.94387833392957
27.614000000000	-0.94341032099238
27.616000000000	-0.94293641012265
27.618000000000	-0.94245661263086
27.620000000000	-0.94197094032352
27.622000000000	-0.94147940550163
27.624000000000	-0.94098202095921
27.626000000000	-0.94047879998176
27.628000000000	-0.93996975634469
27.630000000000	-0.93945490431185
