#Parameters = {l_2_segment_TTD=0.275; l_1_segment_TTD=0.325; L=3.2; L_2=4.4; L_3=6.8; L_4=9.2; L_max=10.4; L_min=3.2; Nx=4; Ny=12; a=5.0507367368512; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.5; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.25201194386975; gap_y=0.2; grid_g=0.057302035703311; grid_l=0.94766925437561; grid_w=0.35881752272568; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.67043547349501; m_w=0.69212148384513; mic_w=0.25; mu_r=1; pitch_x=1.1996811982454; pitch_y=0.41611955842899; rx_slot1=-1.5; rx_slot2=1.5; s_center=0.375; sigma_cu=58000000; slot_dumbbell_l=0.37290757376343; slot_dumbbell_w=0.75333333333333; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.5467128491117; total_y=4.9361326654446; ttdA_x0=-1.5; ttdA_x1=-2.0375; ttdA_x2=-2.0375; ttdA_x3=0; ttdA_x4=0; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.25; ttd_x1=-1.5; ttd_x2=-1.5; ttd_x3=0.575; ttd_x4=0.575; ttd_x5=0.2125; ttd_xc=-1.5; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.25201194386975; tx_pitch_x=0.41611955842899; tx_pitch_y=1.1996811982454; tx_slot1=-1.5; tx_slot2=1.5; x_last_max=2.3993623964907; x_start=-2.3993623964907; y_start=-2.4680663327223; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Phase / deg]"
#------------------------------------------------------
27.730000000000	-96.461363734881
27.740000000000	-96.805816794280
27.750000000000	-97.150339535148
27.760000000000	-97.494933330477
27.770000000000	-97.839599549295
27.780000000000	-98.184339556599
27.790000000000	-98.529154713279
27.800000000000	-98.874046376050
27.810000000000	-99.219015897380
27.820000000000	-99.564064625416
27.830000000000	-99.909193903917
27.840000000000	-100.25440507218
27.850000000000	-100.59969946498
27.860000000000	-100.94507841248
27.870000000000	-101.29054324019
27.880000000000	-101.63609526887
27.890000000000	-101.98173581449
27.900000000000	-102.32746618812
27.910000000000	-102.67328769593
27.920000000000	-103.01920163904
27.930000000000	-103.36520931352
27.940000000000	-103.71131201030
27.950000000000	-104.05751101510
27.960000000000	-104.40380760836
27.970000000000	-104.75020306522
27.980000000000	-105.09669865538
27.990000000000	-105.44329564309
28.000000000000	-105.78999528710
28.010000000000	-106.13679884054
28.020000000000	-106.48370755092
28.030000000000	-106.83072266002
28.040000000000	-107.17784540387
28.050000000000	-107.52507701266
28.060000000000	-107.87241871070
28.070000000000	-108.21987171635
28.080000000000	-108.56743724198
28.090000000000	-108.91511649388
28.100000000000	-109.26291067225
28.110000000000	-109.61082097112
28.120000000000	-109.95884857828
28.130000000000	-110.30699467526
28.140000000000	-110.65526043725
28.150000000000	-111.00364703307
28.160000000000	-111.35215562512
28.170000000000	-111.70078736930
28.180000000000	-112.04954341498
28.190000000000	-112.39842490499
28.200000000000	-112.74743297548
28.210000000000	-113.09656875599
28.220000000000	-113.44583336931
28.230000000000	-113.79522793148
28.240000000000	-114.14475355175
28.250000000000	-114.49441133251
28.260000000000	-114.84420236930
28.270000000000	-115.19412775070
28.280000000000	-115.54418855836
28.290000000000	-115.89438586692
28.300000000000	-116.24472074399
28.310000000000	-116.59519425012
28.320000000000	-116.94580743875
28.330000000000	-117.29656135619
28.340000000000	-117.64745704160
28.350000000000	-117.99849552691
28.360000000000	-118.34967783687
28.370000000000	-118.70100498896
28.380000000000	-119.05247799338
28.390000000000	-119.40409785306
28.400000000000	-119.75586556358
28.410000000000	-120.10778211319
28.420000000000	-120.45984848278
28.430000000000	-120.81206564584
28.440000000000	-121.16443456848
28.450000000000	-121.51695620940
28.460000000000	-121.86963151986
28.470000000000	-122.22246144368
28.480000000000	-122.57544691725
28.490000000000	-122.92858886946
28.500000000000	-123.28188822177
28.510000000000	-123.63534588815
28.520000000000	-123.98896277509
28.530000000000	-124.34273978161
28.540000000000	-124.69667779924
28.550000000000	-125.05077771204
28.560000000000	-125.40504039658
28.570000000000	-125.75946672196
28.580000000000	-126.11405754982
28.590000000000	-126.46881373433
28.600000000000	-126.82373612222
28.610000000000	-127.17882555279
28.620000000000	-127.53408285790
28.630000000000	-127.88950886200
28.640000000000	-128.24510438218
28.650000000000	-128.60087022813
28.660000000000	-128.95680720219
28.670000000000	-129.31291609940
28.680000000000	-129.66919770748
28.690000000000	-130.02565280688
28.700000000000	-130.38228217081
28.710000000000	-130.73908656527
28.720000000000	-131.09606674909
28.730000000000	-131.45322347393
28.740000000000	-131.81055748440
28.750000000000	-132.16806951799
28.760000000000	-132.52576030521
28.770000000000	-132.88363056958
28.780000000000	-133.24168102769
28.790000000000	-133.59991238926
28.800000000000	-133.95832535717
28.810000000000	-134.31692062755
28.820000000000	-134.67569888978
28.830000000000	-135.03466082661
28.840000000000	-135.39380711418
28.850000000000	-135.75313842209
28.860000000000	-136.11265541348
28.870000000000	-136.47235874510
28.880000000000	-136.83224906734
28.890000000000	-137.19232702435
28.900000000000	-137.55259325411
28.910000000000	-137.91304838847
28.920000000000	-138.27369305327
28.930000000000	-138.63452786841
28.940000000000	-138.99555344793
28.950000000000	-139.35677040010
28.960000000000	-139.71817932752
28.970000000000	-140.07978082720
28.980000000000	-140.44157549066
28.990000000000	-140.80356390403
29.000000000000	-141.16574664816
29.010000000000	-141.52812429870
29.020000000000	-141.89069742622
29.030000000000	-142.25346659634
29.040000000000	-142.61643236979
29.050000000000	-142.97959530258
29.060000000000	-143.34295594608
29.070000000000	-143.70651484714
29.080000000000	-144.07027254824
29.090000000000	-144.43422958759
29.100000000000	-144.79838649927
29.110000000000	-145.16274381335
29.120000000000	-145.52730205603
29.130000000000	-145.89206174979
29.140000000000	-146.25702341349
29.150000000000	-146.62218756256
