#Parameters = {L=3.2; L_2=4.4; L_3=6.8; L_4=9.2; L_max=10.4; L_min=3.2; Nx=4; Ny=12; a=5.0729589590734; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=0.89775; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.1768320121146; gap_y=0.2; grid_g=0.052693488694766; grid_l=1.0471997246251; grid_w=0.36566196717012; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.4; m_w=0.7; mic_w=0.25; mu_r=1; pitch_x=1.2240317367397; pitch_y=0.41835545586489; rx_slot1=-0.89775; rx_slot2=0.89775; s_center=0.875; sigma_cu=58000000; slot_dumbbell_l=0.4; slot_dumbbell_w=0.7; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.7192949348442; total_y=4.9675719816839; ttdA_x0=-0.89775; ttdA_x1=-1.43525; ttdA_x2=-1.43525; ttdA_x3=0.60225; ttdA_x4=0.60225; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.25; ttd_x1=-0.89775; ttd_x2=-0.89775; ttd_x3=1.17725; ttd_x4=1.17725; ttd_x5=0.81475; ttd_xc=-0.89775; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.1768320121146; tx_pitch_x=0.41835545586489; tx_pitch_y=1.2240317367397; tx_slot1=-0.89775; tx_slot2=0.89775; x_last_max=2.4480634734794; x_start=-2.4480634734794; y_start=-2.4837859908419; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (24) [Magnitude / dB]"
#----------------------------------------------------------
23.520000000000	-5.5178873806125
23.530000000000	-5.5123291793140
23.540000000000	-5.5067458236142
23.550000000000	-5.5011369104355
23.560000000000	-5.4955020404003
23.570000000000	-5.4898408178186
23.580000000000	-5.4841528506754
23.590000000000	-5.4784377506181
23.600000000000	-5.4726951329435
23.610000000000	-5.4669246165855
23.620000000000	-5.4611258241016
23.630000000000	-5.4552983816604
23.640000000000	-5.4494419190284
23.650000000000	-5.4435560695569
23.660000000000	-5.4376404701690
23.670000000000	-5.4316947613466
23.680000000000	-5.4257185871169
23.690000000000	-5.4197115950395
23.700000000000	-5.4136734361932
23.710000000000	-5.4076037651628
23.720000000000	-5.4015022400260
23.730000000000	-5.3953685223402
23.740000000000	-5.3892022771292
23.750000000000	-5.3830031728707
23.760000000000	-5.3767708814824
23.770000000000	-5.3705050783097
23.780000000000	-5.3642054421125
23.790000000000	-5.3578716550521
23.800000000000	-5.3515034026787
23.810000000000	-5.3451003739183
23.820000000000	-5.3386622610604
23.830000000000	-5.3321887597449
23.840000000000	-5.3256795689500
23.850000000000	-5.3191343909794
23.860000000000	-5.3125529314503
23.870000000000	-5.3059348992810
23.880000000000	-5.2992800066787
23.890000000000	-5.2925879691277
23.900000000000	-5.2858585053774
23.910000000000	-5.2790913374304
23.920000000000	-5.2722861905311
23.930000000000	-5.2654427931542
23.940000000000	-5.2585608769930
23.950000000000	-5.2516401769488
23.960000000000	-5.2446804311193
23.970000000000	-5.2376813807878
23.980000000000	-5.2306427704128
23.990000000000	-5.2235643476170
24.000000000000	-5.2164458631771
24.010000000000	-5.2092870710136
24.020000000000	-5.2020877281806
24.030000000000	-5.1948475948559
24.040000000000	-5.1875664343317
24.050000000000	-5.1802440130045
24.060000000000	-5.1728801003661
24.070000000000	-5.1654744689948
24.080000000000	-5.1580268945457
24.090000000000	-5.1505371557428
24.100000000000	-5.1430050343700
24.110000000000	-5.1354303152631
24.120000000000	-5.1278127863014
24.130000000000	-5.1201522384001
24.140000000000	-5.1124484655028
24.150000000000	-5.1047012645738
24.160000000000	-5.0969104355909
24.170000000000	-5.0890757815387
24.180000000000	-5.0811971084019
24.190000000000	-5.0732742251585
24.200000000000	-5.0653069437740
24.210000000000	-5.0572950791950
24.220000000000	-5.0492384493437
24.230000000000	-5.0411368751127
24.240000000000	-5.0329901803589
24.250000000000	-5.0247981918995
24.260000000000	-5.0165607395067
24.270000000000	-5.0082776559033
24.280000000000	-4.9999487767588
24.290000000000	-4.9915739406851
24.300000000000	-4.9831529892332
24.310000000000	-4.9746857668893
24.320000000000	-4.9661721210724
24.330000000000	-4.9576119021308
24.340000000000	-4.9490049633400
24.350000000000	-4.9403511609000
24.360000000000	-4.9316503539339
24.370000000000	-4.9229024044856
24.380000000000	-4.9141071775186
24.390000000000	-4.9052645409150
24.400000000000	-4.8963743654746
24.410000000000	-4.8874365249142
24.420000000000	-4.8784508958675
24.430000000000	-4.8694173578852
24.440000000000	-4.8603357934351
24.450000000000	-4.8512060879031
24.460000000000	-4.8420281295939
24.470000000000	-4.8328018097323
24.480000000000	-4.8235270224650
24.490000000000	-4.8142036648621
24.500000000000	-4.8048316369195
24.510000000000	-4.7954108415617
24.520000000000	-4.7859411846439
24.530000000000	-4.7764225749558
24.540000000000	-4.7668549242249
24.550000000000	-4.7572381471200
24.560000000000	-4.7475721612555
24.570000000000	-4.7378568871960
24.580000000000	-4.7280922484607
24.590000000000	-4.7182781715287
24.600000000000	-4.7084145858442
24.610000000000	-4.6985014238226
24.620000000000	-4.6885386208561
24.630000000000	-4.6785261153203
24.640000000000	-4.6684638485810
24.650000000000	-4.6583517650012
24.660000000000	-4.6481898119484
24.670000000000	-4.6379779398024
24.680000000000	-4.6277161019634
24.690000000000	-4.6174042548602
24.700000000000	-4.6070423579594
24.710000000000	-4.5966303737739
24.720000000000	-4.5861682678727
24.730000000000	-4.5756560088905
24.740000000000	-4.5650935685381
24.750000000000	-4.5544809216124
24.760000000000	-4.5438180460075
24.770000000000	-4.5331049227258
24.780000000000	-4.5223415358895
24.790000000000	-4.5115278727523
24.800000000000	-4.5006639237119
24.810000000000	-4.4897496823220
24.820000000000	-4.4787851453058
24.830000000000	-4.4677703125689
24.840000000000	-4.4567051872127
24.850000000000	-4.4455897755489
24.860000000000	-4.4344240871131
24.870000000000	-4.4232081346801
24.880000000000	-4.4119419342782
24.890000000000	-4.4006255052052
24.900000000000	-4.3892588700437
24.910000000000	-4.3778420546771
24.920000000000	-4.3663750883062
24.930000000000	-4.3548580034659
24.940000000000	-4.3432908360419
24.950000000000	-4.3316736252890
24.960000000000	-4.3200064138478
24.970000000000	-4.3082892477639
24.980000000000	-4.2965221765055
24.990000000000	-4.2847052529827
25.000000000000	-4.2728385335668
25.010000000000	-4.2609220781093
25.020000000000	-4.2489559499623
25.030000000000	-4.2369402159986
25.040000000000	-4.2248749466319
25.050000000000	-4.2127602158383
25.060000000000	-4.2005961011769
25.070000000000	-4.1883826838120
25.080000000000	-4.1761200485347
25.090000000000	-4.1638082837850
25.100000000000	-4.1514474816748
25.110000000000	-4.1390377380106
25.120000000000	-4.1265791523167
25.130000000000	-4.1140718278591
25.140000000000	-4.1015158716690
25.150000000000	-4.0889113945673
25.160000000000	-4.0762585111892
25.170000000000	-4.0635573400089
25.180000000000	-4.0508080033650
25.190000000000	-4.0380106274859
25.200000000000	-4.0251653425156
25.210000000000	-4.0122722825399
25.220000000000	-3.9993315856130
25.230000000000	-3.9863433937838
25.240000000000	-3.9733078531236
25.250000000000	-3.9602251137526
25.260000000000	-3.9470953298685
25.270000000000	-3.9339186597734
25.280000000000	-3.9206952659029
25.290000000000	-3.9074253148540
25.300000000000	-3.8941089774140
25.310000000000	-3.8807464285896
25.320000000000	-3.8673378476360
25.330000000000	-3.8538834180866
25.340000000000	-3.8403833277828
25.350000000000	-3.8268377689038
25.360000000000	-3.8132469379971
25.370000000000	-3.7996110360090
25.380000000000	-3.7859302683150
25.390000000000	-3.7722048447513
25.400000000000	-3.7584349796455
25.410000000000	-3.7446208918483
25.420000000000	-3.7307628047648
25.430000000000	-3.7168609463865
25.440000000000	-3.7029155493230
25.450000000000	-3.6889268508344
25.460000000000	-3.6748950928635
25.470000000000	-3.6608205220682
25.480000000000	-3.6467033898540
25.490000000000	-3.6325439524070
25.500000000000	-3.6183424707268
25.510000000000	-3.6040992106591
25.520000000000	-3.5898144429292
25.530000000000	-3.5754884431751
25.540000000000	-3.5611214919808
25.550000000000	-3.5467138749097
25.560000000000	-3.5322658825378
25.570000000000	-3.5177778104878
25.580000000000	-3.5032499594620
25.590000000000	-3.4886826352764
25.600000000000	-3.4740761488939
25.610000000000	-3.4594308164581
25.620000000000	-3.4447469593271
25.630000000000	-3.4300249041066
25.640000000000	-3.4152649826839
25.650000000000	-3.4004675322611
25.660000000000	-3.3856328953889
25.670000000000	-3.3707614199994
25.680000000000	-3.3558534594398
25.690000000000	-3.3409093725053
25.700000000000	-3.3259295234725
25.710000000000	-3.3109142821315
25.720000000000	-3.2958640238196
25.730000000000	-3.2807791294529
25.740000000000	-3.2656599855593
25.750000000000	-3.2505069843102
25.760000000000	-3.2353205235525
25.770000000000	-3.2201010068404
25.780000000000	-3.2048488434664
25.790000000000	-3.1895644484924
25.800000000000	-3.1742482427808
25.810000000000	-3.1589006530244
25.820000000000	-3.1435221117767
25.830000000000	-3.1281130574813
25.840000000000	-3.1126739345015
25.850000000000	-3.0972051931487
25.860000000000	-3.0817072897112
25.870000000000	-3.0661806864815
25.880000000000	-3.0506258517841
25.890000000000	-3.0350432600023
25.900000000000	-3.0194333916042
25.910000000000	-3.0037967331687
25.920000000000	-2.9881337774106
25.930000000000	-2.9724450232048
25.940000000000	-2.9567309756105
25.950000000000	-2.9409921458939
25.960000000000	-2.9252290515508
25.970000000000	-2.9094422163285
25.980000000000	-2.8936321702462
25.990000000000	-2.8777994496155
26.000000000000	-2.8619445970593
26.010000000000	-2.8460681615304
26.020000000000	-2.8301706983289
26.030000000000	-2.8142527691189
26.040000000000	-2.7983149419435
26.050000000000	-2.7823577912404
26.060000000000	-2.7663818978543
26.070000000000	-2.7503878490503
26.080000000000	-2.7343762385249
26.090000000000	-2.7183476664162
26.100000000000	-2.7023027393132
26.110000000000	-2.6862420702636
26.120000000000	-2.6701662787803
26.130000000000	-2.6540759908472
26.140000000000	-2.6379718389228
26.150000000000	-2.6218544619431
26.160000000000	-2.6057245053231
26.170000000000	-2.5895826209565
26.180000000000	-2.5734294672141
26.190000000000	-2.5572657089411
26.200000000000	-2.5410920174520
26.210000000000	-2.5249090705250
26.220000000000	-2.5087175523935
26.230000000000	-2.4925181537376
26.240000000000	-2.4763115716719
26.250000000000	-2.4600985097334
26.260000000000	-2.4438796778667
26.270000000000	-2.4276557924071
26.280000000000	-2.4114275760630
26.290000000000	-2.3951957578948
26.300000000000	-2.3789610732936
26.310000000000	-2.3627242639563
26.320000000000	-2.3464860778599
26.330000000000	-2.3302472692331
26.340000000000	-2.3140085985260
26.350000000000	-2.2977708323776
26.360000000000	-2.2815347435811
