#Parameters = {l_4_segment_TTD=1.0057611172025; l_3_segment_TTD=0.80050374634484; l_2_segment_TTD=0.80050374634484; l_1_segment_TTD=0.55419490131565; L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.0507367368512; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.5; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=24; fmax=32; fmin=22; gap_x=0.25201194386975; gap_y=0.2; grid_g=0.090423653185681; grid_l=0.94766925437561; grid_w=0.32293577045311; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.69647228097904; m_w=0.44314203005738; mic_w=0.20525737085765; mu_r=1; pitch_x=1.1996811982454; pitch_y=0.41335942363879; rx_slot1=-1.5; rx_slot2=1.5; s_center=0.30788605628647; sigma_cu=58000000; slot_dumbbell_l=0.37290757376343; slot_dumbbell_w=0.75333333333333; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.5467128491117; total_y=4.8698894304798; ttdA_x0=-1.5; ttdA_x1=-2.0375; ttdA_x2=-2.0375; ttdA_x3=0; ttdA_x4=0; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.20525737085765; ttd_x1=-1.5; ttd_x2=-1.5; ttd_x3=0.575; ttd_x4=0.575; ttd_x5=0.2125; ttd_xc=-1.5; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.25201194386975; tx_pitch_x=0.41335942363879; tx_pitch_y=1.1996811982454; tx_slot1=-1.5; tx_slot2=1.5; x_last_max=2.3993623964907; x_start=-2.3993623964907; y_start=-2.4349447152399; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (78) [Magnitude / dB]"
#----------------------------------------------------------
23.230000000000	-0.97011474930350
23.240000000000	-0.97131045198789
23.250000000000	-0.97248791062845
23.260000000000	-0.97364761973443
23.270000000000	-0.97479007279273
23.280000000000	-0.97591576216545
23.290000000000	-0.97702517899111
23.300000000000	-0.97811881308947
23.310000000000	-0.97919715286986
23.320000000000	-0.98026068524285
23.330000000000	-0.98130989553543
23.340000000000	-0.98234526740926
23.350000000000	-0.98336728278226
23.360000000000	-0.98437642175323
23.370000000000	-0.98537316252957
23.380000000000	-0.98635798135791
23.390000000000	-0.98733135245768
23.400000000000	-0.98829374795758
23.410000000000	-0.98924563783461
23.420000000000	-0.99018748985606
23.430000000000	-0.99111976952396
23.440000000000	-0.99204294002214
23.450000000000	-0.99295746216585
23.460000000000	-0.99386379435376
23.470000000000	-0.99476239252240
23.480000000000	-0.99565371010290
23.490000000000	-0.99653819798004
23.500000000000	-0.99741630445344
23.510000000000	-0.99828847520102
23.520000000000	-0.99915515324445
23.530000000000	-1.0000167789167
23.540000000000	-1.0008737898318
23.550000000000	-1.0017266208559
23.560000000000	-1.0025757040810
23.570000000000	-1.0034214688003
23.580000000000	-1.0042643414848
23.590000000000	-1.0051047457624
23.600000000000	-1.0059431023985
23.610000000000	-1.0067798292775
23.620000000000	-1.0076153413875
23.630000000000	-1.0084500508046
23.640000000000	-1.0092843666804
23.650000000000	-1.0101186952299
23.660000000000	-1.0109534397216
23.670000000000	-1.0117890004679
23.680000000000	-1.0126257748183
23.690000000000	-1.0134641571527
23.700000000000	-1.0143045388763
23.710000000000	-1.0151473084162
23.720000000000	-1.0159928512182
23.730000000000	-1.0168415497460
23.740000000000	-1.0176937834801
23.750000000000	-1.0185499289193
23.760000000000	-1.0194103595816
23.770000000000	-1.0202754460072
23.780000000000	-1.0211455557624
23.790000000000	-1.0220210534437
23.800000000000	-1.0229023006838
23.810000000000	-1.0237896561571
23.820000000000	-1.0246834755876
23.830000000000	-1.0255841117561
23.840000000000	-1.0264919145093
23.850000000000	-1.0274072307689
23.860000000000	-1.0283304045416
23.870000000000	-1.0292617769296
23.880000000000	-1.0302016861423
23.890000000000	-1.0311504675075
23.900000000000	-1.0321084534845
23.910000000000	-1.0330759736764
23.920000000000	-1.0340533548439
23.930000000000	-1.0350409209189
23.940000000000	-1.0360389930189
23.950000000000	-1.0370478894620
23.960000000000	-1.0380679257814
23.970000000000	-1.0390994147414
23.980000000000	-1.0401426663529
23.990000000000	-1.0411979878894
24.000000000000	-1.0422656839035
24.010000000000	-1.0433460562435
24.020000000000	-1.0444394040699
24.030000000000	-1.0455460238729
24.040000000000	-1.0466662094890
24.050000000000	-1.0478002521190
24.060000000000	-1.0489484403445
24.070000000000	-1.0501110601466
24.080000000000	-1.0512883949226
24.090000000000	-1.0524807255040
24.100000000000	-1.0536883301744
24.110000000000	-1.0549114846869
24.120000000000	-1.0561504622821
24.130000000000	-1.0574055337058
24.140000000000	-1.0586769672262
24.150000000000	-1.0599650286522
24.160000000000	-1.0612699813503
24.170000000000	-1.0625920862624
24.180000000000	-1.0639316019228
24.190000000000	-1.0652887844753
24.200000000000	-1.0666638876906
24.210000000000	-1.0680571629826
24.220000000000	-1.0694688594253
24.230000000000	-1.0708992237691
24.240000000000	-1.0723485004569
24.250000000000	-1.0738169316403
24.260000000000	-1.0753047571950
24.270000000000	-1.0768122147363
24.280000000000	-1.0783395396343
24.290000000000	-1.0798869650289
24.300000000000	-1.0814547218439
24.310000000000	-1.0830430388015
24.320000000000	-1.0846521424362
24.330000000000	-1.0862822571083
24.340000000000	-1.0879336050169
24.350000000000	-1.0896064062129
24.360000000000	-1.0913008786116
24.370000000000	-1.0930172380043
24.380000000000	-1.0947556980703
24.390000000000	-1.0965164703879
24.400000000000	-1.0982997644455
24.410000000000	-1.1001057876517
24.420000000000	-1.1019347453457
24.430000000000	-1.1037868408062
24.440000000000	-1.1056622752612
24.450000000000	-1.1075612478960
24.460000000000	-1.1094839558618
24.470000000000	-1.1114305942832
24.480000000000	-1.1134013562656
24.490000000000	-1.1153964329018
24.500000000000	-1.1174160132783
24.510000000000	-1.1194602844814
24.520000000000	-1.1215294316019
24.530000000000	-1.1236236377407
24.540000000000	-1.1257430840124
24.550000000000	-1.1278879495496
24.560000000000	-1.1300584115061
24.570000000000	-1.1322546450598
24.580000000000	-1.1344768234149
24.590000000000	-1.1367251178037
24.600000000000	-1.1389996974882
24.610000000000	-1.1413007297607
24.620000000000	-1.1436283799441
24.630000000000	-1.1459828113920
24.640000000000	-1.1483641854877
24.650000000000	-1.1507726616431
24.660000000000	-1.1532083972973
24.670000000000	-1.1556715479139
24.680000000000	-1.1581622669790
24.690000000000	-1.1606807059974
24.700000000000	-1.1632270144896
24.710000000000	-1.1658013399869
24.720000000000	-1.1684038280276
24.730000000000	-1.1710346221515
