#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.24630884502918; l_2=0.24630884502918; l_3=0; l_4=0; l_5=0.24630884502918; l_6=0.57472063840142; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (25) [Magnitude / dB]"
#----------------------------------------------------------
27.156000000000	-1.2220107914686
27.158000000000	-1.2176802772313
27.160000000000	-1.2133605459573
27.162000000000	-1.2090516198843
27.164000000000	-1.2047535211469
27.166000000000	-1.2004662717759
27.168000000000	-1.1961898936976
27.170000000000	-1.1919244087329
27.172000000000	-1.1876698385970
27.174000000000	-1.1834262048979
27.176000000000	-1.1791935291361
27.178000000000	-1.1749718327041
27.180000000000	-1.1707611368850
27.182000000000	-1.1665614628523
27.184000000000	-1.1623728316690
27.186000000000	-1.1581952642866
27.188000000000	-1.1540287815448
27.190000000000	-1.1498734041705
27.192000000000	-1.1457291527769
27.194000000000	-1.1415960478632
27.196000000000	-1.1374741098136
27.198000000000	-1.1333633588965
27.200000000000	-1.1292638152640
27.202000000000	-1.1251754989508
27.204000000000	-1.1210984298740
27.206000000000	-1.1170326278320
27.208000000000	-1.1129781125037
27.210000000000	-1.1089349034483
27.212000000000	-1.1049030201039
27.214000000000	-1.1008824817873
27.216000000000	-1.0968733076930
27.218000000000	-1.0928755168928
27.220000000000	-1.0888891283348
27.222000000000	-1.0849141608426
27.224000000000	-1.0809506331151
27.226000000000	-1.0769985637252
27.228000000000	-1.0730579711196
27.230000000000	-1.0691288736179
27.232000000000	-1.0652112894117
27.234000000000	-1.0613052365643
27.236000000000	-1.0574107330098
27.238000000000	-1.0535277965525
27.240000000000	-1.0496564448660
27.242000000000	-1.0457966954928
27.244000000000	-1.0419485658436
27.246000000000	-1.0381120731964
27.248000000000	-1.0342872346960
27.250000000000	-1.0304740673534
27.252000000000	-1.0266725880451
27.254000000000	-1.0228828135121
27.256000000000	-1.0191047603599
27.258000000000	-1.0153384450573
27.260000000000	-1.0115838839359
27.262000000000	-1.0078410931897
27.264000000000	-1.0041100888739
27.266000000000	-1.0003908869050
27.268000000000	-0.99668350305955
27.270000000000	-0.99298795297380
27.272000000000	-0.98930425214299
27.274000000000	-0.98563241592083
27.276000000000	-0.98197245951873
27.278000000000	-0.97832439800530
27.280000000000	-0.97468824630566
27.282000000000	-0.97106401920092
27.284000000000	-0.96745173132747
27.286000000000	-0.96385139717646
27.288000000000	-0.96026303109315
27.290000000000	-0.95668664727636
27.292000000000	-0.95312225977784
27.294000000000	-0.94956988250172
27.296000000000	-0.94602952920391
27.298000000000	-0.94250121349149
27.300000000000	-0.93898494882224
27.302000000000	-0.93548074850394
27.304000000000	-0.93198862569389
27.306000000000	-0.92850859339834
27.308000000000	-0.92504066447192
27.310000000000	-0.92158485161706
27.312000000000	-0.91814116738352
27.314000000000	-0.91470962416775
27.316000000000	-0.91129023421245
27.318000000000	-0.90788300960594
27.320000000000	-0.90448796228172
27.322000000000	-0.90110510401789
27.324000000000	-0.89773444643661
27.326000000000	-0.89437600100368
27.328000000000	-0.89102977902793
27.330000000000	-0.88769579166073
27.332000000000	-0.88437404989556
27.334000000000	-0.88106456456743
27.336000000000	-0.87776734635243
27.338000000000	-0.87448240576723
27.340000000000	-0.87120975316862
27.342000000000	-0.86794939875299
27.344000000000	-0.86470135255591
27.346000000000	-0.86146562445162
27.348000000000	-0.85824222415258
27.350000000000	-0.85503116120903
27.352000000000	-0.85183244500854
27.354000000000	-0.84864608477552
27.356000000000	-0.84547208957081
27.358000000000	-0.84231046829128
27.360000000000	-0.83916122966932
27.362000000000	-0.83602438227246
27.364000000000	-0.83289993450297
27.366000000000	-0.82978789459741
27.368000000000	-0.82668827062620
27.370000000000	-0.82360107049328
27.372000000000	-0.82052630193567
27.374000000000	-0.81746397252307
27.376000000000	-0.81441408965750
27.378000000000	-0.81137666057289
27.380000000000	-0.80835169233472
27.382000000000	-0.80533919183962
27.384000000000	-0.80233916581509
27.386000000000	-0.79935162081901
27.388000000000	-0.79637656323937
27.390000000000	-0.79341399929394
27.392000000000	-0.79046393502984
27.394000000000	-0.78752637632327
27.396000000000	-0.78460132887918
27.398000000000	-0.78168879823090
27.400000000000	-0.77878878973984
27.402000000000	-0.77590130859521
27.404000000000	-0.77302635981364
27.406000000000	-0.77016394823894
27.408000000000	-0.76731407854178
27.410000000000	-0.76447675521940
27.412000000000	-0.76165198259531
27.414000000000	-0.75883976481902
27.416000000000	-0.75604010586581
27.418000000000	-0.75325300953639
27.420000000000	-0.75047847945666
27.422000000000	-0.74771651907749
27.424000000000	-0.74496713167446
27.426000000000	-0.74223032034756
27.428000000000	-0.73950608802104
27.430000000000	-0.73679443744311
27.432000000000	-0.73409537118574
27.434000000000	-0.73140889164446
27.436000000000	-0.72873500103810
27.438000000000	-0.72607370140864
27.440000000000	-0.72342499462096
27.442000000000	-0.72078888236267
27.444000000000	-0.71816536614395
27.446000000000	-0.71555444729727
27.448000000000	-0.71295612697734
27.450000000000	-0.71037040616086
27.452000000000	-0.70779728564638
27.454000000000	-0.70523676605414
27.456000000000	-0.70268884782590
27.458000000000	-0.70015353122486
27.460000000000	-0.69763081633543
27.462000000000	-0.69512070306319
27.464000000000	-0.69262319113467
27.466000000000	-0.69013828009733
27.468000000000	-0.68766596931935
27.470000000000	-0.68520625798961
27.472000000000	-0.68275914511754
27.474000000000	-0.68032462953301
27.476000000000	-0.67790270988631
27.478000000000	-0.67549338464800
27.480000000000	-0.67309665210887
27.482000000000	-0.67071251037986
27.484000000000	-0.66834095739200
27.486000000000	-0.66598199089638
27.488000000000	-0.66363560846404
27.490000000000	-0.66130180748599
27.492000000000	-0.65898058517313
27.494000000000	-0.65667193855626
27.496000000000	-0.65437586448600
27.498000000000	-0.65209235963284
27.500000000000	-0.64982142048706
27.502000000000	-0.64756304335878
27.504000000000	-0.64531722437794
27.506000000000	-0.64308395949431
27.508000000000	-0.64086324447749
27.510000000000	-0.63865507491696
27.512000000000	-0.63645944622207
27.514000000000	-0.63427635362213
27.516000000000	-0.63210579216638
27.518000000000	-0.62994775672410
27.520000000000	-0.62780224198460
27.522000000000	-0.62566924245734
27.524000000000	-0.62354875247197
27.526000000000	-0.62144076617839
27.528000000000	-0.61934527754682
27.530000000000	-0.61726228036795
27.532000000000	-0.61519176825294
27.534000000000	-0.61313373463356
27.536000000000	-0.61108817276234
27.538000000000	-0.60905507571259
27.540000000000	-0.60703443637857
27.542000000000	-0.60502624747561
27.544000000000	-0.60303050154022
27.546000000000	-0.60104719093024
27.548000000000	-0.59907630782498
27.550000000000	-0.59711784422535
27.552000000000	-0.59517179195406
27.554000000000	-0.59323814265570
27.556000000000	-0.59131688779699
27.558000000000	-0.58940801866690
27.560000000000	-0.58751152637684
27.562000000000	-0.58562740186087
27.564000000000	-0.58375563587583
27.566000000000	-0.58189621900162
27.568000000000	-0.58004914164132
27.570000000000	-0.57821439402146
27.572000000000	-0.57639196619220
27.574000000000	-0.57458184802758
27.576000000000	-0.57278402922571
27.578000000000	-0.57099849930903
27.580000000000	-0.56922524762457
27.582000000000	-0.56746426334412
27.584000000000	-0.56571553546457
27.586000000000	-0.56397905280811
27.588000000000	-0.56225480402252
27.590000000000	-0.56054277758141
27.592000000000	-0.55884296178453
27.594000000000	-0.55715534475803
27.596000000000	-0.55547991445475
27.598000000000	-0.55381665865453
27.600000000000	-0.55216556496446
27.602000000000	-0.55052662081925
27.604000000000	-0.54889981348148
27.606000000000	-0.54728513004197
27.608000000000	-0.54568255742003
27.610000000000	-0.54409208236387
27.612000000000	-0.54251369145088
27.614000000000	-0.54094737108798
27.616000000000	-0.53939310751196
27.618000000000	-0.53785088678983
27.620000000000	-0.53632069481920
27.622000000000	-0.53480251732860
27.624000000000	-0.53329633987788
27.626000000000	-0.53180214785855
27.628000000000	-0.53031992649420
27.630000000000	-0.52884966084081
27.632000000000	-0.52739133578725
27.634000000000	-0.52594493605555
27.636000000000	-0.52451044620138
27.638000000000	-0.52308785061444
27.640000000000	-0.52167713351884
27.642000000000	-0.52027827897353
27.644000000000	-0.51889127087274
27.646000000000	-0.51751609294638
27.648000000000	-0.51615272876047
27.650000000000	-0.51480116171760
27.652000000000	-0.51346137505732
27.654000000000	-0.51213335185665
27.656000000000	-0.51081707503047
27.658000000000	-0.50951252733203
27.660000000000	-0.50821969135335
27.662000000000	-0.50693854952574
27.664000000000	-0.50566908412024
27.666000000000	-0.50441127724810
27.668000000000	-0.50316511086125
27.670000000000	-0.50193056675282
27.672000000000	-0.50070762655757
27.674000000000	-0.49949627175245
27.676000000000	-0.49829648365705
27.678000000000	-0.49710824343411
27.680000000000	-0.49593153209005
27.682000000000	-0.49476633047546
27.684000000000	-0.49361261928563
27.686000000000	-0.49247037906106
27.688000000000	-0.49133959018799
27.690000000000	-0.49022023289896
27.692000000000	-0.48911228727326
27.694000000000	-0.48801573323757
27.696000000000	-0.48693055056645
27.698000000000	-0.48585671888287
27.700000000000	-0.48479421765881
27.702000000000	-0.48374302621579
27.704000000000	-0.48270312372541
27.706000000000	-0.48167448920997
27.708000000000	-0.48065710154297
27.710000000000	-0.47965093944972
27.712000000000	-0.47865598150794
27.714000000000	-0.47767220614827
27.716000000000	-0.47669959165493
27.718000000000	-0.47573811616624
27.720000000000	-0.47478775767527
27.722000000000	-0.47384849403039
27.724000000000	-0.47292030293590
27.726000000000	-0.47200316195261
27.728000000000	-0.47109704849846
27.730000000000	-0.47020193984915
27.732000000000	-0.46931781313867
27.734000000000	-0.46844464536005
27.736000000000	-0.46758241336585
27.738000000000	-0.46673109386888
27.740000000000	-0.46589066344275
27.742000000000	-0.46506109852259
27.744000000000	-0.46424237540558
27.746000000000	-0.46343447025168
27.748000000000	-0.46263735908420
27.750000000000	-0.46185101779052
27.752000000000	-0.46107542212264
27.754000000000	-0.46031054769791
27.756000000000	-0.45955636999966
27.758000000000	-0.45881286437783
27.760000000000	-0.45808000604966
27.762000000000	-0.45735777010035
27.764000000000	-0.45664613148370
27.766000000000	-0.45594506502282
27.768000000000	-0.45525454541075
27.770000000000	-0.45457454721116
27.772000000000	-0.45390504485903
27.774000000000	-0.45324601266134
27.776000000000	-0.45259742479770
27.778000000000	-0.45195925532109
27.780000000000	-0.45133147815853
27.782000000000	-0.45071406711174
27.784000000000	-0.45010699585787
27.786000000000	-0.44951023795018
27.788000000000	-0.44892376681873
27.790000000000	-0.44834755577107
27.792000000000	-0.44778157799298
27.794000000000	-0.44722580654913
27.796000000000	-0.44668021438379
27.798000000000	-0.44614477432158
27.800000000000	-0.44561945906812
27.802000000000	-0.44510424121078
27.804000000000	-0.44459909321939
27.806000000000	-0.44410398744694
27.808000000000	-0.44361889613029
27.810000000000	-0.44314379139095
27.812000000000	-0.44267864523571
27.814000000000	-0.44222342955742
27.816000000000	-0.44177811613574
27.818000000000	-0.44134267663777
27.820000000000	-0.44091708261889
27.822000000000	-0.44050130552340
27.824000000000	-0.44009531668532
27.826000000000	-0.43969908732906
27.828000000000	-0.43931258857021
27.830000000000	-0.43893579141624
27.832000000000	-0.43856866676726
27.834000000000	-0.43821118541673
27.836000000000	-0.43786331805222
27.838000000000	-0.43752503525617
27.840000000000	-0.43719630750658
27.842000000000	-0.43687710517779
27.844000000000	-0.43656739854123
27.846000000000	-0.43626715776615
27.848000000000	-0.43597635292036
27.850000000000	-0.43569495397101
27.852000000000	-0.43542293078529
27.854000000000	-0.43516025313122
27.856000000000	-0.43490689067840
27.858000000000	-0.43466281299873
27.860000000000	-0.43442798956718
27.862000000000	-0.43420238976256
27.864000000000	-0.43398598286825
27.866000000000	-0.43377873807297
27.868000000000	-0.43358062447151
27.870000000000	-0.43339161106552
27.872000000000	-0.43321166676425
27.874000000000	-0.43304076038529
27.876000000000	-0.43287886065537
27.878000000000	-0.43272593621107
27.880000000000	-0.43258195559961
27.882000000000	-0.43244688727959
27.884000000000	-0.43232069962178
27.886000000000	-0.43220336090984
27.888000000000	-0.43209483934109
27.890000000000	-0.43199510302730
27.892000000000	-0.43190411999539
27.894000000000	-0.43182185818827
27.896000000000	-0.43174828546552
27.898000000000	-0.43168336960420
27.900000000000	-0.43162707829960
27.902000000000	-0.43157937916600
27.904000000000	-0.43154023973740
27.906000000000	-0.43150962746835
27.908000000000	-0.43148750973463
27.910000000000	-0.43147385383406
27.912000000000	-0.43146862698724
27.914000000000	-0.43147179633833
27.916000000000	-0.43148332895579
27.918000000000	-0.43150319183312
27.920000000000	-0.43153135188966
27.922000000000	-0.43156777597134
27.924000000000	-0.43161243085140
27.926000000000	-0.43166528323119
27.928000000000	-0.43172629974091
27.930000000000	-0.43179544694036
27.932000000000	-0.43187269131971
27.934000000000	-0.43195799930024
27.936000000000	-0.43205133723510
27.938000000000	-0.43215267141006
27.940000000000	-0.43226196804428
27.942000000000	-0.43237919329105
27.944000000000	-0.43250431323853
27.946000000000	-0.43263729391050
27.948000000000	-0.43277810126716
27.950000000000	-0.43292670120581
27.952000000000	-0.43308305956164
27.954000000000	-0.43324714210845
27.956000000000	-0.43341891455943
27.958000000000	-0.43359834256787
27.960000000000	-0.43378539172795
27.962000000000	-0.43398002757543
27.964000000000	-0.43418221558841
27.966000000000	-0.43439192118809
27.968000000000	-0.43460910973951
27.970000000000	-0.43483374655225
27.972000000000	-0.43506579688120
27.974000000000	-0.43530522592731
27.976000000000	-0.43555199883826
27.978000000000	-0.43580608070930
27.980000000000	-0.43606743658385
27.982000000000	-0.43633603145437
27.984000000000	-0.43661183026296
27.986000000000	-0.43689479790219
27.988000000000	-0.43718489921578
27.990000000000	-0.43748209899931
27.992000000000	-0.43778636200098
27.994000000000	-0.43809765292232
27.996000000000	-0.43841593641892
27.998000000000	-0.43874117710110
28.000000000000	-0.43907333953470
28.002000000000	-0.43941238824175
28.004000000000	-0.43975828770120
28.006000000000	-0.44011100234962
28.008000000000	-0.44047049658194
28.010000000000	-0.44083673475211
28.012000000000	-0.44120968117386
28.014000000000	-0.44158930012138
28.016000000000	-0.44197555583003
28.018000000000	-0.44236841249702
28.020000000000	-0.44276783428217
28.022000000000	-0.44317378530852
28.024000000000	-0.44358622966313
28.026000000000	-0.44400513139767
28.028000000000	-0.44443045452921
28.030000000000	-0.44486216304083
28.032000000000	-0.44530022088237
28.034000000000	-0.44574459197108
28.036000000000	-0.44619524019233
28.038000000000	-0.44665212940025
28.040000000000	-0.44711522341849
28.042000000000	-0.44758448604082
28.044000000000	-0.44805988103183
28.046000000000	-0.44854137212765
28.048000000000	-0.44902892303656
28.050000000000	-0.44952249743969
28.052000000000	-0.45002205899169
28.054000000000	-0.45052757132141
28.056000000000	-0.45103899803252
28.058000000000	-0.45155630270421
28.060000000000	-0.45207944889184
28.062000000000	-0.45260840012760
28.064000000000	-0.45314311992118
28.066000000000	-0.45368357176036
28.068000000000	-0.45422971911176
28.070000000000	-0.45478152542141
28.072000000000	-0.45533895411541
28.074000000000	-0.45590196860061
28.076000000000	-0.45647053226523
28.078000000000	-0.45704460847948
28.080000000000	-0.45762416059623
28.082000000000	-0.45820915195162
28.084000000000	-0.45879954586571
28.086000000000	-0.45939530564310
28.088000000000	-0.45999639457355
28.090000000000	-0.46060277593265
28.092000000000	-0.46121441298236
28.094000000000	-0.46183126897170
28.096000000000	-0.46245330713737
28.098000000000	-0.46308049070429
28.100000000000	-0.46371278288632
28.102000000000	-0.46435014688677
28.104000000000	-0.46499254589908
28.106000000000	-0.46563994310738
28.108000000000	-0.46629230168713
28.110000000000	-0.46694958480569
28.112000000000	-0.46761175562292
28.114000000000	-0.46827877729181
28.116000000000	-0.46895061295903
28.118000000000	-0.46962722576554
28.120000000000	-0.47030857884718
28.122000000000	-0.47099463533523
28.124000000000	-0.47168535835705
28.126000000000	-0.47238071103660
28.128000000000	-0.47308065649503
28.130000000000	-0.47378515785129
28.132000000000	-0.47449417822266
28.134000000000	-0.47520768072534
28.136000000000	-0.47592562847503
28.138000000000	-0.47664798458744
28.140000000000	-0.47737471217893
28.142000000000	-0.47810577436701
28.144000000000	-0.47884113427090
28.146000000000	-0.47958075501214
28.148000000000	-0.48032459971506
28.150000000000	-0.48107263150738
28.152000000000	-0.48182481352075
28.154000000000	-0.48258110889129
28.156000000000	-0.48334148076012
28.158000000000	-0.48410589227390
28.160000000000	-0.48487430658539
28.162000000000	-0.48564668685394
28.164000000000	-0.48642299624606
28.166000000000	-0.48720319793594
28.168000000000	-0.48798725510593
28.170000000000	-0.48877513094712
28.172000000000	-0.48956678865984
28.174000000000	-0.49036219145416
28.176000000000	-0.49116130255042
28.178000000000	-0.49196408517975
28.180000000000	-0.49277050258456
28.182000000000	-0.49358051801902
28.184000000000	-0.49439409474965
28.186000000000	-0.49521119605573
28.188000000000	-0.49603178522983
28.190000000000	-0.49685582557834
28.192000000000	-0.49768328042189
28.194000000000	-0.49851411309592
28.196000000000	-0.49934828695111
28.198000000000	-0.50018576535387
28.200000000000	-0.50102651168686
28.202000000000	-0.50187048934942
28.204000000000	-0.50271766175809
28.206000000000	-0.50356799234706
28.208000000000	-0.50442144456864
28.210000000000	-0.50527798189373
28.212000000000	-0.50613756781231
28.214000000000	-0.50700016583386
28.216000000000	-0.50786573948786
28.218000000000	-0.50873425232423
28.220000000000	-0.50960566791378
28.222000000000	-0.51047994984868
28.224000000000	-0.51135706174291
28.226000000000	-0.51223696723268
28.228000000000	-0.51311962997690
28.230000000000	-0.51400501365763
28.232000000000	-0.51489308198050
28.234000000000	-0.51578379867515
28.236000000000	-0.51667712749566
28.238000000000	-0.51757303222103
28.240000000000	-0.51847147665552
28.242000000000	-0.51937242462916
28.244000000000	-0.52027583999815
28.246000000000	-0.52118168664526
28.248000000000	-0.52208992848026
28.250000000000	-0.52300052944035
28.252000000000	-0.52391345349058
28.254000000000	-0.52482866462422
28.256000000000	-0.52574612686324
28.258000000000	-0.52666580425862
28.260000000000	-0.52758766089087
28.262000000000	-0.52851166087033
28.264000000000	-0.52943776833762
28.266000000000	-0.53036594746406
28.268000000000	-0.53129616245199
28.270000000000	-0.53222837753524
28.272000000000	-0.53316255697948
28.274000000000	-0.53409866508259
28.276000000000	-0.53503666617512
28.278000000000	-0.53597652462058
28.280000000000	-0.53691820481588
28.282000000000	-0.53786167119170
28.284000000000	-0.53880688821283
28.286000000000	-0.53975382037861
28.288000000000	-0.54070243222324
28.290000000000	-0.54165268831617
28.292000000000	-0.54260455326248
28.294000000000	-0.54355799170323
28.296000000000	-0.54451296831581
28.298000000000	-0.54546944781433
28.300000000000	-0.54642739494996
28.302000000000	-0.54738677451129
28.304000000000	-0.54834755132467
28.306000000000	-0.54930969025458
28.308000000000	-0.55027315620398
28.310000000000	-0.55123791411462
28.312000000000	-0.55220392896744
28.314000000000	-0.55317116578287
28.316000000000	-0.55413958962118
28.318000000000	-0.55510916558283
28.320000000000	-0.55607985880880
28.322000000000	-0.55705163448091
28.324000000000	-0.55802445782217
28.326000000000	-0.55899829409712
28.328000000000	-0.55997310861210
28.330000000000	-0.56094886671567
28.332000000000	-0.56192553379883
28.334000000000	-0.56290307529542
28.336000000000	-0.56388145668241
28.338000000000	-0.56486064348021
28.340000000000	-0.56584060125300
28.342000000000	-0.56682129560905
28.344000000000	-0.56780269220099
28.346000000000	-0.56878475672618
28.348000000000	-0.56976745492698
28.350000000000	-0.57075075259106
28.352000000000	-0.57173461555172
28.354000000000	-0.57271900968817
28.356000000000	-0.57370390092585
28.358000000000	-0.57468925523672
28.360000000000	-0.57567503863957
28.362000000000	-0.57666121720029
28.364000000000	-0.57764775703217
28.366000000000	-0.57863462429623
28.368000000000	-0.57962178520147
28.370000000000	-0.58060920600514
28.372000000000	-0.58159685301310
28.374000000000	-0.58258469258004
28.376000000000	-0.58357269110977
28.378000000000	-0.58456081505556
28.380000000000	-0.58554903092034
28.382000000000	-0.58653730525703
28.384000000000	-0.58752560466880
28.386000000000	-0.58851389580936
28.388000000000	-0.58950214538321
28.390000000000	-0.59049032014593
28.392000000000	-0.59147838690448
28.394000000000	-0.59246631251738
28.396000000000	-0.59345406389509
28.398000000000	-0.59444160800019
28.400000000000	-0.59542891184769
28.402000000000	-0.59641594250529
28.404000000000	-0.59740266709364
28.406000000000	-0.59838905278657
28.408000000000	-0.59937506681142
28.410000000000	-0.60036067644923
28.412000000000	-0.60134584903503
28.414000000000	-0.60233055195810
28.416000000000	-0.60331475266220
28.418000000000	-0.60429841864586
28.420000000000	-0.60528151746261
28.422000000000	-0.60626401672123
28.424000000000	-0.60724588408601
28.426000000000	-0.60822708727699
28.428000000000	-0.60920759407023
28.430000000000	-0.61018737229803
28.432000000000	-0.61116638984919
28.434000000000	-0.61214461466926
