#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.24630884502918; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.73892653508754; l_5=0.24630884502918; l_6=0.24630884502918; l_7=0.24630884502918; l_8=0.32841179337224; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (302) [Magnitude / dB]"
#-----------------------------------------------------------
27.158000000000	-0.56278341403312
27.160000000000	-0.56008506037164
27.162000000000	-0.55740067623585
27.164000000000	-0.55473025657386
27.166000000000	-0.55207379614629
27.168000000000	-0.54943128952628
27.170000000000	-0.54680273109963
27.172000000000	-0.54418811506482
27.174000000000	-0.54158743543308
27.176000000000	-0.53900068602848
27.178000000000	-0.53642786048804
27.180000000000	-0.53386895226180
27.182000000000	-0.53132395461293
27.184000000000	-0.52879286061782
27.186000000000	-0.52627566316624
27.188000000000	-0.52377235496140
27.190000000000	-0.52128292852012
27.192000000000	-0.51880737617298
27.194000000000	-0.51634569006440
27.196000000000	-0.51389786215284
27.198000000000	-0.51146388421094
27.200000000000	-0.50904374782567
27.202000000000	-0.50663744439852
27.204000000000	-0.50424496514566
27.206000000000	-0.50186630109810
27.208000000000	-0.49950144310192
27.210000000000	-0.49715038181845
27.212000000000	-0.49481310772445
27.214000000000	-0.49248961111232
27.216000000000	-0.49017988209036
27.218000000000	-0.48788391058292
27.220000000000	-0.48560168633067
27.222000000000	-0.48333319889082
27.224000000000	-0.48107843763738
27.226000000000	-0.47883739176137
27.228000000000	-0.47661005027109
27.230000000000	-0.47439640199238
27.232000000000	-0.47219643556889
27.234000000000	-0.47001013946233
27.236000000000	-0.46783750195277
27.238000000000	-0.46567851113891
27.240000000000	-0.46353315493836
27.242000000000	-0.46140142108798
27.244000000000	-0.45928329714412
27.246000000000	-0.45717877048297
27.248000000000	-0.45508782830087
27.250000000000	-0.45301045761462
27.252000000000	-0.45094664526181
27.254000000000	-0.44889637790115
27.256000000000	-0.44685964201281
27.258000000000	-0.44483642389879
27.260000000000	-0.44282670968320
27.262000000000	-0.44083048531271
27.264000000000	-0.43884773655685
27.266000000000	-0.43687844900838
27.268000000000	-0.43492260808372
27.270000000000	-0.43298019902324
27.272000000000	-0.43105120689173
27.274000000000	-0.42913561657875
27.276000000000	-0.42723341279902
27.278000000000	-0.42534458009287
27.280000000000	-0.42346910282658
27.282000000000	-0.42160696519286
27.284000000000	-0.41975815121125
27.286000000000	-0.41792264472850
27.288000000000	-0.41610042941908
27.290000000000	-0.41429148878556
27.292000000000	-0.41249580615907
27.294000000000	-0.41071336469975
27.296000000000	-0.40894414739722
27.298000000000	-0.40718813707097
27.300000000000	-0.40544531637094
27.302000000000	-0.40371566777788
27.304000000000	-0.40199917360388
27.306000000000	-0.40029581599286
27.308000000000	-0.39860557692101
27.310000000000	-0.39692843819731
27.312000000000	-0.39526438146403
27.314000000000	-0.39361338819723
27.316000000000	-0.39197543970725
27.318000000000	-0.39035051713921
27.320000000000	-0.38873860147359
27.322000000000	-0.38713967352666
27.324000000000	-0.38555371395109
27.326000000000	-0.38398070323643
27.328000000000	-0.38242062170966
27.330000000000	-0.38087344953572
27.332000000000	-0.37933916671809
27.334000000000	-0.37781775309928
27.336000000000	-0.37630918836147
27.338000000000	-0.37481345202698
27.340000000000	-0.37333052345888
27.342000000000	-0.37186038186156
27.344000000000	-0.37040300628129
27.346000000000	-0.36895837560682
27.348000000000	-0.36752646856993
27.350000000000	-0.36610726374603
27.352000000000	-0.36470073955476
27.354000000000	-0.36330687426058
27.356000000000	-0.36192564597335
27.358000000000	-0.36055703264897
27.360000000000	-0.35920101208997
27.362000000000	-0.35785756194611
27.364000000000	-0.35652665971502
27.366000000000	-0.35520828274279
27.368000000000	-0.35390240822462
27.370000000000	-0.35260901320546
27.372000000000	-0.35132807458058
27.374000000000	-0.35005956909628
27.376000000000	-0.34880347335050
27.378000000000	-0.34755976379346
27.380000000000	-0.34632841672828
27.382000000000	-0.34510940831170
27.384000000000	-0.34390271455467
27.386000000000	-0.34270831132306
27.388000000000	-0.34152617433826
27.390000000000	-0.34035627917792
27.392000000000	-0.33919860127655
27.394000000000	-0.33805311592624
27.396000000000	-0.33691979827732
27.398000000000	-0.33579862333904
27.400000000000	-0.33468956598024
27.402000000000	-0.33359260093006
27.404000000000	-0.33250770277860
27.406000000000	-0.33143484597764
27.408000000000	-0.33037400484134
27.410000000000	-0.32932515354689
27.412000000000	-0.32828826613527
27.414000000000	-0.32726331651191
27.416000000000	-0.32625027844743
27.418000000000	-0.32524912557833
27.420000000000	-0.32425983140770
27.422000000000	-0.32328236930597
27.424000000000	-0.32231671251157
27.426000000000	-0.32136283413173
27.428000000000	-0.32042070714310
27.430000000000	-0.31949030439259
27.432000000000	-0.31857159859802
27.434000000000	-0.31766456234887
27.436000000000	-0.31676916810705
27.438000000000	-0.31588538820757
27.440000000000	-0.31501319485934
27.442000000000	-0.31415256014589
27.444000000000	-0.31330345602610
27.446000000000	-0.31246585433495
27.448000000000	-0.31163972678430
27.450000000000	-0.31082504496359
27.452000000000	-0.31002178034064
27.454000000000	-0.30922990426236
27.456000000000	-0.30844938795555
27.458000000000	-0.30768020252761
27.460000000000	-0.30692231896735
27.462000000000	-0.30617570814571
27.464000000000	-0.30544034081657
27.466000000000	-0.30471618761745
27.468000000000	-0.30400321907034
27.470000000000	-0.30330140558243
27.472000000000	-0.30261071744692
27.474000000000	-0.30193112484374
27.476000000000	-0.30126259784035
27.478000000000	-0.30060510639253
27.480000000000	-0.29995862034515
27.482000000000	-0.29932310943291
27.484000000000	-0.29869854328116
27.486000000000	-0.29808489140671
27.488000000000	-0.29748212321851
27.490000000000	-0.29689020801853
27.492000000000	-0.29630911500250
27.494000000000	-0.29573881326072
27.496000000000	-0.29517927177882
27.498000000000	-0.29463045943855
27.500000000000	-0.29409234501859
27.502000000000	-0.29356489719534
27.504000000000	-0.29304808454366
27.506000000000	-0.29254187553773
27.508000000000	-0.29204623855180
27.510000000000	-0.29156114186101
27.512000000000	-0.29108655364213
27.514000000000	-0.29062244197443
27.516000000000	-0.29016877484041
27.518000000000	-0.28972552012664
27.520000000000	-0.28929264562453
27.522000000000	-0.28887011903113
27.524000000000	-0.28845790794994
27.526000000000	-0.28805597989169
27.528000000000	-0.28766430227514
27.530000000000	-0.28728284242792
27.532000000000	-0.28691156758724
27.534000000000	-0.28655044490078
27.536000000000	-0.28619944142745
27.538000000000	-0.28585852413815
27.540000000000	-0.28552765991666
27.542000000000	-0.28520681556035
27.544000000000	-0.28489595778103
27.546000000000	-0.28459505320574
27.548000000000	-0.28430406837753
27.550000000000	-0.28402296975630
27.552000000000	-0.28375172371955
27.554000000000	-0.28349029656321
27.556000000000	-0.28323865450243
27.558000000000	-0.28299676367238
27.560000000000	-0.28276459012905
27.562000000000	-0.28254209985002
27.564000000000	-0.28232925873533
27.566000000000	-0.28212603260819
27.568000000000	-0.28193238721582
27.570000000000	-0.28174828823027
27.572000000000	-0.28157370124915
27.574000000000	-0.28140859179649
27.576000000000	-0.28125292532349
27.578000000000	-0.28110666720934
27.580000000000	-0.28096978276200
27.582000000000	-0.28084223721901
27.584000000000	-0.28072399574825
27.586000000000	-0.28061502344875
27.588000000000	-0.28051528535149
27.590000000000	-0.28042474642018
27.592000000000	-0.28034337155203
27.594000000000	-0.28027112557858
27.596000000000	-0.28020797326644
27.598000000000	-0.28015387931811
27.600000000000	-0.28010880837274
27.602000000000	-0.28007272500693
27.604000000000	-0.28004559373551
27.606000000000	-0.28002737901233
27.608000000000	-0.28001804523101
27.610000000000	-0.28001755672573
27.612000000000	-0.28002587777205
27.614000000000	-0.28004297258763
27.616000000000	-0.28006880533302
27.618000000000	-0.28010334011247
27.620000000000	-0.28014654097464
27.622000000000	-0.28019837191343
27.624000000000	-0.28025879686871
27.626000000000	-0.28032777972713
27.628000000000	-0.28040528432282
27.630000000000	-0.28049127443824
27.632000000000	-0.28058571380486
27.634000000000	-0.28068856610398
27.636000000000	-0.28079979496749
27.638000000000	-0.28091936397858
27.640000000000	-0.28104723667255
27.642000000000	-0.28118337653754
27.644000000000	-0.28132774701529
27.646000000000	-0.28148031150190
27.648000000000	-0.28164103334856
27.650000000000	-0.28180987586231
27.652000000000	-0.28198680230681
27.654000000000	-0.28217177590304
27.656000000000	-0.28236475983007
27.658000000000	-0.28256571722582
27.660000000000	-0.28277461118777
27.662000000000	-0.28299140477368
27.664000000000	-0.28321606100239
27.666000000000	-0.28344854285448
27.668000000000	-0.28368881327308
27.670000000000	-0.28393683516451
27.672000000000	-0.28419257139909
27.674000000000	-0.28445598481181
27.676000000000	-0.28472703820309
27.678000000000	-0.28500569433946
27.680000000000	-0.28529191595433
27.682000000000	-0.28558566574867
27.684000000000	-0.28588690639174
27.686000000000	-0.28619560052178
27.688000000000	-0.28651171074677
27.690000000000	-0.28683519964509
27.692000000000	-0.28716602976623
27.694000000000	-0.28750416363153
27.696000000000	-0.28784956373484
27.698000000000	-0.28820219254325
27.700000000000	-0.28856201249777
27.702000000000	-0.28892898601402
27.704000000000	-0.28930307548293
27.706000000000	-0.28968424327143
27.708000000000	-0.29007245172315
27.710000000000	-0.29046766315906
27.712000000000	-0.29086983987821
27.714000000000	-0.29127894415837
27.716000000000	-0.29169493825671
27.718000000000	-0.29211778441050
27.720000000000	-0.29254744483776
27.722000000000	-0.29298388173792
27.724000000000	-0.29342705729253
27.726000000000	-0.29387693366586
27.728000000000	-0.29433347300563
27.730000000000	-0.29479663744363
27.732000000000	-0.29526638909637
27.734000000000	-0.29574269006575
27.736000000000	-0.29622550243973
27.738000000000	-0.29671478829292
27.740000000000	-0.29721050968731
27.742000000000	-0.29771262867283
27.744000000000	-0.29822110728805
27.746000000000	-0.29873590756077
27.748000000000	-0.29925699150870
27.750000000000	-0.29978432114008
27.752000000000	-0.30031785845428
27.754000000000	-0.30085756544246
27.756000000000	-0.30140340408819
27.758000000000	-0.30195533636806
27.760000000000	-0.30251332425231
27.762000000000	-0.30307732970541
27.764000000000	-0.30364731468675
27.766000000000	-0.30422324115117
27.768000000000	-0.30480507104961
27.770000000000	-0.30539276632970
27.772000000000	-0.30598628893638
27.774000000000	-0.30658560081246
27.776000000000	-0.30719066389928
27.778000000000	-0.30780144013723
27.780000000000	-0.30841789146639
27.782000000000	-0.30903997982710
27.784000000000	-0.30966766716056
27.786000000000	-0.31030091540937
27.788000000000	-0.31093968651816
27.790000000000	-0.31158394243415
27.792000000000	-0.31223364510768
27.794000000000	-0.31288875649287
27.796000000000	-0.31354923854809
27.798000000000	-0.31421505323659
27.800000000000	-0.31488616252704
27.802000000000	-0.31556252839406
27.804000000000	-0.31624411281885
27.806000000000	-0.31693087778965
27.808000000000	-0.31762278530237
27.810000000000	-0.31831979736109
27.812000000000	-0.31902187597861
27.814000000000	-0.31972898317701
27.816000000000	-0.32044108098816
27.818000000000	-0.32115813145427
27.820000000000	-0.32188009662845
27.822000000000	-0.32260693857517
27.824000000000	-0.32333861937085
27.826000000000	-0.32407510110437
27.828000000000	-0.32481634587755
27.830000000000	-0.32556231580571
27.832000000000	-0.32631297301820
27.834000000000	-0.32706827965883
27.836000000000	-0.32782819788647
27.838000000000	-0.32859268987551
27.840000000000	-0.32936171781636
27.842000000000	-0.33013524391596
27.844000000000	-0.33091323039828
27.846000000000	-0.33169563950481
27.848000000000	-0.33248243349504
27.850000000000	-0.33327357464697
27.852000000000	-0.33406902525757
27.854000000000	-0.33486874764328
27.856000000000	-0.33567270414048
27.858000000000	-0.33648085710598
27.860000000000	-0.33729316891745
27.862000000000	-0.33810960197395
27.864000000000	-0.33893011869637
27.866000000000	-0.33975468152789
27.868000000000	-0.34058325293441
27.870000000000	-0.34141579540511
27.872000000000	-0.34225227145277
27.874000000000	-0.34309264361433
27.876000000000	-0.34393687445131
27.878000000000	-0.34478492655020
27.880000000000	-0.34563676252301
27.882000000000	-0.34649234500760
27.884000000000	-0.34735163666822
27.886000000000	-0.34821460019586
27.888000000000	-0.34908119830872
27.890000000000	-0.34995139375267
27.892000000000	-0.35082514930162
27.894000000000	-0.35170242775796
27.896000000000	-0.35258319195302
27.898000000000	-0.35346740474743
27.900000000000	-0.35435502903159
27.902000000000	-0.35524602772604
27.904000000000	-0.35614036378189
27.906000000000	-0.35703800018123
27.908000000000	-0.35793889993750
27.910000000000	-0.35884302609597
27.912000000000	-0.35975034173405
27.914000000000	-0.36066080996173
27.916000000000	-0.36157439392198
27.918000000000	-0.36249105679112
27.920000000000	-0.36341076177920
27.922000000000	-0.36433347213043
27.924000000000	-0.36525915112353
27.926000000000	-0.36618776207207
27.928000000000	-0.36711926832495
27.930000000000	-0.36805363326668
27.932000000000	-0.36899082031777
27.934000000000	-0.36993079293516
27.936000000000	-0.37087351461250
27.938000000000	-0.37181894888058
27.940000000000	-0.37276705930763
27.942000000000	-0.37371780949977
27.944000000000	-0.37467116310125
27.946000000000	-0.37562708379489
27.948000000000	-0.37658553530242
27.950000000000	-0.37754648138477
27.952000000000	-0.37850988584248
27.954000000000	-0.37947571251602
27.956000000000	-0.38044392528613
27.958000000000	-0.38141448807415
27.960000000000	-0.38238736484235
27.962000000000	-0.38336251959431
27.964000000000	-0.38433991637518
27.966000000000	-0.38531951927206
27.968000000000	-0.38630129241431
27.970000000000	-0.38728519997387
27.972000000000	-0.38827120616558
27.974000000000	-0.38925927524749
27.976000000000	-0.39024937152120
27.978000000000	-0.39124145933217
27.980000000000	-0.39223550306999
27.982000000000	-0.39323146716874
27.984000000000	-0.39422931610726
27.986000000000	-0.39522901440948
27.988000000000	-0.39623052664471
27.990000000000	-0.39723381742794
27.992000000000	-0.39823885142013
27.994000000000	-0.39924559332850
27.996000000000	-0.40025400790687
27.998000000000	-0.40126405995587
28.000000000000	-0.40227571432330
28.002000000000	-0.40328893590437
28.004000000000	-0.40430368964203
28.006000000000	-0.40531994052719
28.008000000000	-0.40633765359904
28.010000000000	-0.40735679394532
28.012000000000	-0.40837732670260
28.014000000000	-0.40939921705653
28.016000000000	-0.41042243024215
28.018000000000	-0.41144693154411
28.020000000000	-0.41247268629699
28.022000000000	-0.41349965988550
28.024000000000	-0.41452781774480
28.026000000000	-0.41555712536075
28.028000000000	-0.41658754827013
28.030000000000	-0.41761905206095
28.032000000000	-0.41865160237266
28.034000000000	-0.41968516489642
28.036000000000	-0.42071970537537
28.038000000000	-0.42175518960484
28.040000000000	-0.42279158343263
28.042000000000	-0.42382885275922
28.044000000000	-0.42486696353807
28.046000000000	-0.42590588177579
28.048000000000	-0.42694557353245
28.050000000000	-0.42798600492174
28.052000000000	-0.42902714211129
28.054000000000	-0.43006895132283
28.056000000000	-0.43111139883248
28.058000000000	-0.43215445097093
28.060000000000	-0.43319807412372
28.062000000000	-0.43424223473141
28.064000000000	-0.43528689928986
28.066000000000	-0.43633203435044
28.068000000000	-0.43737760652020
28.070000000000	-0.43842358246217
28.072000000000	-0.43946992889552
28.074000000000	-0.44051661259581
28.076000000000	-0.44156360039519
28.078000000000	-0.44261085918262
28.080000000000	-0.44365835590406
28.082000000000	-0.44470605756275
28.084000000000	-0.44575393121933
28.086000000000	-0.44680194399209
28.088000000000	-0.44785006305720
28.090000000000	-0.44889825564888
28.092000000000	-0.44994648905960
28.094000000000	-0.45099473064033
28.096000000000	-0.45204294780069
28.098000000000	-0.45309110800916
28.100000000000	-0.45413917879330
28.102000000000	-0.45518712773993
28.104000000000	-0.45623492249534
28.106000000000	-0.45728253076546
28.108000000000	-0.45832992031607
28.110000000000	-0.45937705897301
28.112000000000	-0.46042391462232
28.114000000000	-0.46147045521047
28.116000000000	-0.46251664874457
28.118000000000	-0.46356246329248
28.120000000000	-0.46460786698306
28.122000000000	-0.46565282800636
28.124000000000	-0.46669731461375
28.126000000000	-0.46774129511816
28.128000000000	-0.46878473789421
28.130000000000	-0.46982761137845
28.132000000000	-0.47086988406948
28.134000000000	-0.47191152452817
28.136000000000	-0.47295250137783
28.138000000000	-0.47399278330437
28.140000000000	-0.47503233905649
28.142000000000	-0.47607113744586
28.144000000000	-0.47710914734728
28.146000000000	-0.47814633769888
28.148000000000	-0.47918267750225
28.150000000000	-0.48021813582264
28.152000000000	-0.48125268178915
28.154000000000	-0.48228628459485
28.156000000000	-0.48331891349700
28.158000000000	-0.48435053781718
28.160000000000	-0.48538112694148
28.162000000000	-0.48641065032066
28.164000000000	-0.48743907747034
28.166000000000	-0.48846637797112
28.168000000000	-0.48949252146878
28.170000000000	-0.49051747767443
28.172000000000	-0.49154121636471
28.174000000000	-0.49256370738188
28.176000000000	-0.49358492063408
28.178000000000	-0.49460482609540
28.180000000000	-0.49562339380611
28.182000000000	-0.49664059387278
28.184000000000	-0.49765639646847
28.186000000000	-0.49867077183289
28.188000000000	-0.49968369027253
28.190000000000	-0.50069512216086
28.192000000000	-0.50170503793845
28.194000000000	-0.50271340811318
28.196000000000	-0.50372020326035
28.198000000000	-0.50472539402288
28.200000000000	-0.50572895111144
28.202000000000	-0.50673084530463
28.204000000000	-0.50773104744910
28.206000000000	-0.50872952845979
28.208000000000	-0.50972625931998
28.210000000000	-0.51072121108155
28.212000000000	-0.51171435486507
28.214000000000	-0.51270566185998
28.216000000000	-0.51369510332476
28.218000000000	-0.51468265058709
28.220000000000	-0.51566827504397
28.222000000000	-0.51665194816192
28.224000000000	-0.51763364147713
28.226000000000	-0.51861332659560
28.228000000000	-0.51959097519331
28.230000000000	-0.52056655901638
28.232000000000	-0.52154004988125
28.234000000000	-0.52251141967479
28.236000000000	-0.52348064035451
28.238000000000	-0.52444768394866
28.240000000000	-0.52541252255648
28.242000000000	-0.52637512834825
28.244000000000	-0.52733547356555
28.246000000000	-0.52829353052136
28.248000000000	-0.52924927160024
28.250000000000	-0.53020266925848
28.252000000000	-0.53115369602429
28.254000000000	-0.53210232449793
28.256000000000	-0.53304852735189
28.258000000000	-0.53399227733107
28.260000000000	-0.53493354725289
28.262000000000	-0.53587231000750
28.264000000000	-0.53680853855796
28.266000000000	-0.53774220594034
28.268000000000	-0.53867328526394
28.270000000000	-0.53960174971146
28.272000000000	-0.54052757253911
28.274000000000	-0.54145072707685
28.276000000000	-0.54237118672851
28.278000000000	-0.54328892497199
28.280000000000	-0.54420391535939
28.282000000000	-0.54511613151723
28.284000000000	-0.54602554714659
28.286000000000	-0.54693213602329
28.288000000000	-0.54783587199808
28.290000000000	-0.54873672899676
28.292000000000	-0.54963468102045
28.294000000000	-0.55052970214567
28.296000000000	-0.55142176652457
28.298000000000	-0.55231084838511
28.300000000000	-0.55319692203122
28.302000000000	-0.55407996184299
28.304000000000	-0.55495994227684
28.306000000000	-0.55583683786572
28.308000000000	-0.55671062321929
28.310000000000	-0.55758127302410
28.312000000000	-0.55844876204377
28.314000000000	-0.55931306511920
28.316000000000	-0.56017415716873
28.318000000000	-0.56103201318837
28.320000000000	-0.56188660825193
28.322000000000	-0.56273791751129
28.324000000000	-0.56358591619651
28.326000000000	-0.56443057961612
28.328000000000	-0.56527188315722
28.330000000000	-0.56610980228574
28.332000000000	-0.56694431254666
28.334000000000	-0.56777538956412
28.336000000000	-0.56860300904172
28.338000000000	-0.56942714676268
28.340000000000	-0.57024777859004
28.342000000000	-0.57106488046687
28.344000000000	-0.57187842841653
28.346000000000	-0.57268839854280
28.348000000000	-0.57349476703014
28.350000000000	-0.57429751014393
28.352000000000	-0.57509660423062
28.354000000000	-0.57589202571799
28.356000000000	-0.57668375111538
28.358000000000	-0.57747175701389
28.360000000000	-0.57825602008660
28.362000000000	-0.57903651708882
28.364000000000	-0.57981322485831
28.366000000000	-0.58058612031549
28.368000000000	-0.58135518046368
28.370000000000	-0.58212038238937
28.372000000000	-0.58288170326241
28.374000000000	-0.58363912033627
28.376000000000	-0.58439261094828
28.378000000000	-0.58514215251987
28.380000000000	-0.58588772255679
28.382000000000	-0.58662929864943
28.384000000000	-0.58736685847299
28.386000000000	-0.58810037978776
28.388000000000	-0.58882984043939
28.390000000000	-0.58955521835915
28.392000000000	-0.59027649156414
28.394000000000	-0.59099363815761
28.396000000000	-0.59170663632920
28.398000000000	-0.59241546435519
28.400000000000	-0.59312010059879
28.402000000000	-0.59382052351043
28.404000000000	-0.59451671162798
28.406000000000	-0.59520864357707
28.408000000000	-0.59589629807137
28.410000000000	-0.59657965391286
28.412000000000	-0.59725868999209
28.414000000000	-0.59793338528852
28.416000000000	-0.59860371887077
28.418000000000	-0.59926966989695
28.420000000000	-0.59993121761490
28.422000000000	-0.60058834136256
28.424000000000	-0.60124102056822
28.426000000000	-0.60188923475083
28.428000000000	-0.60253296352036
