#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.1494412768028; l_2=0.24630884502918; l_3=0; l_4=0; l_5=0.24630884502918; l_6=0.8210294834306; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (182) [Magnitude / dB]"
#-----------------------------------------------------------
27.346000000000	-1.4142261048395
27.348000000000	-1.4116795302046
27.350000000000	-1.4091296649085
27.352000000000	-1.4065765413149
27.354000000000	-1.4040201918913
27.356000000000	-1.4014606492091
27.358000000000	-1.3988979459440
27.360000000000	-1.3963321148755
27.362000000000	-1.3937631888872
27.364000000000	-1.3911912009667
27.366000000000	-1.3886161842055
27.368000000000	-1.3860381717992
27.370000000000	-1.3834571970473
27.372000000000	-1.3808732933533
27.374000000000	-1.3782864942244
27.376000000000	-1.3756968332719
27.378000000000	-1.3731043442110
27.380000000000	-1.3705090608606
27.382000000000	-1.3679110171434
27.384000000000	-1.3653102470858
27.386000000000	-1.3627067848182
27.388000000000	-1.3601006645742
27.390000000000	-1.3574919206915
27.392000000000	-1.3548805876111
27.394000000000	-1.3522666998775
27.396000000000	-1.3496502921388
27.398000000000	-1.3470313991463
27.400000000000	-1.3444100557548
27.402000000000	-1.3417862969222
27.404000000000	-1.3391601577099
27.406000000000	-1.3365316732819
27.408000000000	-1.3339008789057
27.410000000000	-1.3312678099515
27.412000000000	-1.3286325018924
27.414000000000	-1.3259949903043
27.416000000000	-1.3233553108658
27.418000000000	-1.3207134993580
27.420000000000	-1.3180695916644
27.422000000000	-1.3154236237712
27.424000000000	-1.3127756317665
27.426000000000	-1.3101256518408
27.428000000000	-1.3074737202863
27.430000000000	-1.3048198734975
27.432000000000	-1.3021641479705
27.434000000000	-1.2995065803030
27.436000000000	-1.2968472071943
27.438000000000	-1.2941860654450
27.440000000000	-1.2915231919571
27.442000000000	-1.2888586237336
27.444000000000	-1.2861923978784
27.446000000000	-1.2835245515962
27.448000000000	-1.2808551221925
27.450000000000	-1.2781841470730
27.452000000000	-1.2755116637439
27.454000000000	-1.2728377098116
27.456000000000	-1.2701623229821
27.458000000000	-1.2674855410617
27.460000000000	-1.2648074019558
27.462000000000	-1.2621279436695
27.464000000000	-1.2594472043070
27.466000000000	-1.2567652220717
27.468000000000	-1.2540820352655
27.470000000000	-1.2513976822891
27.472000000000	-1.2487122016415
27.474000000000	-1.2460256319201
27.476000000000	-1.2433380118200
27.478000000000	-1.2406493801341
27.480000000000	-1.2379597757529
27.482000000000	-1.2352692376640
27.484000000000	-1.2325778049521
27.486000000000	-1.2298855167988
27.488000000000	-1.2271924124821
27.490000000000	-1.2244985313763
27.492000000000	-1.2218039129517
27.494000000000	-1.2191085967743
27.496000000000	-1.2164126225057
27.498000000000	-1.2137160299027
27.500000000000	-1.2110188588169
27.502000000000	-1.2083211491946
27.504000000000	-1.2056229410766
27.506000000000	-1.2029242745975
27.508000000000	-1.2002251899858
27.510000000000	-1.1975257275635
27.512000000000	-1.1948259277455
27.514000000000	-1.1921258310399
27.516000000000	-1.1894254780469
27.518000000000	-1.1867249094592
27.520000000000	-1.1840241660611
27.522000000000	-1.1813232887284
27.524000000000	-1.1786223184284
27.526000000000	-1.1759212962187
27.528000000000	-1.1732202632478
27.530000000000	-1.1705192607540
27.532000000000	-1.1678183300654
27.534000000000	-1.1651175125996
27.536000000000	-1.1624168498629
27.538000000000	-1.1597163834505
27.540000000000	-1.1570161550457
27.542000000000	-1.1543162064194
27.544000000000	-1.1516165794302
27.546000000000	-1.1489173160235
27.548000000000	-1.1462184582315
27.550000000000	-1.1435200481725
27.552000000000	-1.1408221280503
27.554000000000	-1.1381247401545
27.556000000000	-1.1354279268591
27.558000000000	-1.1327317306229
27.560000000000	-1.1300361939885
27.562000000000	-1.1273413595822
27.564000000000	-1.1246472701133
27.566000000000	-1.1219539683736
27.568000000000	-1.1192614972373
27.570000000000	-1.1165698996601
27.572000000000	-1.1138792186789
27.574000000000	-1.1111894974114
27.576000000000	-1.1085007790553
27.578000000000	-1.1058131068882
27.580000000000	-1.1031265242667
27.582000000000	-1.1004410746262
27.584000000000	-1.0977568014803
27.586000000000	-1.0950737484201
27.588000000000	-1.0923919591138
27.590000000000	-1.0897114773062
27.592000000000	-1.0870323468180
27.594000000000	-1.0843546115454
27.596000000000	-1.0816783154595
27.598000000000	-1.0790035026058
27.600000000000	-1.0763302171033
27.602000000000	-1.0736585031443
27.604000000000	-1.0709884049938
27.606000000000	-1.0683199669886
27.608000000000	-1.0656532335368
27.610000000000	-1.0629882491176
27.612000000000	-1.0603250582800
27.614000000000	-1.0576637056428
27.616000000000	-1.0550042358936
27.618000000000	-1.0523466937882
27.620000000000	-1.0496911241502
27.622000000000	-1.0470375718702
27.624000000000	-1.0443860819049
27.626000000000	-1.0417366992769
27.628000000000	-1.0390894690738
27.630000000000	-1.0364444364473
27.632000000000	-1.0338016466131
27.634000000000	-1.0311611448495
27.636000000000	-1.0285229764974
27.638000000000	-1.0258871869591
27.640000000000	-1.0232538216977
27.642000000000	-1.0206229262366
27.644000000000	-1.0179945461584
27.646000000000	-1.0153687271046
27.648000000000	-1.0127455147745
27.650000000000	-1.0101249549246
27.652000000000	-1.0075070933681
27.654000000000	-1.0048919759736
27.656000000000	-1.0022796486647
27.658000000000	-0.99967015741922
27.660000000000	-0.99706354826833
27.662000000000	-0.99445986729577
27.664000000000	-0.99185916063710
27.666000000000	-0.98926147447886
27.668000000000	-0.98666685505775
27.670000000000	-0.98407534865989
27.672000000000	-0.98148700161991
27.674000000000	-0.97890186032017
27.676000000000	-0.97631997118990
27.678000000000	-0.97374138070438
27.680000000000	-0.97116613538406
27.682000000000	-0.96859428179372
27.684000000000	-0.96602586654161
27.686000000000	-0.96346093627855
27.688000000000	-0.96089953769707
27.690000000000	-0.95834171753053
27.692000000000	-0.95578752255220
27.694000000000	-0.95323699957437
27.696000000000	-0.95069019544745
27.698000000000	-0.94814715705904
27.700000000000	-0.94560793133302
27.702000000000	-0.94307256522860
27.704000000000	-0.94054110573939
27.706000000000	-0.93801359989247
27.708000000000	-0.93549009474741
27.710000000000	-0.93297063739534
27.712000000000	-0.93045527495794
27.714000000000	-0.92794405458652
27.716000000000	-0.92543702346098
27.718000000000	-0.92293422878888
27.720000000000	-0.92043571780439
27.722000000000	-0.91794153776733
27.724000000000	-0.91545173596212
27.726000000000	-0.91296635969679
27.728000000000	-0.91048545630196
27.730000000000	-0.90800907312977
27.732000000000	-0.90553725755287
27.734000000000	-0.90307005696340
27.736000000000	-0.90060751877185
27.738000000000	-0.89814969040609
27.740000000000	-0.89569661931024
27.742000000000	-0.89324835294364
27.744000000000	-0.89080493877974
27.746000000000	-0.88836642430499
27.748000000000	-0.88593285701782
27.750000000000	-0.88350428442744
27.752000000000	-0.88108075405278
27.754000000000	-0.87866231342139
27.756000000000	-0.87624901006827
27.758000000000	-0.87384089153475
27.760000000000	-0.87143800536740
27.762000000000	-0.86904039911680
27.764000000000	-0.86664812033644
27.766000000000	-0.86426121658157
27.768000000000	-0.86187973540800
27.770000000000	-0.85950372437091
27.772000000000	-0.85713323102376
27.774000000000	-0.85476830291698
27.776000000000	-0.85240898759688
27.778000000000	-0.85005533260436
27.780000000000	-0.84770738547379
27.782000000000	-0.84536519373174
27.784000000000	-0.84302880489574
27.786000000000	-0.84069826647312
27.788000000000	-0.83837362595972
27.790000000000	-0.83605493083866
27.792000000000	-0.83374222857910
27.794000000000	-0.83143556663498
27.796000000000	-0.82913499244378
27.798000000000	-0.82684055342520
27.800000000000	-0.82455229697994
27.802000000000	-0.82227027048840
27.804000000000	-0.81999452130936
27.806000000000	-0.81772509677876
27.808000000000	-0.81546204420832
27.810000000000	-0.81320541088428
27.812000000000	-0.81095524406609
27.814000000000	-0.80871159098508
27.816000000000	-0.80647449884311
27.818000000000	-0.80424401481129
27.820000000000	-0.80202018602860
27.822000000000	-0.79980305960055
27.824000000000	-0.79759268259789
27.826000000000	-0.79538910205516
27.828000000000	-0.79319236496940
27.830000000000	-0.79100251829876
27.832000000000	-0.78881960896113
27.834000000000	-0.78664368383273
27.836000000000	-0.78447478974681
27.838000000000	-0.78231297349216
27.840000000000	-0.78015828181177
27.842000000000	-0.77801076140143
27.844000000000	-0.77587045890830
27.846000000000	-0.77373742092951
27.848000000000	-0.77161169401076
27.850000000000	-0.76949332464486
27.852000000000	-0.76738235927034
27.854000000000	-0.76527884426996
27.856000000000	-0.76318282596936
27.858000000000	-0.76109435063554
27.860000000000	-0.75901346447543
27.862000000000	-0.75694021363446
27.864000000000	-0.75487464419508
27.866000000000	-0.75281680217529
27.868000000000	-0.75076673352721
27.870000000000	-0.74872448413557
27.872000000000	-0.74669009981621
27.874000000000	-0.74466362631468
27.876000000000	-0.74264510930468
27.878000000000	-0.74063459438658
27.880000000000	-0.73863212708595
27.882000000000	-0.73663775285207
27.884000000000	-0.73465151705636
27.886000000000	-0.73267346499092
27.888000000000	-0.73070364186704
27.890000000000	-0.72874209281363
27.892000000000	-0.72678886287573
27.894000000000	-0.72484399701297
27.896000000000	-0.72290754009808
27.898000000000	-0.72097953691527
27.900000000000	-0.71906003215882
27.902000000000	-0.71714907043143
27.904000000000	-0.71524669624273
27.906000000000	-0.71335295400772
27.908000000000	-0.71146788804523
27.910000000000	-0.70959154257636
27.912000000000	-0.70772396172291
27.914000000000	-0.70586518950587
27.916000000000	-0.70401526984379
27.918000000000	-0.70217424655124
27.920000000000	-0.70034216333730
27.922000000000	-0.69851906380387
27.924000000000	-0.69670499144423
27.926000000000	-0.69489998964134
27.928000000000	-0.69310410166638
27.930000000000	-0.69131737067704
27.932000000000	-0.68953983971608
27.934000000000	-0.68777155170960
27.936000000000	-0.68601254946558
27.938000000000	-0.68426287567219
27.940000000000	-0.68252257289626
27.942000000000	-0.68079168358166
27.944000000000	-0.67907025004773
27.946000000000	-0.67735831448764
27.948000000000	-0.67565591896682
27.950000000000	-0.67396310542136
27.952000000000	-0.67227991565642
27.954000000000	-0.67060639134459
27.956000000000	-0.66894257402430
27.958000000000	-0.66728850509825
27.960000000000	-0.66564422583176
27.962000000000	-0.66400977735117
27.964000000000	-0.66238520064228
27.966000000000	-0.66077053654865
27.968000000000	-0.65916582577008
27.970000000000	-0.65757110886097
27.972000000000	-0.65598642622867
27.974000000000	-0.65441181813195
27.976000000000	-0.65284732467930
27.978000000000	-0.65129298582741
27.980000000000	-0.64974884137948
27.982000000000	-0.64821493098366
27.984000000000	-0.64669129413143
27.986000000000	-0.64517797015597
27.988000000000	-0.64367499823059
27.990000000000	-0.64218241736708
27.992000000000	-0.64070026641413
27.994000000000	-0.63922858405571
27.996000000000	-0.63776740880947
27.998000000000	-0.63631677902514
28.000000000000	-0.63487673288292
28.002000000000	-0.63344730839186
28.004000000000	-0.63202854338832
28.006000000000	-0.63062047553429
28.008000000000	-0.62922314231583
28.010000000000	-0.62783658104151
28.012000000000	-0.62646082884074
28.014000000000	-0.62509592266225
28.016000000000	-0.62374189927244
28.018000000000	-0.62239879525385
28.020000000000	-0.62106664700351
28.022000000000	-0.61974549073142
28.024000000000	-0.61843536245893
28.026000000000	-0.61713629801716
28.028000000000	-0.61584833304545
28.030000000000	-0.61457150298978
28.032000000000	-0.61330584310118
28.034000000000	-0.61205138843419
28.036000000000	-0.61080817384527
28.038000000000	-0.60957623399128
28.040000000000	-0.60835560332786
28.042000000000	-0.60714631610796
28.044000000000	-0.60594840638023
28.046000000000	-0.60476190798747
28.048000000000	-0.60358685456515
28.050000000000	-0.60242327953982
28.052000000000	-0.60127121612757
28.054000000000	-0.60013069733255
28.056000000000	-0.59900175594540
28.058000000000	-0.59788442454176
28.060000000000	-0.59677873548075
28.062000000000	-0.59568472090343
28.064000000000	-0.59460241273133
28.066000000000	-0.59353184266496
28.068000000000	-0.59247304218225
28.070000000000	-0.59142604253714
28.072000000000	-0.59039087475803
28.074000000000	-0.58936756964637
28.076000000000	-0.58835615777510
28.078000000000	-0.58735666948725
28.080000000000	-0.58636913489447
28.082000000000	-0.58539358387554
28.084000000000	-0.58443004607496
28.086000000000	-0.58347855090147
28.088000000000	-0.58253912752665
28.090000000000	-0.58161180488345
28.092000000000	-0.58069661166482
28.094000000000	-0.57979357632222
28.096000000000	-0.57890272706429
28.098000000000	-0.57802409185537
28.100000000000	-0.57715769841417
28.102000000000	-0.57630357421233
28.104000000000	-0.57546174647306
28.106000000000	-0.57463224216978
28.108000000000	-0.57381508802473
28.110000000000	-0.57301031050760
28.112000000000	-0.57221793583422
28.114000000000	-0.57143798996518
28.116000000000	-0.57067049860452
28.118000000000	-0.56991548719837
28.120000000000	-0.56917298093366
28.122000000000	-0.56844300473680
28.124000000000	-0.56772558327238
28.126000000000	-0.56702074094186
28.128000000000	-0.56632850188230
28.130000000000	-0.56564888996509
28.132000000000	-0.56498192879466
28.134000000000	-0.56432764170723
28.136000000000	-0.56368605176959
28.138000000000	-0.56305718177781
28.140000000000	-0.56244105425604
28.142000000000	-0.56183769145527
28.144000000000	-0.56124711535215
28.146000000000	-0.56066934764775
28.148000000000	-0.56010440976639
28.150000000000	-0.55955232285445
28.152000000000	-0.55901310777920
28.154000000000	-0.55848678512764
28.156000000000	-0.55797337520533
28.158000000000	-0.55747289803528
28.160000000000	-0.55698537335678
28.162000000000	-0.55651082062431
28.164000000000	-0.55604925900641
28.166000000000	-0.55560070738459
28.168000000000	-0.55516518435226
28.170000000000	-0.55474270821358
28.172000000000	-0.55433329698248
28.174000000000	-0.55393696838156
28.176000000000	-0.55355373984106
28.178000000000	-0.55318362849777
28.180000000000	-0.55282665119412
28.182000000000	-0.55248282447706
28.184000000000	-0.55215216459712
28.186000000000	-0.55183468750740
28.188000000000	-0.55153040886259
28.190000000000	-0.55123934401805
28.192000000000	-0.55096150802878
28.194000000000	-0.55069691564855
28.196000000000	-0.55044558132894
28.198000000000	-0.55020751921843
28.200000000000	-0.54998274316148
28.202000000000	-0.54977126669767
28.204000000000	-0.54957310306080
28.206000000000	-0.54938826517802
28.208000000000	-0.54921676566898
28.210000000000	-0.54905861684501
28.212000000000	-0.54891383070826
28.214000000000	-0.54878241895089
28.216000000000	-0.54866439295429
28.218000000000	-0.54855976378827
28.220000000000	-0.54846854221027
28.222000000000	-0.54839073866462
28.224000000000	-0.54832636328181
28.226000000000	-0.54827542587768
28.228000000000	-0.54823793595277
28.230000000000	-0.54821390269157
28.232000000000	-0.54820333496182
28.234000000000	-0.54820624131387
28.236000000000	-0.54822262997993
28.238000000000	-0.54825250887351
28.240000000000	-0.54829588558868
28.242000000000	-0.54835276739953
28.244000000000	-0.54842316125948
28.246000000000	-0.54850707380072
28.248000000000	-0.54860451133363
28.250000000000	-0.54871547984615
28.252000000000	-0.54883998500330
28.254000000000	-0.54897803214656
28.256000000000	-0.54912962629339
28.258000000000	-0.54929477213668
28.260000000000	-0.54947347404428
28.262000000000	-0.54966573605846
28.264000000000	-0.54987156189549
28.266000000000	-0.55009095494515
28.268000000000	-0.55032391827027
28.270000000000	-0.55057045460635
28.272000000000	-0.55083056636107
28.274000000000	-0.55110425561397
28.276000000000	-0.55139152411597
28.278000000000	-0.55169237328909
28.280000000000	-0.55200680422601
28.282000000000	-0.55233481768977
28.284000000000	-0.55267641411344
28.286000000000	-0.55303159359980
28.288000000000	-0.55340035592100
28.290000000000	-0.55378270051833
28.292000000000	-0.55417862650194
28.294000000000	-0.55458813265055
28.296000000000	-0.55501121741124
28.298000000000	-0.55544787889918
28.300000000000	-0.55589811489750
28.302000000000	-0.55636192285701
28.304000000000	-0.55683929989605
28.306000000000	-0.55733024280033
28.308000000000	-0.55783474802276
28.310000000000	-0.55835281168334
28.312000000000	-0.55888442956898
28.314000000000	-0.55942959713348
28.316000000000	-0.55998830949734
28.318000000000	-0.56056056144775
28.320000000000	-0.56114634743851
28.322000000000	-0.56174566158997
28.324000000000	-0.56235849768898
28.326000000000	-0.56298484918893
28.328000000000	-0.56362470920968
28.330000000000	-0.56427807053761
28.332000000000	-0.56494492562565
28.334000000000	-0.56562526659327
28.336000000000	-0.56631908522662
28.338000000000	-0.56702637297849
28.340000000000	-0.56774712096852
28.342000000000	-0.56848131998320
28.344000000000	-0.56922896047603
28.346000000000	-0.56999003256762
28.348000000000	-0.57076452604590
28.350000000000	-0.57155243036619
28.352000000000	-0.57235373465144
28.354000000000	-0.57316842769239
28.356000000000	-0.57399649794776
28.358000000000	-0.57483793354452
28.360000000000	-0.57569272227806
28.362000000000	-0.57656085161248
28.364000000000	-0.57744230868081
28.366000000000	-0.57833708028535
28.368000000000	-0.57924515289787
28.370000000000	-0.58016651266002
28.372000000000	-0.58110114538355
28.374000000000	-0.58204903655071
28.376000000000	-0.58301017131457
28.378000000000	-0.58398453449938
28.380000000000	-0.58497211060095
28.382000000000	-0.58597288378706
28.384000000000	-0.58698683789783
28.386000000000	-0.58801395644615
28.388000000000	-0.58905422261814
28.390000000000	-0.59010761927356
28.392000000000	-0.59117412894627
28.394000000000	-0.59225373384473
28.396000000000	-0.59334641585249
28.398000000000	-0.59445215652866
28.400000000000	-0.59557093710844
28.402000000000	-0.59670273850365
28.404000000000	-0.59784754130329
28.406000000000	-0.59900532577406
28.408000000000	-0.60017607186097
28.410000000000	-0.60135975918790
28.412000000000	-0.60255636705816
28.414000000000	-0.60376587445520
28.416000000000	-0.60498826004312
28.418000000000	-0.60622350216737
28.420000000000	-0.60747157885541
28.422000000000	-0.60873246781731
28.424000000000	-0.61000614644649
28.426000000000	-0.61129259182036
28.428000000000	-0.61259178070106
28.430000000000	-0.61390368953612
28.432000000000	-0.61522829445924
28.434000000000	-0.61656557129102
